Temperature: 20 C
Humidity: 2 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
69,5.763343127938255e-10,0,5.763343127938255e-10
70,6.070215071535298e-10,0,6.070215071535298e-10
71,6.450568167190656e-10,0,6.450568167190656e-10
72,6.911479101178117e-10,0,6.911479101178117e-10
73,7.166838304652367e-10,0,7.166838304652367e-10
74,7.347319429810602e-10,0,7.347319429810602e-10
75,7.532345576797674e-10,0,7.532345576797674e-10
76,7.787677647263297e-10,0,7.787677647263297e-10
77,8.051682666075388e-10,0,8.051682666075388e-10
78,8.159454933753036e-10,0,8.159454933753036e-10
79,8.07168680244017e-10,0,8.07168680244017e-10
80,8.154439581428523e-10,0,8.154439581428523e-10
81,8.335228519422887e-10,0,8.335228519422887e-10
82,8.629233359790863e-10,0,8.629233359790863e-10
83,8.92014147153992e-10,0,8.92014147153992e-10
84,9.228756848974439e-10,0,9.228756848974439e-10
85,9.70248909857595e-10,0,9.70248909857595e-10
86,1.020051665992922e-09,0,1.020051665992922e-09
87,1.0501093184357124e-09,0,1.0501093184357124e-09
88,1.0759182872978104e-09,0,1.0759182872978104e-09
89,1.0920255593477882e-09,0,1.0920255593477882e-09
90,1.1047024458474026e-09,0,1.1047024458474026e-09
91,1.0796790581866945e-09,0,1.0796790581866945e-09
92,1.0500632004057953e-09,0,1.0500632004057953e-09
93,1.024658410626674e-09,0,1.024658410626674e-09
94,1.0235339959849914e-09,0,1.0235339959849914e-09
95,1.0275357748888516e-09,0,1.0275357748888516e-09
96,1.0531922812509374e-09,0,1.0531922812509374e-09
97,1.0830818872261595e-09,0,1.0830818872261595e-09
98,1.1384288296398184e-09,0,1.1384288296398184e-09
99,1.1966067029606083e-09,0,1.1966067029606083e-09
100,1.2572357816416064e-09,0,1.2572357816416064e-09
101,1.2964443163585815e-09,0,1.2964443163585815e-09
102,1.324111020937429e-09,0,1.324111020937429e-09
103,1.3186211840087168e-09,0,1.3186211840087168e-09
104,1.2948794757817963e-09,0,1.2948794757817963e-09
105,1.2865862217987035e-09,0,1.2865862217987035e-09
106,1.2820597000697898e-09,0,1.2820597000697898e-09
107,1.2912222904926645e-09,0,1.2912222904926645e-09
108,1.342712689384844e-09,0,1.342712689384844e-09
109,1.395814940833641e-09,0,1.395814940833641e-09
110,1.4622284200201886e-09,0,1.4622284200201886e-09
111,1.5599252585172124e-09,0,1.5599252585172124e-09
112,1.6641495807654968e-09,0,1.6641495807654968e-09
113,1.7818364698009567e-09,0,1.7818364698009567e-09
114,1.8806592396200626e-09,0,1.8806592396200626e-09
115,1.9150403328091584e-09,0,1.9150403328091584e-09
116,1.9985826926949165e-09,0,1.9985826926949165e-09
117,2.072237977171745e-09,0,2.072237977171745e-09
118,2.1103299233957317e-09,0,2.1103299233957317e-09
119,2.148853094203414e-09,0,2.148853094203414e-09
120,2.1654749750863873e-09,0,2.1654749750863873e-09
121,2.1759617293084436e-09,0,2.1759617293084436e-09
122,2.1927933018193983e-09,0,2.1927933018193983e-09
123,2.213616127217696e-09,0,2.213616127217696e-09
124,2.2357803277694842e-09,0,2.2357803277694842e-09
125,2.36312404316592e-09,0,2.36312404316592e-09
126,2.5136996078048366e-09,0,2.5136996078048366e-09
127,2.6673952868180674e-09,0,2.6673952868180674e-09
128,2.90584903747027e-09,0,2.90584903747027e-09
129,3.073759929964197e-09,0,3.073759929964197e-09
130,3.2133709917560045e-09,0,3.2133709917560045e-09
131,3.3576048751843955e-09,0,3.3576048751843955e-09
132,3.3990740521881268e-09,0,3.3990740521881268e-09
133,3.1843602490868443e-09,0,3.1843602490868443e-09
134,3.001924919865074e-09,0,3.001924919865074e-09
135,2.863491038178485e-09,0,2.863491038178485e-09
136,2.817131806807457e-09,0,2.817131806807457e-09
137,2.734111461769317e-09,0,2.734111461769317e-09
138,2.721861054246604e-09,0,2.721861054246604e-09
139,2.8165441804749343e-09,0,2.8165441804749343e-09
140,3.1350910093051206e-09,0,3.1350910093051206e-09
141,3.4896649961189096e-09,0,3.4896649961189096e-09
142,3.741581997691897e-09,0,3.741581997691897e-09
143,3.99121144531151e-09,0,3.99121144531151e-09
144,4.27784093801737e-09,0,4.27784093801737e-09
145,4.568983639693739e-09,0,4.568983639693739e-09
146,4.697960189806095e-09,0,4.697960189806095e-09
147,5.005370016475327e-09,0,5.005370016475327e-09
148,5.336210254009945e-09,0,5.336210254009945e-09
149,5.984174400355488e-09,0,5.984174400355488e-09
150,7.344770684464464e-09,0,7.344770684464464e-09
151,9.016957136375881e-09,0,9.016957136375881e-09
152,1.1369985393472652e-08,0,1.1369985393472652e-08
153,1.5021307776037383e-08,0,1.5021307776037383e-08
154,1.912684729923611e-08,0,1.912684729923611e-08
155,2.433941302964002e-08,0,2.433941302964002e-08
156,2.8582642095417775e-08,0,2.8582642095417775e-08
157,3.0668425132666205e-08,0,3.0668425132666205e-08
158,3.493023010057713e-08,0,3.493023010057713e-08
159,4.024151655256961e-08,0,4.024151655256961e-08
160,4.7515473355243276e-08,0,4.7515473355243276e-08
161,5.794185327693554e-08,0,5.794185327693554e-08
162,7.065610682368286e-08,0,7.065610682368286e-08
163,8.380744935635279e-08,0,8.380744935635279e-08
164,9.516525851671443e-08,0,9.516525851671443e-08
165,9.382769491640398e-08,0,9.382769491640398e-08
166,8.669042161177987e-08,0,8.669042161177987e-08
167,7.490236082054612e-08,0,7.490236082054612e-08
168,6.482767191881408e-08,0,6.482767191881408e-08
169,5.723602291125647e-08,0,5.723602291125647e-08
170,6.188174576568918e-08,0,6.188174576568918e-08
171,6.98862637360756e-08,0,6.98862637360756e-08
172,8.495085367999292e-08,0,8.495085367999292e-08
173,9.929137518792946e-08,0,9.929137518792946e-08
174,1.0170891651007498e-07,0,1.0170891651007498e-07
175,1.006732182088945e-07,0,1.006732182088945e-07
176,1.0711539988580361e-07,0,1.0711539988580361e-07
177,1.00858756128884e-07,0,1.00858756128884e-07
178,9.496766914639233e-08,0,9.496766914639233e-08
179,8.942705823087755e-08,0,8.942705823087755e-08
180,8.31439779501139e-08,0,8.31439779501139e-08
181,8.526773018931092e-08,0,8.526773018931092e-08
182,8.536608829245382e-08,0,8.536608829245382e-08
183,7.793964833642497e-08,0,7.793964833642497e-08
184,7.024498344472584e-08,0,7.024498344472584e-08
185,6.414485208563044e-08,0,6.414485208563044e-08
186,5.8637006013244875e-08,0,5.8637006013244875e-08
187,5.516497884427821e-08,0,5.516497884427821e-08
188,5.342512328065202e-08,0,5.342512328065202e-08
189,5.3889298837858134e-08,0,5.3889298837858134e-08
190,5.4357447627209364e-08,0,5.4357447627209364e-08
191,5.463831903986697e-08,0,5.463831903986697e-08
192,5.329283632794048e-08,0,5.329283632794048e-08
193,5.287099544982014e-08,0,5.287099544982014e-08
194,5.6854774462981124e-08,0,5.6854774462981124e-08
195,6.189873398862774e-08,0,6.189873398862774e-08
196,6.737567541751181e-08,0,6.737567541751181e-08
197,7.656366470850134e-08,0,7.656366470850134e-08
198,8.738612660047819e-08,0,8.738612660047819e-08
199,1.0737162133683367e-07,0,1.0737162133683367e-07
200,1.362944251311877e-07,0,1.362944251311877e-07
201,1.710108412835022e-07,0,1.710108412835022e-07
202,2.119360211778258e-07,0,2.119360211778258e-07
203,2.4192982067898895e-07,0,2.4192982067898895e-07
204,2.384498537461453e-07,0,2.384498537461453e-07
205,1.9966503961357766e-07,0,1.9966503961357766e-07
206,1.397658277665237e-07,0,1.397658277665237e-07
207,9.31067711525583e-08,0,9.31067711525583e-08
208,6.056880061623614e-08,0,6.056880061623614e-08
209,3.9401812937253415e-08,0,3.9401812937253415e-08
210,2.6845478837004127e-08,0,2.6845478837004127e-08
211,1.8299702074268854e-08,0,1.8299702074268854e-08
212,1.438893340536461e-08,0,1.438893340536461e-08
213,1.2875570563336683e-08,0,1.2875570563336683e-08
214,1.1521376370374639e-08,0,1.1521376370374639e-08
215,1.1271295081759083e-08,0,1.1271295081759083e-08
216,1.1890982058829323e-08,0,1.1890982058829323e-08
217,1.3080586477770056e-08,0,1.3080586477770056e-08
218,1.6350678744557295e-08,0,1.6350678744557295e-08
219,2.2089666901183963e-08,0,2.2089666901183963e-08
220,3.075886827099646e-08,0,3.075886827099646e-08
221,4.323587281739944e-08,0,4.323587281739944e-08
222,5.4130711685367995e-08,0,5.4130711685367995e-08
223,6.62461728309363e-08,0,6.62461728309363e-08
224,7.779003679250948e-08,0,7.779003679250948e-08
225,9.382934323297284e-08,0,9.382934323297284e-08
226,1.191450573719899e-07,0,1.191450573719899e-07
227,1.4577672286154913e-07,0,1.4577672286154913e-07
228,1.6595205093669115e-07,0,1.6595205093669115e-07
229,1.7071968164796037e-07,0,1.7071968164796037e-07
230,1.4460980311632687e-07,0,1.4460980311632687e-07
231,1.2484788439776096e-07,0,1.2484788439776096e-07
232,1.0898910331463395e-07,0,1.0898910331463395e-07
233,8.592937161556726e-08,0,8.592937161556726e-08
234,7.198098556011429e-08,0,7.198098556011429e-08
235,6.479942038291073e-08,0,6.479942038291073e-08
236,6.516457599542153e-08,0,6.516457599542153e-08
237,7.181765371640535e-08,0,7.181765371640535e-08
238,7.601627459336842e-08,0,7.601627459336842e-08
239,7.456855592284218e-08,0,7.456855592284218e-08
240,7.305795106288042e-08,0,7.305795106288042e-08
241,6.959849824672724e-08,0,6.959849824672724e-08
242,8.897047920183797e-08,0,8.897047920183797e-08
243,1.1373443923090549e-07,0,1.1373443923090549e-07
244,1.600807194222309e-07,0,1.600807194222309e-07
245,2.4798634992958915e-07,0,2.4798634992958915e-07
246,4.780962769850978e-07,0,4.780962769850978e-07
247,9.591570531703684e-07,0,9.591570531703684e-07
248,1.924263599270176e-06,0,1.924263599270176e-06
249,3.860458849497627e-06,0,3.860458849497627e-06
