Temperature: 20 C
Humidity: 24 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
50,2.5872248115698843e-10,0,2.5872248115698843e-10
51,2.6834987712084846e-10,0,2.6834987712084846e-10
52,2.6649889910270127e-10,0,2.6649889910270127e-10
53,2.583024042080973e-10,0,2.583024042080973e-10
54,2.5283477084300395e-10,0,2.5283477084300395e-10
55,2.5389018953145947e-10,0,2.5389018953145947e-10
56,2.5503176493893706e-10,0,2.5503176493893706e-10
57,2.6078388233688167e-10,0,2.6078388233688167e-10
58,2.6805599050915937e-10,0,2.6805599050915937e-10
59,2.797558978173581e-10,0,2.797558978173581e-10
60,2.9196711506024294e-10,0,2.9196711506024294e-10
61,3.0064372191861093e-10,0,3.0064372191861093e-10
62,3.0391880181085237e-10,0,3.0391880181085237e-10
63,3.108411107235734e-10,0,3.108411107235734e-10
64,3.041464636995108e-10,0,3.041464636995108e-10
65,3.0231200843322135e-10,0,3.0231200843322135e-10
66,3.0484653870512716e-10,0,3.0484653870512716e-10
67,3.0922487976047374e-10,0,3.0922487976047374e-10
68,3.147935999526063e-10,0,3.147935999526063e-10
69,3.201299236573024e-10,0,3.201299236573024e-10
70,3.2167032889657457e-10,0,3.2167032889657457e-10
71,3.3641732786724027e-10,0,3.3641732786724027e-10
72,3.445554326387395e-10,0,3.445554326387395e-10
73,3.4906919908339705e-10,0,3.4906919908339705e-10
74,3.532920380584838e-10,0,3.532920380584838e-10
75,3.6085997491787174e-10,0,3.6085997491787174e-10
76,3.709349802771602e-10,0,3.709349802771602e-10
77,3.871295232511179e-10,0,3.871295232511179e-10
78,3.96389044707462e-10,0,3.96389044707462e-10
79,4.058700391656078e-10,0,4.058700391656078e-10
80,4.102616772856941e-10,0,4.102616772856941e-10
81,4.1231544804334234e-10,0,4.1231544804334234e-10
82,4.109442259512117e-10,0,4.109442259512117e-10
83,4.1827679886107935e-10,0,4.1827679886107935e-10
84,4.223201690294061e-10,0,4.223201690294061e-10
85,4.3918524725149104e-10,0,4.3918524725149104e-10
86,4.567248242098544e-10,0,4.567248242098544e-10
87,4.794593591154851e-10,0,4.794593591154851e-10
88,4.998219744395923e-10,0,4.998219744395923e-10
89,5.195994447195861e-10,0,5.195994447195861e-10
90,5.316782322886271e-10,0,5.316782322886271e-10
91,5.330190666170004e-10,0,5.330190666170004e-10
92,5.188081959618221e-10,0,5.188081959618221e-10
93,5.083540260187914e-10,0,5.083540260187914e-10
94,5.266711113825813e-10,0,5.266711113825813e-10
95,5.627304389080576e-10,0,5.627304389080576e-10
96,6.049748597897168e-10,0,6.049748597897168e-10
97,6.529850815730404e-10,0,6.529850815730404e-10
98,6.877747263558625e-10,0,6.877747263558625e-10
99,7.24419479567126e-10,0,7.24419479567126e-10
100,7.562907910501105e-10,0,7.562907910501105e-10
101,7.51089021219766e-10,0,7.51089021219766e-10
102,7.235482649100113e-10,0,7.235482649100113e-10
103,6.907549368179875e-10,0,6.907549368179875e-10
104,6.576518181176611e-10,0,6.576518181176611e-10
105,6.502434995747761e-10,0,6.502434995747761e-10
106,6.731171683893942e-10,0,6.731171683893942e-10
107,7.111545563327075e-10,0,7.111545563327075e-10
108,7.46957313800349e-10,0,7.46957313800349e-10
109,7.8775281039578e-10,0,7.8775281039578e-10
110,8.347794157694181e-10,0,8.347794157694181e-10
111,9.031423080336346e-10,0,9.031423080336346e-10
112,9.771058129707028e-10,0,9.771058129707028e-10
113,9.966305660275348e-10,0,9.966305660275348e-10
114,9.982009688630877e-10,0,9.982009688630877e-10
115,1.0129356488179768e-09,0,1.0129356488179768e-09
116,1.0356613786596643e-09,0,1.0356613786596643e-09
117,1.0588992971361555e-09,0,1.0588992971361555e-09
118,1.0987751111919157e-09,0,1.0987751111919157e-09
119,1.1654765099303054e-09,0,1.1654765099303054e-09
120,1.2582051905475617e-09,0,1.2582051905475617e-09
121,1.3583116330808702e-09,0,1.3583116330808702e-09
122,1.4055775274650152e-09,0,1.4055775274650152e-09
123,1.4415087777067055e-09,0,1.4415087777067055e-09
124,1.4783585505618438e-09,0,1.4783585505618438e-09
125,1.4945681541210502e-09,0,1.4945681541210502e-09
126,1.4781248317243118e-09,0,1.4781248317243118e-09
127,1.4533100740265927e-09,0,1.4533100740265927e-09
128,1.4289119064479086e-09,0,1.4289119064479086e-09
129,1.489944494344315e-09,0,1.489944494344315e-09
130,1.5611074917954654e-09,0,1.5611074917954654e-09
131,1.6272682835253436e-09,0,1.6272682835253436e-09
132,1.6652352717037528e-09,0,1.6652352717037528e-09
133,1.7134350448197693e-09,0,1.7134350448197693e-09
134,1.765272951509353e-09,0,1.765272951509353e-09
135,1.8175812245019893e-09,0,1.8175812245019893e-09
136,1.8170664253735146e-09,0,1.8170664253735146e-09
137,1.8820928159947466e-09,0,1.8820928159947466e-09
138,2.0078687877092964e-09,0,2.0078687877092964e-09
139,2.151109817676537e-09,0,2.151109817676537e-09
140,2.3207238960305933e-09,0,2.3207238960305933e-09
141,2.514097070142003e-09,0,2.514097070142003e-09
142,2.7989353946438013e-09,0,2.7989353946438013e-09
143,3.1694451346031915e-09,0,3.1694451346031915e-09
144,3.4447751011881315e-09,0,3.4447751011881315e-09
145,3.6742634115703794e-09,0,3.6742634115703794e-09
146,3.9809178475462445e-09,0,3.9809178475462445e-09
147,4.4523874395858765e-09,0,4.4523874395858765e-09
148,4.966164258981661e-09,0,4.966164258981661e-09
149,5.650993221828464e-09,0,5.650993221828464e-09
150,6.767111432034326e-09,0,6.767111432034326e-09
151,8.54522681550969e-09,0,8.54522681550969e-09
152,1.1316369585553098e-08,0,1.1316369585553098e-08
153,1.6134378011288983e-08,0,1.6134378011288983e-08
154,2.1775797613610202e-08,0,2.1775797613610202e-08
155,2.934812218140222e-08,0,2.934812218140222e-08
156,3.5280904528100875e-08,0,3.5280904528100875e-08
157,3.743385888465568e-08,0,3.743385888465568e-08
158,3.787614781580114e-08,0,3.787614781580114e-08
159,3.71507229828389e-08,0,3.71507229828389e-08
160,3.663121776112326e-08,0,3.663121776112326e-08
161,3.792987395828716e-08,0,3.792987395828716e-08
162,4.079846877279321e-08,0,4.079846877279321e-08
163,4.695536478336442e-08,0,4.695536478336442e-08
164,4.763049067896224e-08,0,4.763049067896224e-08
165,4.5762533854134436e-08,0,4.5762533854134436e-08
166,4.300832721793296e-08,0,4.300832721793296e-08
167,3.841014559433e-08,0,3.841014559433e-08
168,3.3054119844342805e-08,0,3.3054119844342805e-08
169,2.7437285398127476e-08,0,2.7437285398127476e-08
170,2.6686197595094007e-08,0,2.6686197595094007e-08
171,3.6703402431966974e-08,0,3.6703402431966974e-08
172,5.3296698345870294e-08,0,5.3296698345870294e-08
173,7.573461036896677e-08,0,7.573461036896677e-08
174,9.459989109700155e-08,0,9.459989109700155e-08
175,1.1802442500805116e-07,0,1.1802442500805116e-07
176,1.65912152093326e-07,0,1.65912152093326e-07
177,1.9995374673349723e-07,0,1.9995374673349723e-07
178,2.0948580230726072e-07,0,2.0948580230726072e-07
179,2.1951708863626976e-07,0,2.1951708863626976e-07
180,2.350137504259488e-07,0,2.350137504259488e-07
181,2.397095860411235e-07,0,2.397095860411235e-07
182,2.0185472927055572e-07,0,2.0185472927055572e-07
183,1.5363698678351926e-07,0,1.5363698678351926e-07
184,1.1693705605349647e-07,0,1.1693705605349647e-07
185,8.900379631713412e-08,0,8.900379631713412e-08
