Temperature: 20 C
Humidity: 44 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
70,2.898749289596131e-10,0,2.898749289596131e-10
71,2.9766331831434094e-10,0,2.9766331831434094e-10
72,3.043502353811531e-10,0,3.043502353811531e-10
73,3.0656574651142336e-10,0,3.0656574651142336e-10
74,3.044170754828465e-10,0,3.044170754828465e-10
75,3.0237441694855223e-10,0,3.0237441694855223e-10
76,3.042379770470843e-10,0,3.042379770470843e-10
77,3.0338470009979514e-10,0,3.0338470009979514e-10
78,3.0187285777759946e-10,0,3.0187285777759946e-10
79,3.003685493462243e-10,0,3.003685493462243e-10
80,2.972146036266495e-10,0,2.972146036266495e-10
81,2.9293169017424846e-10,0,2.9293169017424846e-10
82,2.931285918805596e-10,0,2.931285918805596e-10
83,2.9537784798566787e-10,0,2.9537784798566787e-10
84,3.073503451327161e-10,0,3.073503451327161e-10
85,3.222840350306036e-10,0,3.222840350306036e-10
86,3.4110675493552783e-10,0,3.4110675493552783e-10
87,3.634549214422143e-10,0,3.634549214422143e-10
88,3.868278539237102e-10,0,3.868278539237102e-10
89,4.0432398729155176e-10,0,4.0432398729155176e-10
90,4.198024488602992e-10,0,4.198024488602992e-10
91,4.2590478097937966e-10,0,4.2590478097937966e-10
92,4.174995517027408e-10,0,4.174995517027408e-10
93,4.0546382955721887e-10,0,4.0546382955721887e-10
94,3.9959996591067787e-10,0,3.9959996591067787e-10
95,4.006956930613502e-10,0,4.006956930613502e-10
96,4.142321154833748e-10,0,4.142321154833748e-10
97,4.2822488905203904e-10,0,4.2822488905203904e-10
98,4.34705402724536e-10,0,4.34705402724536e-10
99,4.53203145374583e-10,0,4.53203145374583e-10
100,4.834822464123489e-10,0,4.834822464123489e-10
101,5.07772764787363e-10,0,5.07772764787363e-10
102,5.322658197390595e-10,0,5.322658197390595e-10
103,5.425965688640493e-10,0,5.425965688640493e-10
104,5.35747357018858e-10,0,5.35747357018858e-10
105,5.387013175247081e-10,0,5.387013175247081e-10
106,5.710157189085707e-10,0,5.710157189085707e-10
107,6.056594109742924e-10,0,6.056594109742924e-10
108,6.423019755826221e-10,0,6.423019755826221e-10
109,6.658650072676684e-10,0,6.658650072676684e-10
110,6.902924555095637e-10,0,6.902924555095637e-10
111,7.399179110715473e-10,0,7.399179110715473e-10
112,8.090905548618443e-10,0,8.090905548618443e-10
113,8.39267883666142e-10,0,8.39267883666142e-10
114,8.50221437515044e-10,0,8.50221437515044e-10
115,8.611496331438196e-10,0,8.611496331438196e-10
116,8.796158008731445e-10,0,8.796158008731445e-10
117,8.984799231185081e-10,0,8.984799231185081e-10
118,9.686373965260466e-10,0,9.686373965260466e-10
119,1.0473734174934155e-09,0,1.0473734174934155e-09
120,1.1325070358714343e-09,0,1.1325070358714343e-09
121,1.1766343360588882e-09,0,1.1766343360588882e-09
122,1.2182335413810468e-09,0,1.2182335413810468e-09
123,1.2409159609799051e-09,0,1.2409159609799051e-09
124,1.2640234826432508e-09,0,1.2640234826432508e-09
125,1.2181265405265134e-09,0,1.2181265405265134e-09
126,1.154695770553488e-09,0,1.154695770553488e-09
127,1.1031364680201308e-09,0,1.1031364680201308e-09
128,1.1058480331099178e-09,0,1.1058480331099178e-09
129,1.1153176299596526e-09,0,1.1153176299596526e-09
130,1.1600608798768376e-09,0,1.1600608798768376e-09
131,1.2065964472716728e-09,0,1.2065964472716728e-09
132,1.2467336942840645e-09,0,1.2467336942840645e-09
133,1.2799612087369492e-09,0,1.2799612087369492e-09
134,1.3255860137835795e-09,0,1.3255860137835795e-09
135,1.3616175412231515e-09,0,1.3616175412231515e-09
136,1.4059541346371707e-09,0,1.4059541346371707e-09
137,1.4366359353118164e-09,0,1.4366359353118164e-09
138,1.5121869436559135e-09,0,1.5121869436559135e-09
139,1.602879009279176e-09,0,1.602879009279176e-09
140,1.7185144896532658e-09,0,1.7185144896532658e-09
141,1.8210929267498382e-09,0,1.8210929267498382e-09
142,1.9757783407412817e-09,0,1.9757783407412817e-09
143,2.162737710373206e-09,0,2.162737710373206e-09
144,2.3378896328583825e-09,0,2.3378896328583825e-09
145,2.4742744810907572e-09,0,2.4742744810907572e-09
146,2.7094572867165975e-09,0,2.7094572867165975e-09
147,2.98308509247354e-09,0,2.98308509247354e-09
148,3.4199777840114658e-09,0,3.4199777840114658e-09
149,3.928940704964226e-09,0,3.928940704964226e-09
150,4.612816504035827e-09,0,4.612816504035827e-09
151,5.8919220995548e-09,0,5.8919220995548e-09
152,8.410020571335464e-09,0,8.410020571335464e-09
153,1.281757091495382e-08,0,1.281757091495382e-08
154,1.7967671796857402e-08,0,1.7967671796857402e-08
155,2.4071523728276482e-08,0,2.4071523728276482e-08
156,2.8660639799198203e-08,0,2.8660639799198203e-08
157,2.9923948982408844e-08,0,2.9923948982408844e-08
158,2.7882246270171214e-08,0,2.7882246270171214e-08
159,2.3051542175013153e-08,0,2.3051542175013153e-08
160,1.914930998956767e-08,0,1.914930998956767e-08
161,1.736441925302777e-08,0,1.736441925302777e-08
162,1.6475725920990262e-08,0,1.6475725920990262e-08
163,1.7144945328546257e-08,0,1.7144945328546257e-08
164,1.6404210361981777e-08,0,1.6404210361981777e-08
165,1.6059811807538387e-08,0,1.6059811807538387e-08
166,1.572262647330919e-08,0,1.572262647330919e-08
167,1.4633076910024414e-08,0,1.4633076910024414e-08
168,1.3341672789692054e-08,0,1.3341672789692054e-08
169,1.1629493966758738e-08,0,1.1629493966758738e-08
170,1.1422011567955064e-08,0,1.1422011567955064e-08
171,1.4107353005776305e-08,0,1.4107353005776305e-08
172,1.8414203197843266e-08,0,1.8414203197843266e-08
173,2.4035896689664073e-08,0,2.4035896689664073e-08
174,2.9717577298971385e-08,0,2.9717577298971385e-08
175,3.9818227227639525e-08,0,3.9818227227639525e-08
176,5.924044248806735e-08,0,5.924044248806735e-08
177,8.251130253314983e-08,0,8.251130253314983e-08
178,1.0342125741225153e-07,0,1.0342125741225153e-07
179,1.1980172669136215e-07,0,1.1980172669136215e-07
180,1.365618044047743e-07,0,1.365618044047743e-07
181,1.4219661290503258e-07,0,1.4219661290503258e-07
182,1.3119493262981036e-07,0,1.3119493262981036e-07
183,1.210444468127786e-07,0,1.210444468127786e-07
184,1.1167929896769796e-07,0,1.1167929896769796e-07
