Temperature: 20 C
Humidity: 4 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
189,5.552264148686149e-08,0,5.552264148686149e-08
190,5.554562874306921e-08,0,5.554562874306921e-08
191,5.660773848624272e-08,0,5.660773848624272e-08
192,5.6694757246051435e-08,0,5.6694757246051435e-08
193,5.868479616294119e-08,0,5.868479616294119e-08
194,6.542431056989739e-08,0,6.542431056989739e-08
195,7.532990680027161e-08,0,7.532990680027161e-08
196,8.569241659205445e-08,0,8.569241659205445e-08
197,1.0487945964387075e-07,0,1.0487945964387075e-07
198,1.293523861704115e-07,0,1.293523861704115e-07
199,1.6777109543520661e-07,0,1.6777109543520661e-07
200,2.2558271362272002e-07,0,2.2558271362272002e-07
201,2.931717220047196e-07,0,2.931717220047196e-07
202,3.810113054934064e-07,0,3.810113054934064e-07
203,4.951692268309999e-07,0,4.951692268309999e-07
