Temperature: 20 C
Humidity: 68 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
42,1.5528438168049713e-10,0,1.5528438168049713e-10
43,1.582843929967851e-10,0,1.582843929967851e-10
44,1.5984186157894945e-10,0,1.5984186157894945e-10
45,1.6089798236307092e-10,0,1.6089798236307092e-10
46,1.6248116784156091e-10,0,1.6248116784156091e-10
47,1.666160678198522e-10,0,1.666160678198522e-10
48,1.7085619474879628e-10,0,1.7085619474879628e-10
49,1.763583653590471e-10,0,1.763583653590471e-10
50,1.7891369506999098e-10,0,1.7891369506999098e-10
51,1.7955247610980753e-10,0,1.7955247610980753e-10
52,1.7953158036905232e-10,0,1.7953158036905232e-10
53,1.7918813522635525e-10,0,1.7918813522635525e-10
54,1.8091632628611463e-10,0,1.8091632628611463e-10
55,1.8708724590464825e-10,0,1.8708724590464825e-10
56,1.9470718631533682e-10,0,1.9470718631533682e-10
57,2.026379268599903e-10,0,2.026379268599903e-10
58,2.0566253009041947e-10,0,2.0566253009041947e-10
59,2.0927843901668672e-10,0,2.0927843901668672e-10
60,2.1701162635305783e-10,0,2.1701162635305783e-10
61,2.2940574313588095e-10,0,2.2940574313588095e-10
62,2.322549022632167e-10,0,2.322549022632167e-10
63,2.3204843909688405e-10,0,2.3204843909688405e-10
64,2.2998983467519971e-10,0,2.2998983467519971e-10
65,2.353455597489855e-10,0,2.353455597489855e-10
66,2.4434064721394455e-10,0,2.4434064721394455e-10
67,2.5199835458436973e-10,0,2.5199835458436973e-10
68,2.549393769911349e-10,0,2.549393769911349e-10
69,2.570022378116376e-10,0,2.570022378116376e-10
70,2.572670568345648e-10,0,2.572670568345648e-10
71,2.596062977221605e-10,0,2.596062977221605e-10
72,2.59039124792678e-10,0,2.59039124792678e-10
73,2.5475526090953977e-10,0,2.5475526090953977e-10
74,2.505548957219861e-10,0,2.505548957219861e-10
75,2.464773628008624e-10,0,2.464773628008624e-10
76,2.480040486720609e-10,0,2.480040486720609e-10
77,2.482541443107658e-10,0,2.482541443107658e-10
78,2.4850394645988234e-10,0,2.4850394645988234e-10
79,2.4955553448093556e-10,0,2.4955553448093556e-10
80,2.5199503440252953e-10,0,2.5199503440252953e-10
81,2.5757795984687927e-10,0,2.5757795984687927e-10
82,2.6322792177057945e-10,0,2.6322792177057945e-10
83,2.7254077114581223e-10,0,2.7254077114581223e-10
84,2.830096863593959e-10,0,2.830096863593959e-10
85,3.017635011496754e-10,0,3.017635011496754e-10
86,3.2042249632824125e-10,0,3.2042249632824125e-10
87,3.3836658953744153e-10,0,3.3836658953744153e-10
88,3.43789078673022e-10,0,3.43789078673022e-10
89,3.4627723621075616e-10,0,3.4627723621075616e-10
90,3.443292790420207e-10,0,3.443292790420207e-10
91,3.431600415437614e-10,0,3.431600415437614e-10
92,3.315134375578007e-10,0,3.315134375578007e-10
93,3.215975819297913e-10,0,3.215975819297913e-10
94,3.1275067077009136e-10,0,3.1275067077009136e-10
95,3.126964203073514e-10,0,3.126964203073514e-10
96,3.1745298893613097e-10,0,3.1745298893613097e-10
97,3.31297299249189e-10,0,3.31297299249189e-10
98,3.439151754415013e-10,0,3.439151754415013e-10
99,3.6059065325174557e-10,0,3.6059065325174557e-10
100,3.923931251236061e-10,0,3.923931251236061e-10
101,4.2965282908004157e-10,0,4.2965282908004157e-10
102,4.679571312741388e-10,0,4.679571312741388e-10
103,5.063319685234594e-10,0,5.063319685234594e-10
104,5.194055114518529e-10,0,5.194055114518529e-10
105,5.356532487784562e-10,0,5.356532487784562e-10
106,5.595513239698501e-10,0,5.595513239698501e-10
107,5.78968929951407e-10,0,5.78968929951407e-10
108,5.938957957258187e-10,0,5.938957957258187e-10
109,5.985922374801133e-10,0,5.985922374801133e-10
110,5.967875829829968e-10,0,5.967875829829968e-10
111,6.104971374043983e-10,0,6.104971374043983e-10
112,6.414407737832684e-10,0,6.414407737832684e-10
113,6.66901038552421e-10,0,6.66901038552421e-10
114,6.802929354127952e-10,0,6.802929354127952e-10
115,7.00052998942862e-10,0,7.00052998942862e-10
116,7.292187360673406e-10,0,7.292187360673406e-10
117,7.755679027099352e-10,0,7.755679027099352e-10
118,8.564388161220559e-10,0,8.564388161220559e-10
119,9.46843724402531e-10,0,9.46843724402531e-10
120,1.038831944076104e-09,0,1.038831944076104e-09
121,1.0992312284641579e-09,0,1.0992312284641579e-09
122,1.1406333683564367e-09,0,1.1406333683564367e-09
123,1.1875468840332876e-09,0,1.1875468840332876e-09
124,1.2079033998770938e-09,0,1.2079033998770938e-09
125,1.1833142377689638e-09,0,1.1833142377689638e-09
126,1.1273337209398444e-09,0,1.1273337209398444e-09
127,1.0888600047551767e-09,0,1.0888600047551767e-09
128,1.0882671869325662e-09,0,1.0882671869325662e-09
129,1.0994774656524294e-09,0,1.0994774656524294e-09
130,1.1171609078509873e-09,0,1.1171609078509873e-09
131,1.1504437848847512e-09,0,1.1504437848847512e-09
132,1.1621848031524431e-09,0,1.1621848031524431e-09
133,1.1740430679549486e-09,0,1.1740430679549486e-09
134,1.2024622450848685e-09,0,1.2024622450848685e-09
135,1.2234988599954958e-09,0,1.2234988599954958e-09
136,1.2485007766102533e-09,0,1.2485007766102533e-09
137,1.2625393605960284e-09,0,1.2625393605960284e-09
138,1.306590246510445e-09,0,1.306590246510445e-09
139,1.3927348608886122e-09,0,1.3927348608886122e-09
140,1.4853775408545205e-09,0,1.4853775408545205e-09
141,1.5522097021240134e-09,0,1.5522097021240134e-09
142,1.6685442272992755e-09,0,1.6685442272992755e-09
143,1.8007882426176027e-09,0,1.8007882426176027e-09
144,1.9328011348393685e-09,0,1.9328011348393685e-09
145,2.065691126371223e-09,0,2.065691126371223e-09
146,2.237332295467675e-09,0,2.237332295467675e-09
147,2.4504938467898314e-09,0,2.4504938467898314e-09
148,2.7481303155669586e-09,0,2.7481303155669586e-09
149,3.0717626621884238e-09,0,3.0717626621884238e-09
150,3.677080353649369e-09,0,3.677080353649369e-09
151,4.845312674133229e-09,0,4.845312674133229e-09
152,7.266675292239233e-09,0,7.266675292239233e-09
153,1.1275515886695112e-08,0,1.1275515886695112e-08
154,1.6321890578671962e-08,0,1.6321890578671962e-08
155,2.1979998790254583e-08,0,2.1979998790254583e-08
156,2.74215044431015e-08,0,2.74215044431015e-08
157,2.8040352579783284e-08,0,2.8040352579783284e-08
158,2.446208877345509e-08,0,2.446208877345509e-08
159,1.839999541081473e-08,0,1.839999541081473e-08
160,1.4608820546166597e-08,0,1.4608820546166597e-08
161,1.2532266265337145e-08,0,1.2532266265337145e-08
162,1.0988100976119072e-08,0,1.0988100976119072e-08
163,1.0063895819633802e-08,0,1.0063895819633802e-08
164,9.334495831312769e-09,0,9.334495831312769e-09
165,9.248516645046503e-09,0,9.248516645046503e-09
166,9.16332940519112e-09,0,9.16332940519112e-09
167,8.651774248537925e-09,0,8.651774248537925e-09
168,8.009518609944133e-09,0,8.009518609944133e-09
169,7.637005901793739e-09,0,7.637005901793739e-09
170,7.953311296097493e-09,0,7.953311296097493e-09
171,9.5996618603787e-09,0,9.5996618603787e-09
172,1.2022048232689508e-08,0,1.2022048232689508e-08
173,1.516629827179558e-08,0,1.516629827179558e-08
174,1.8085237597770823e-08,0,1.8085237597770823e-08
175,2.375188542326456e-08,0,2.375188542326456e-08
176,3.43258394003888e-08,0,3.43258394003888e-08
177,4.9280663248511636e-08,0,4.9280663248511636e-08
178,6.335010252584985e-08,0,6.335010252584985e-08
179,7.650744674386747e-08,0,7.650744674386747e-08
180,9.172358524687753e-08,0,9.172358524687753e-08
181,1.0865395801535014e-07,0,1.0865395801535014e-07
182,1.287093451550768e-07,0,1.287093451550768e-07
183,1.5246656295676142e-07,0,1.5246656295676142e-07
