Temperature: 20 C
Humidity: 6 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
49,4.1071057103284804e-10,0,4.1071057103284804e-10
50,4.2646442859075186e-10,0,4.2646442859075186e-10
51,4.44627119855814e-10,0,4.44627119855814e-10
52,4.611489748874478e-10,0,4.611489748874478e-10
53,4.5414059317676883e-10,0,4.5414059317676883e-10
54,4.472397045133415e-10,0,4.472397045133415e-10
55,4.441694408941316e-10,0,4.441694408941316e-10
56,4.4826816279327795e-10,0,4.4826816279327795e-10
57,4.491500307146462e-10,0,4.491500307146462e-10
58,4.5329471267022265e-10,0,4.5329471267022265e-10
59,4.6343815139677913e-10,0,4.6343815139677913e-10
60,4.748824841756149e-10,0,4.748824841756149e-10
61,4.691877497953488e-10,0,4.691877497953488e-10
62,4.625962850793511e-10,0,4.625962850793511e-10
63,4.497856545811735e-10,0,4.497856545811735e-10
64,4.4049977809565035e-10,0,4.4049977809565035e-10
65,4.319364410477704e-10,0,4.319364410477704e-10
66,4.3683165519317393e-10,0,4.3683165519317393e-10
67,4.482573349712069e-10,0,4.482573349712069e-10
68,4.770617116754258e-10,0,4.770617116754258e-10
69,5.059862973013773e-10,0,5.059862973013773e-10
70,5.263392930898598e-10,0,5.263392930898598e-10
71,5.475109759451171e-10,0,5.475109759451171e-10
72,5.72597824034204e-10,0,5.72597824034204e-10
73,5.741389234859339e-10,0,5.741389234859339e-10
74,5.731551130086288e-10,0,5.731551130086288e-10
75,5.725751916977484e-10,0,5.725751916977484e-10
76,5.787159831320131e-10,0,5.787159831320131e-10
77,5.96398492695325e-10,0,5.96398492695325e-10
78,6.146212865320459e-10,0,6.146212865320459e-10
79,6.290125704378834e-10,0,6.290125704378834e-10
80,6.602578791360327e-10,0,6.602578791360327e-10
81,6.900620886441339e-10,0,6.900620886441339e-10
82,7.27296507490111e-10,0,7.27296507490111e-10
83,7.628290361530397e-10,0,7.628290361530397e-10
84,8.084796025286639e-10,0,8.084796025286639e-10
85,8.507667807397178e-10,0,8.507667807397178e-10
86,8.8913741815199e-10,0,8.8913741815199e-10
87,9.001565512177243e-10,0,9.001565512177243e-10
88,9.060245567187191e-10,0,9.060245567187191e-10
89,9.10074365184496e-10,0,9.10074365184496e-10
90,9.141442831340031e-10,0,9.141442831340031e-10
91,9.066972756127776e-10,0,9.066972756127776e-10
92,9.05757995694742e-10,0,9.05757995694742e-10
93,9.214237862942232e-10,0,9.214237862942232e-10
94,9.49160692599574e-10,0,9.49160692599574e-10
95,9.80809757715836e-10,0,9.80809757715836e-10
96,1.0281880763970995e-09,0,1.0281880763970995e-09
97,1.0778550194149428e-09,0,1.0778550194149428e-09
98,1.11130337674297e-09,0,1.11130337674297e-09
99,1.141603112938473e-09,0,1.141603112938473e-09
100,1.1515938159006544e-09,0,1.1515938159006544e-09
101,1.167589836916431e-09,0,1.167589836916431e-09
102,1.1914518818834637e-09,0,1.1914518818834637e-09
103,1.1900085434601377e-09,0,1.1900085434601377e-09
104,1.1577730293735328e-09,0,1.1577730293735328e-09
105,1.1478169328277255e-09,0,1.1478169328277255e-09
106,1.1738755033964279e-09,0,1.1738755033964279e-09
107,1.2123437934719478e-09,0,1.2123437934719478e-09
108,1.2791744580929852e-09,0,1.2791744580929852e-09
109,1.3368227793183053e-09,0,1.3368227793183053e-09
110,1.4003125322201728e-09,0,1.4003125322201728e-09
111,1.5150420618447842e-09,0,1.5150420618447842e-09
112,1.6391715394560176e-09,0,1.6391715394560176e-09
113,1.7278419160582749e-09,0,1.7278419160582749e-09
114,1.7959348614154135e-09,0,1.7959348614154135e-09
115,1.8135664700602508e-09,0,1.8135664700602508e-09
116,1.8585065044436498e-09,0,1.8585065044436498e-09
117,1.9129262506627937e-09,0,1.9129262506627937e-09
118,1.9569779045489025e-09,0,1.9569779045489025e-09
119,2.002043998071369e-09,0,2.002043998071369e-09
120,2.0261656914147306e-09,0,2.0261656914147306e-09
121,2.0592689620935362e-09,0,2.0592689620935362e-09
122,2.100689893835223e-09,0,2.100689893835223e-09
123,2.156378413139381e-09,0,2.156378413139381e-09
124,2.2317041817028494e-09,0,2.2317041817028494e-09
125,2.310239460747759e-09,0,2.310239460747759e-09
126,2.395101701890344e-09,0,2.395101701890344e-09
127,2.5066220722221683e-09,0,2.5066220722221683e-09
128,2.6548840768171825e-09,0,2.6548840768171825e-09
129,2.737601942101016e-09,0,2.737601942101016e-09
130,2.816940041582416e-09,0,2.816940041582416e-09
131,2.8566641478069457e-09,0,2.8566641478069457e-09
132,2.8962233227456387e-09,0,2.8962233227456387e-09
133,2.8601100989368094e-09,0,2.8601100989368094e-09
134,2.8244533758552625e-09,0,2.8244533758552625e-09
135,2.8097736859870284e-09,0,2.8097736859870284e-09
136,2.859500949273127e-09,0,2.859500949273127e-09
137,2.921819744170411e-09,0,2.921819744170411e-09
138,3.032261841652705e-09,0,3.032261841652705e-09
139,3.1554728331532365e-09,0,3.1554728331532365e-09
140,3.4359209786694706e-09,0,3.4359209786694706e-09
141,3.770499169690074e-09,0,3.770499169690074e-09
142,4.170093548844889e-09,0,4.170093548844889e-09
143,4.60924222587911e-09,0,4.60924222587911e-09
144,4.986062533175242e-09,0,4.986062533175242e-09
145,5.312090959932135e-09,0,5.312090959932135e-09
146,5.696218292637105e-09,0,5.696218292637105e-09
147,6.19854464971491e-09,0,6.19854464971491e-09
148,6.742651587530907e-09,0,6.742651587530907e-09
149,7.386905829867335e-09,0,7.386905829867335e-09
150,8.838289390175348e-09,0,8.838289390175348e-09
151,1.0856607132374206e-08,0,1.0856607132374206e-08
152,1.4106020990330337e-08,0,1.4106020990330337e-08
153,1.8835750505363974e-08,0,1.8835750505363974e-08
154,2.5193998109768263e-08,0,2.5193998109768263e-08
155,3.345005963457917e-08,0,3.345005963457917e-08
156,3.995481974684832e-08,0,3.995481974684832e-08
157,4.355443295072525e-08,0,4.355443295072525e-08
158,4.855862965555497e-08,0,4.855862965555497e-08
159,5.535172510315591e-08,0,5.535172510315591e-08
160,6.494343952640847e-08,0,6.494343952640847e-08
161,7.8442300793349e-08,0,7.8442300793349e-08
162,9.474708076103399e-08,0,9.474708076103399e-08
163,1.1776618411504755e-07,0,1.1776618411504755e-07
164,1.3149647996995934e-07,0,1.3149647996995934e-07
165,1.2896297695555685e-07,0,1.2896297695555685e-07
166,1.167111761963926e-07,0,1.167111761963926e-07
167,9.907858280487138e-08,0,9.907858280487138e-08
168,8.287283741631278e-08,0,8.287283741631278e-08
169,7.033612839128241e-08,0,7.033612839128241e-08
170,7.647880743262846e-08,0,7.647880743262846e-08
171,9.841127380366472e-08,0,9.841127380366472e-08
172,1.3712854762773996e-07,0,1.3712854762773996e-07
173,1.8251544016667387e-07,0,1.8251544016667387e-07
174,2.1483034357943367e-07,0,2.1483034357943367e-07
175,2.402650354021611e-07,0,2.402650354021611e-07
176,2.8595888597694295e-07,0,2.8595888597694295e-07
177,2.813107477170304e-07,0,2.813107477170304e-07
178,2.695070470556796e-07,0,2.695070470556796e-07
179,2.493862589727388e-07,0,2.493862589727388e-07
180,2.3967274212039924e-07,0,2.3967274212039924e-07
181,2.415691003075799e-07,0,2.415691003075799e-07
182,2.208265874312133e-07,0,2.208265874312133e-07
183,1.827717238625197e-07,0,1.827717238625197e-07
184,1.4207207897932038e-07,0,1.4207207897932038e-07
185,1.1109715415301006e-07,0,1.1109715415301006e-07
186,8.590503357497695e-08,0,8.590503357497695e-08
187,6.715109054360117e-08,0,6.715109054360117e-08
188,5.6514958130480343e-08,0,5.6514958130480343e-08
189,5.4044127321041304e-08,0,5.4044127321041304e-08
190,5.2860721573481334e-08,0,5.2860721573481334e-08
191,5.380410488335258e-08,0,5.380410488335258e-08
192,5.258021217779562e-08,0,5.258021217779562e-08
193,5.683261820373834e-08,0,5.683261820373834e-08
194,6.556323952289309e-08,0,6.556323952289309e-08
195,7.930003802007219e-08,0,7.930003802007219e-08
196,9.315247798724794e-08,0,9.315247798724794e-08
197,1.197851541404444e-07,0,1.197851541404444e-07
198,1.5676464632304841e-07,0,1.5676464632304841e-07
199,2.1504438851342757e-07,0,2.1504438851342757e-07
200,2.922355535260075e-07,0,2.922355535260075e-07
201,3.861480492606416e-07,0,3.861480492606416e-07
202,5.102396010064351e-07,0,5.102396010064351e-07
203,6.742096374205492e-07,0,6.742096374205492e-07
