Temperature: 20 C
Humidity: 30 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
114,9.851181298155252e-10,0,9.851181298155252e-10
115,9.90778213188476e-10,0,9.90778213188476e-10
116,1.0033411660994284e-09,0,1.0033411660994284e-09
117,1.0160611846095008e-09,0,1.0160611846095008e-09
118,1.057358775297989e-09,0,1.057358775297989e-09
119,1.1225290819556807e-09,0,1.1225290819556807e-09
120,1.2107315699178667e-09,0,1.2107315699178667e-09
121,1.305861682367856e-09,0,1.305861682367856e-09
122,1.3559811330375133e-09,0,1.3559811330375133e-09
123,1.3940750534518304e-09,0,1.3940750534518304e-09
124,1.4332360087229917e-09,0,1.4332360087229917e-09
125,1.4162011875397242e-09,0,1.4162011875397242e-09
126,1.372309676116955e-09,0,1.372309676116955e-09
127,1.328438826670369e-09,0,1.328438826670369e-09
128,1.2929218221916617e-09,0,1.2929218221916617e-09
129,1.346775939868483e-09,0,1.346775939868483e-09
130,1.4121362268895823e-09,0,1.4121362268895823e-09
131,1.4723197186737376e-09,0,1.4723197186737376e-09
132,1.52225193269125e-09,0,1.52225193269125e-09
133,1.5735838051967395e-09,0,1.5735838051967395e-09
134,1.6327016718688404e-09,0,1.6327016718688404e-09
135,1.6849325770322034e-09,0,1.6849325770322034e-09
136,1.6832166648818646e-09,0,1.6832166648818646e-09
137,1.7323515015900636e-09,0,1.7323515015900636e-09
138,1.8334313624568567e-09,0,1.8334313624568567e-09
139,1.9640641573049528e-09,0,1.9640641573049528e-09
140,2.115791322987599e-09,0,2.115791322987599e-09
141,2.2802659201207502e-09,0,2.2802659201207502e-09
142,2.5008162315902837e-09,0,2.5008162315902837e-09
143,2.7920171601084494e-09,0,2.7920171601084494e-09
144,2.9901287449817607e-09,0,2.9901287449817607e-09
145,3.168916231193502e-09,0,3.168916231193502e-09
146,3.348489473396046e-09,0,3.348489473396046e-09
147,3.6963886978503097e-09,0,3.6963886978503097e-09
148,4.179269963969777e-09,0,4.179269963969777e-09
149,4.893021258910685e-09,0,4.893021258910685e-09
150,5.864234987787689e-09,0,5.864234987787689e-09
151,7.542077613737944e-09,0,7.542077613737944e-09
152,1.0318386550631466e-08,0,1.0318386550631466e-08
153,1.5392199443252077e-08,0,1.5392199443252077e-08
154,2.1337007535370043e-08,0,2.1337007535370043e-08
155,2.8758262643676132e-08,0,2.8758262643676132e-08
156,3.3891426998734866e-08,0,3.3891426998734866e-08
157,3.593875044325609e-08,0,3.593875044325609e-08
158,3.5709673009539204e-08,0,3.5709673009539204e-08
159,3.296416562606978e-08,0,3.296416562606978e-08
160,3.076464381653557e-08,0,3.076464381653557e-08
161,2.9485098628168862e-08,0,2.9485098628168862e-08
162,3.0192721944826684e-08,0,3.0192721944826684e-08
163,3.355566854164047e-08,0,3.355566854164047e-08
164,3.2993567668963006e-08,0,3.2993567668963006e-08
165,3.124311406800654e-08,0,3.124311406800654e-08
166,2.9585529714772683e-08,0,2.9585529714772683e-08
167,2.644483550410128e-08,0,2.644483550410128e-08
168,2.3611114823158614e-08,0,2.3611114823158614e-08
169,1.9730750473704902e-08,0,1.9730750473704902e-08
170,1.9138148893756552e-08,0,1.9138148893756552e-08
171,2.486499624481042e-08,0,2.486499624481042e-08
172,3.4762919092333773e-08,0,3.4762919092333773e-08
173,4.860082040969577e-08,0,4.860082040969577e-08
174,6.268752585060235e-08,0,6.268752585060235e-08
175,8.072174247736992e-08,0,8.072174247736992e-08
176,1.15911999861309e-07,0,1.15911999861309e-07
177,1.4709236857090051e-07,0,1.4709236857090051e-07
178,1.6365783652635144e-07,0,1.6365783652635144e-07
179,1.7943738260999462e-07,0,1.7943738260999462e-07
180,1.9279454338156744e-07,0,1.9279454338156744e-07
181,1.911257230411219e-07,0,1.911257230411219e-07
182,1.5811121952988828e-07,0,1.5811121952988828e-07
183,1.1749560702670711e-07,0,1.1749560702670711e-07
184,8.731323782131763e-08,0,8.731323782131763e-08
185,6.488414070756795e-08,0,6.488414070756795e-08
