Temperature: 20 C
Humidity: 76 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
66,2.429928049704874e-10,0,2.429928049704874e-10
67,2.4777215920178427e-10,0,2.4777215920178427e-10
68,2.4959609000216106e-10,0,2.4959609000216106e-10
69,2.4908414960911437e-10,0,2.4908414960911437e-10
70,2.4767750616281247e-10,0,2.4767750616281247e-10
71,2.4938516371245943e-10,0,2.4938516371245943e-10
72,2.480617825802378e-10,0,2.480617825802378e-10
73,2.4481273153595173e-10,0,2.4481273153595173e-10
74,2.4148211962602287e-10,0,2.4148211962602287e-10
75,2.3831192086278515e-10,0,2.3831192086278515e-10
76,2.4018643557850377e-10,0,2.4018643557850377e-10
77,2.4124573296766185e-10,0,2.4124573296766185e-10
78,2.423091700987662e-10,0,2.423091700987662e-10
79,2.43871079791264e-10,0,2.43871079791264e-10
80,2.461555331215382e-10,0,2.461555331215382e-10
81,2.5461935781554994e-10,0,2.5461935781554994e-10
82,2.6324699733539365e-10,0,2.6324699733539365e-10
83,2.738233227062486e-10,0,2.738233227062486e-10
84,2.843365085854817e-10,0,2.843365085854817e-10
85,3.027744025870221e-10,0,3.027744025870221e-10
86,3.1942000071898355e-10,0,3.1942000071898355e-10
87,3.360038853293125e-10,0,3.360038853293125e-10
88,3.346614982627144e-10,0,3.346614982627144e-10
89,3.30370307127527e-10,0,3.30370307127527e-10
90,3.2431801208294165e-10,0,3.2431801208294165e-10
91,3.200202777917246e-10,0,3.200202777917246e-10
92,3.0966452566873374e-10,0,3.0966452566873374e-10
93,3.02017401851138e-10,0,3.02017401851138e-10
94,2.945597695557085e-10,0,2.945597695557085e-10
95,2.9882317520726017e-10,0,2.9882317520726017e-10
96,3.041404528374101e-10,0,3.041404528374101e-10
97,3.2035284542326997e-10,0,3.2035284542326997e-10
98,3.373472122036302e-10,0,3.373472122036302e-10
99,3.537345207699103e-10,0,3.537345207699103e-10
100,3.871660794497025e-10,0,3.871660794497025e-10
101,4.279842281270167e-10,0,4.279842281270167e-10
102,4.673645846168018e-10,0,4.673645846168018e-10
103,5.132523696269637e-10,0,5.132523696269637e-10
104,5.307531938794825e-10,0,5.307531938794825e-10
105,5.489857617557565e-10,0,5.489857617557565e-10
106,5.728355175848952e-10,0,5.728355175848952e-10
107,5.872211499088467e-10,0,5.872211499088467e-10
108,5.960227441012766e-10,0,5.960227441012766e-10
109,5.94686633938292e-10,0,5.94686633938292e-10
110,5.848519937272728e-10,0,5.848519937272728e-10
111,5.902307652387404e-10,0,5.902307652387404e-10
112,6.138982960119756e-10,0,6.138982960119756e-10
113,6.372863852943357e-10,0,6.372863852943357e-10
114,6.535057949840688e-10,0,6.535057949840688e-10
115,6.71817688489911e-10,0,6.71817688489911e-10
116,6.994030408185426e-10,0,6.994030408185426e-10
117,7.521783673008544e-10,0,7.521783673008544e-10
118,8.310464186865276e-10,0,8.310464186865276e-10
119,9.216403122652639e-10,0,9.216403122652639e-10
120,1.0137923748353995e-09,0,1.0137923748353995e-09
121,1.075001978638881e-09,0,1.075001978638881e-09
122,1.1237425074197942e-09,0,1.1237425074197942e-09
123,1.1830466267591314e-09,0,1.1830466267591314e-09
124,1.2070045523259982e-09,0,1.2070045523259982e-09
125,1.1986843465762759e-09,0,1.1986843465762759e-09
126,1.1507191821681105e-09,0,1.1507191821681105e-09
127,1.1174504219918494e-09,0,1.1174504219918494e-09
128,1.1212554104928964e-09,0,1.1212554104928964e-09
129,1.1384063308126969e-09,0,1.1384063308126969e-09
130,1.151725321195356e-09,0,1.151725321195356e-09
131,1.180806786805368e-09,0,1.180806786805368e-09
132,1.1858712817534528e-09,0,1.1858712817534528e-09
133,1.1909574983831589e-09,0,1.1909574983831589e-09
134,1.2156761216435518e-09,0,1.2156761216435518e-09
135,1.2286817060970057e-09,0,1.2286817060970057e-09
136,1.2408478391612542e-09,0,1.2408478391612542e-09
137,1.2487064137804864e-09,0,1.2487064137804864e-09
138,1.2850276365489924e-09,0,1.2850276365489924e-09
139,1.361782001050068e-09,0,1.361782001050068e-09
140,1.446903247092484e-09,0,1.446903247092484e-09
141,1.5011135184829892e-09,0,1.5011135184829892e-09
142,1.6125558416681412e-09,0,1.6125558416681412e-09
143,1.735374590766689e-09,0,1.735374590766689e-09
144,1.865682697266189e-09,0,1.865682697266189e-09
145,1.9994430670012235e-09,0,1.9994430670012235e-09
146,2.163402699314147e-09,0,2.163402699314147e-09
147,2.363066962407581e-09,0,2.363066962407581e-09
148,2.645706220036531e-09,0,2.645706220036531e-09
149,2.93816209919137e-09,0,2.93816209919137e-09
150,3.557888089911664e-09,0,3.557888089911664e-09
151,4.73040306714243e-09,0,4.73040306714243e-09
152,7.144258763357957e-09,0,7.144258763357957e-09
153,1.1063022277484825e-08,0,1.1063022277484825e-08
154,1.620902347359827e-08,0,1.620902347359827e-08
155,2.1863936402033894e-08,0,2.1863936402033894e-08
156,2.7478889396056617e-08,0,2.7478889396056617e-08
157,2.7830587916490387e-08,0,2.7830587916490387e-08
158,2.3924313946316746e-08,0,2.3924313946316746e-08
159,1.7761037309504325e-08,0,1.7761037309504325e-08
160,1.4126479735234651e-08,0,1.4126479735234651e-08
161,1.1970048578766594e-08,0,1.1970048578766594e-08
162,1.0493866512200984e-08,0,1.0493866512200984e-08
163,9.325849778525523e-09,0,9.325849778525523e-09
164,8.593984475436515e-09,0,8.593984475436515e-09
165,8.50652827402684e-09,0,8.50652827402684e-09
166,8.471873635250842e-09,0,8.471873635250842e-09
167,8.021011963944277e-09,0,8.021011963944277e-09
168,7.443424131736178e-09,0,7.443424131736178e-09
169,7.1284468990758916e-09,0,7.1284468990758916e-09
170,7.552054392726602e-09,0,7.552054392726602e-09
171,9.08072128519309e-09,0,9.08072128519309e-09
172,1.1337611225908813e-08,0,1.1337611225908813e-08
173,1.4124634132094416e-08,0,1.4124634132094416e-08
174,1.6780407148487426e-08,0,1.6780407148487426e-08
175,2.1786176554977516e-08,0,2.1786176554977516e-08
176,3.114341560846853e-08,0,3.114341560846853e-08
177,4.482888348162521e-08,0,4.482888348162521e-08
178,5.768711694020783e-08,0,5.768711694020783e-08
179,6.966004051088008e-08,0,6.966004051088008e-08
180,8.378463222947261e-08,0,8.378463222947261e-08
181,9.91896047794206e-08,0,9.91896047794206e-08
182,1.1742699627004842e-07,0,1.1742699627004842e-07
183,1.3901758640605917e-07,0,1.3901758640605917e-07
