Temperature: 20 C
Humidity: 62 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
56,1.9627103670754893e-10,0,1.9627103670754893e-10
57,2.0307982410048767e-10,0,2.0307982410048767e-10
58,2.047028305521698e-10,0,2.047028305521698e-10
59,2.0780753241007805e-10,0,2.0780753241007805e-10
60,2.1406676209415926e-10,0,2.1406676209415926e-10
61,2.2614217315131425e-10,0,2.2614217315131425e-10
62,2.2823649330079005e-10,0,2.2823649330079005e-10
63,2.289875037829658e-10,0,2.289875037829658e-10
64,2.2847066825502548e-10,0,2.2847066825502548e-10
65,2.340545319761335e-10,0,2.340545319761335e-10
66,2.444705272082799e-10,0,2.444705272082799e-10
67,2.54671361544861e-10,0,2.54671361544861e-10
68,2.586963483632744e-10,0,2.586963483632744e-10
69,2.631013644061371e-10,0,2.631013644061371e-10
70,2.65018933075971e-10,0,2.65018933075971e-10
71,2.684347459742183e-10,0,2.684347459742183e-10
72,2.694937315491986e-10,0,2.694937315491986e-10
73,2.6535959808067833e-10,0,2.6535959808067833e-10
74,2.6087265967762043e-10,0,2.6087265967762043e-10
75,2.5650439481199666e-10,0,2.5650439481199666e-10
76,2.583336026668436e-10,0,2.583336026668436e-10
77,2.578739488479609e-10,0,2.578739488479609e-10
78,2.5741511289261204e-10,0,2.5741511289261204e-10
79,2.578127989827315e-10,0,2.578127989827315e-10
80,2.597785170757657e-10,0,2.597785170757657e-10
81,2.6280514626906657e-10,0,2.6280514626906657e-10
82,2.658238388332075e-10,0,2.658238388332075e-10
83,2.736117493189784e-10,0,2.736117493189784e-10
84,2.842784472520988e-10,0,2.842784472520988e-10
85,3.032434970015445e-10,0,3.032434970015445e-10
86,3.2322950263662386e-10,0,3.2322950263662386e-10
87,3.42454690427088e-10,0,3.42454690427088e-10
88,3.5370811152862033e-10,0,3.5370811152862033e-10
89,3.613349457813613e-10,0,3.613349457813613e-10
90,3.627381224022894e-10,0,3.627381224022894e-10
91,3.6397246911766167e-10,0,3.6397246911766167e-10
92,3.5055096525657385e-10,0,3.5055096525657385e-10
93,3.378802581958284e-10,0,3.378802581958284e-10
94,3.287052211598372e-10,0,3.287052211598372e-10
95,3.2449396707066703e-10,0,3.2449396707066703e-10
96,3.28872723544275e-10,0,3.28872723544275e-10
97,3.4037497805110074e-10,0,3.4037497805110074e-10
98,3.4950178798476773e-10,0,3.4950178798476773e-10
99,3.6705618932846004e-10,0,3.6705618932846004e-10
100,3.985028596750808e-10,0,3.985028596750808e-10
101,4.315761628081035e-10,0,4.315761628081035e-10
102,4.688406681428559e-10,0,4.688406681428559e-10
103,5.015910835629326e-10,0,5.015910835629326e-10
104,5.118926862724069e-10,0,5.118926862724069e-10
105,5.265577840623915e-10,0,5.265577840623915e-10
106,5.508829148038377e-10,0,5.508829148038377e-10
107,5.740015169820283e-10,0,5.740015169820283e-10
108,5.94027529022845e-10,0,5.94027529022845e-10
109,6.039713665306457e-10,0,6.039713665306457e-10
110,6.081929823568383e-10,0,6.081929823568383e-10
111,6.287129086513647e-10,0,6.287129086513647e-10
112,6.664618455817363e-10,0,6.664618455817363e-10
113,6.93804429447818e-10,0,6.93804429447818e-10
114,7.039731808251342e-10,0,7.039731808251342e-10
115,7.222037585105328e-10,0,7.222037585105328e-10
116,7.492177189417849e-10,0,7.492177189417849e-10
117,7.892141484575684e-10,0,7.892141484575684e-10
118,8.715634997564879e-10,0,8.715634997564879e-10
119,9.606789563333505e-10,0,9.606789563333505e-10
120,1.0518078714309446e-09,0,1.0518078714309446e-09
121,1.1123800831590515e-09,0,1.1123800831590515e-09
122,1.150229071275246e-09,0,1.150229071275246e-09
123,1.1914074051280213e-09,0,1.1914074051280213e-09
124,1.210168064082648e-09,0,1.210168064082648e-09
125,1.1725049505218932e-09,0,1.1725049505218932e-09
126,1.1099303203562738e-09,0,1.1099303203562738e-09
127,1.0649599108490592e-09,0,1.0649599108490592e-09
128,1.0611175846830484e-09,0,1.0611175846830484e-09
129,1.0695369315228292e-09,0,1.0695369315228292e-09
130,1.0895536287513955e-09,0,1.0895536287513955e-09
131,1.1254761296979824e-09,0,1.1254761296979824e-09
132,1.1424808528930367e-09,0,1.1424808528930367e-09
133,1.1597424990056993e-09,0,1.1597424990056993e-09
134,1.1950075347872798e-09,0,1.1950075347872798e-09
135,1.2232463361605369e-09,0,1.2232463361605369e-09
136,1.258279791416608e-09,0,1.258279791416608e-09
137,1.2784274929111442e-09,0,1.2784274929111442e-09
138,1.3314498055759547e-09,0,1.3314498055759547e-09
139,1.423631405786984e-09,0,1.423631405786984e-09
140,1.5265098389797526e-09,0,1.5265098389797526e-09
141,1.6014892957817786e-09,0,1.6014892957817786e-09
142,1.7228862278887896e-09,0,1.7228862278887896e-09
143,1.8639423342357135e-09,0,1.8639423342357135e-09
144,2.0054232212498936e-09,0,2.0054232212498936e-09
145,2.141988932802705e-09,0,2.141988932802705e-09
146,2.3362986933636212e-09,0,2.3362986933636212e-09
147,2.567613710011685e-09,0,2.567613710011685e-09
148,2.8894389467000833e-09,0,2.8894389467000833e-09
149,3.247548694392298e-09,0,3.247548694392298e-09
150,3.8592256074653885e-09,0,3.8592256074653885e-09
151,5.03823171271266e-09,0,5.03823171271266e-09
152,7.492588505551619e-09,0,7.492588505551619e-09
153,1.1589838314323343e-08,0,1.1589838314323343e-08
154,1.6556294624673286e-08,0,1.6556294624673286e-08
155,2.2242700756138258e-08,0,2.2242700756138258e-08
156,2.7522490398154094e-08,0,2.7522490398154094e-08
157,2.830939074738115e-08,0,2.830939074738115e-08
158,2.4930248545107827e-08,0,2.4930248545107827e-08
159,1.8939044091359256e-08,0,1.8939044091359256e-08
160,1.5022363350214104e-08,0,1.5022363350214104e-08
161,1.3017246210901586e-08,0,1.3017246210901586e-08
162,1.1542001641672905e-08,0,1.1542001641672905e-08
163,1.0849243009220423e-08,0,1.0849243009220423e-08
164,1.0125486907442676e-08,0,1.0125486907442676e-08
165,1.0038601664105133e-08,0,1.0038601664105133e-08
166,9.952461969656135e-09,0,9.952461969656135e-09
167,9.386602576741305e-09,0,9.386602576741305e-09
168,8.684094040843681e-09,0,8.684094040843681e-09
169,8.161659081422486e-09,0,8.161659081422486e-09
170,8.380579306544951e-09,0,8.380579306544951e-09
171,1.0141553109010224e-08,0,1.0141553109010224e-08
172,1.2779601596154004e-08,0,1.2779601596154004e-08
173,1.6238593148783422e-08,0,1.6238593148783422e-08
174,1.938524500909408e-08,0,1.938524500909408e-08
175,2.5647398045797694e-08,0,2.5647398045797694e-08
176,3.735502844947977e-08,0,3.735502844947977e-08
177,5.339826441915982e-08,0,5.339826441915982e-08
178,6.849344549590088e-08,0,6.849344549590088e-08
179,8.225784834261632e-08,0,8.225784834261632e-08
180,9.796861307039992e-08,0,9.796861307039992e-08
181,1.157842946731796e-07,0,1.157842946731796e-07
182,1.368397742176076e-07,0,1.368397742176076e-07
183,1.6172421191302846e-07,0,1.6172421191302846e-07
