Temperature: 20 C
Humidity: 70 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
38,1.6908666553585353e-10,0,1.6908666553585353e-10
39,1.6581745353916198e-10,0,1.6581745353916198e-10
40,1.5858568303253822e-10,0,1.5858568303253822e-10
41,1.5496758317948205e-10,0,1.5496758317948205e-10
42,1.551350992060731e-10,0,1.551350992060731e-10
43,1.5794135692918398e-10,0,1.5794135692918398e-10
44,1.5972572300889317e-10,0,1.5972572300889317e-10
45,1.608220368155372e-10,0,1.608220368155372e-10
46,1.6263894780669736e-10,0,1.6263894780669736e-10
47,1.66607287052838e-10,0,1.66607287052838e-10
48,1.7067245253024015e-10,0,1.7067245253024015e-10
49,1.762155212727898e-10,0,1.762155212727898e-10
50,1.7889955196727937e-10,0,1.7889955196727937e-10
51,1.7929046979347772e-10,0,1.7929046979347772e-10
52,1.7926763624978026e-10,0,1.7926763624978026e-10
53,1.7874915427013534e-10,0,1.7874915427013534e-10
54,1.8041922227579503e-10,0,1.8041922227579503e-10
55,1.8669039679398743e-10,0,1.8669039679398743e-10
56,1.9453410121873538e-10,0,1.9453410121873538e-10
57,2.0270780012335743e-10,0,2.0270780012335743e-10
58,2.060770807575576e-10,0,2.060770807575576e-10
59,2.0979285597753773e-10,0,2.0979285597753773e-10
60,2.1792229233964523e-10,0,2.1792229233964523e-10
61,2.3034919745377017e-10,0,2.3034919745377017e-10
62,2.333980940833951e-10,0,2.333980940833951e-10
63,2.328171051708718e-10,0,2.328171051708718e-10
64,2.301237088042314e-10,0,2.301237088042314e-10
65,2.3539982991526993e-10,0,2.3539982991526993e-10
66,2.4388232598044855e-10,0,2.4388232598044855e-10
67,2.507624060890894e-10,0,2.507624060890894e-10
68,2.533789002204939e-10,0,2.533789002204939e-10
69,2.5476477124780724e-10,0,2.5476477124780724e-10
70,2.545718368135812e-10,0,2.545718368135812e-10
71,2.567162688452521e-10,0,2.567162688452521e-10
72,2.5592208044840954e-10,0,2.5592208044840954e-10
73,2.519026402257672e-10,0,2.519026402257672e-10
74,2.4791583979052394e-10,0,2.4791583979052394e-10
75,2.4401732070997647e-10,0,2.4401732070997647e-10
76,2.4558646599381666e-10,0,2.4558646599381666e-10
77,2.460906772343451e-10,0,2.460906772343451e-10
78,2.465964651707761e-10,0,2.465964651707761e-10
79,2.476824011227597e-10,0,2.476824011227597e-10
80,2.500376943534001e-10,0,2.500376943534001e-10
81,2.5641766710266227e-10,0,2.5641766710266227e-10
82,2.629321385225964e-10,0,2.629321385225964e-10
83,2.7261798557754707e-10,0,2.7261798557754707e-10
84,2.8306873174743446e-10,0,2.8306873174743446e-10
85,3.0170850642896753e-10,0,3.0170850642896753e-10
86,3.20016764122349e-10,0,3.20016764122349e-10
87,3.3771780873117154e-10,0,3.3771780873117154e-10
88,3.412730827694804e-10,0,3.412730827694804e-10
89,3.41874636824602e-10,0,3.41874636824602e-10
90,3.3873756207313847e-10,0,3.3873756207313847e-10
91,3.3660797789292193e-10,0,3.3660797789292193e-10
92,3.2549737684802334e-10,0,3.2549737684802334e-10
93,3.1628679634980624e-10,0,3.1628679634980624e-10
94,3.0763056277826984e-10,0,3.0763056277826984e-10
95,3.0887944558709943e-10,0,3.0887944558709943e-10
96,3.138293889020993e-10,0,3.138293889020993e-10
97,3.28570992073699e-10,0,3.28570992073699e-10
98,3.424983093105733e-10,0,3.424983093105733e-10
99,3.5898288054438865e-10,0,3.5898288054438865e-10
100,3.91048655297227e-10,0,3.91048655297227e-10
101,4.2949435339902206e-10,0,4.2949435339902206e-10
102,4.680506517333342e-10,0,4.680506517333342e-10
103,5.084723678959368e-10,0,5.084723678959368e-10
104,5.224471611341385e-10,0,5.224471611341385e-10
105,5.391664147772217e-10,0,5.391664147772217e-10
106,5.62997415346348e-10,0,5.62997415346348e-10
107,5.813206372609275e-10,0,5.813206372609275e-10
108,5.947597678297839e-10,0,5.947597678297839e-10
109,5.978487161614768e-10,0,5.978487161614768e-10
110,5.939675280565315e-10,0,5.939675280565315e-10
111,6.054838794050202e-10,0,6.054838794050202e-10
112,6.344393311039984e-10,0,6.344393311039984e-10
113,6.592611210132024e-10,0,6.592611210132024e-10
114,6.731836865780884e-10,0,6.731836865780884e-10
115,6.923829046830952e-10,0,6.923829046830952e-10
116,7.211356532165668e-10,0,7.211356532165668e-10
117,7.692109464238811e-10,0,7.692109464238811e-10
118,8.496801755013182e-10,0,8.496801755013182e-10
119,9.402033166557613e-10,0,9.402033166557613e-10
120,1.032287387202954e-09,0,1.032287387202954e-09
121,1.0929227784891012e-09,0,1.0929227784891012e-09
122,1.1363358444699214e-09,0,1.1363358444699214e-09
123,1.186441711117532e-09,0,1.186441711117532e-09
124,1.2076143169105095e-09,0,1.2076143169105095e-09
125,1.186936826460942e-09,0,1.186936826460942e-09
126,1.1329821316051724e-09,0,1.1329821316051724e-09
127,1.0958017240131963e-09,0,1.0958017240131963e-09
128,1.0964636532828287e-09,0,1.0964636532828287e-09
129,1.1091506538277932e-09,0,1.1091506538277932e-09
130,1.1259186064438329e-09,0,1.1259186064438329e-09
131,1.1582536375258785e-09,0,1.1582536375258785e-09
132,1.1682848685983435e-09,0,1.1682848685983435e-09
133,1.1784029766669767e-09,0,1.1784029766669767e-09
134,1.2058309601974016e-09,0,1.2058309601974016e-09
135,1.224724609264736e-09,0,1.224724609264736e-09
136,1.2463395245252003e-09,0,1.2463395245252003e-09
137,1.2586141681617477e-09,0,1.2586141681617477e-09
138,1.3001534070540606e-09,0,1.3001534070540606e-09
139,1.3844531599932344e-09,0,1.3844531599932344e-09
140,1.4743450252434802e-09,0,1.4743450252434802e-09
141,1.5379732301926031e-09,0,1.5379732301926031e-09
142,1.6529939174485231e-09,0,1.6529939174485231e-09
143,1.7825369921683276e-09,0,1.7825369921683276e-09
144,1.9123718484020565e-09,0,1.9123718484020565e-09
145,2.0450873419130448e-09,0,2.0450873419130448e-09
146,2.2127121815220095e-09,0,2.2127121815220095e-09
147,2.421533176823695e-09,0,2.421533176823695e-09
148,2.7142033825188805e-09,0,2.7142033825188805e-09
149,3.028269316547678e-09,0,3.028269316547678e-09
150,3.6358423932741523e-09,0,3.6358423932741523e-09
151,4.806199522533284e-09,0,4.806199522533284e-09
152,7.2225133704708135e-09,0,7.2225133704708135e-09
153,1.1204235014092455e-08,0,1.1204235014092455e-08
154,1.627702502852658e-08,0,1.627702502852658e-08
155,2.192935354539451e-08,0,2.192935354539451e-08
156,2.741701876812368e-08,0,2.741701876812368e-08
157,2.79684952793806e-08,0,2.79684952793806e-08
158,2.430821980448901e-08,0,2.430821980448901e-08
159,1.822617170932739e-08,0,1.822617170932739e-08
160,1.4476946057385531e-08,0,1.4476946057385531e-08
161,1.2381994410804618e-08,0,1.2381994410804618e-08
162,1.0855462863071915e-08,0,1.0855462863071915e-08
163,9.861288796287113e-09,0,9.861288796287113e-09
164,9.129045610259145e-09,0,9.129045610259145e-09
165,9.053901112131493e-09,0,9.053901112131493e-09
166,8.979355437792294e-09,0,8.979355437792294e-09
167,8.481515744091741e-09,0,8.481515744091741e-09
168,7.853830426086364e-09,0,7.853830426086364e-09
169,7.495517729251062e-09,0,7.495517729251062e-09
170,7.839270769238065e-09,0,7.839270769238065e-09
171,9.45223344666964e-09,0,9.45223344666964e-09
172,1.1803816191039826e-08,0,1.1803816191039826e-08
173,1.4839854200945825e-08,0,1.4839854200945825e-08
174,1.7688059367642e-08,0,1.7688059367642e-08
175,2.3164521914994138e-08,0,2.3164521914994138e-08
176,3.337954522083739e-08,0,3.337954522083739e-08
177,4.798359017028935e-08,0,4.798359017028935e-08
178,6.169592788419045e-08,0,6.169592788419045e-08
179,7.458051036122455e-08,0,7.458051036122455e-08
180,8.955184291156687e-08,0,8.955184291156687e-08
181,1.0608962458613589e-07,0,1.0608962458613589e-07
182,1.2568148324922418e-07,0,1.2568148324922418e-07
183,1.4889142358025903e-07,0,1.4889142358025903e-07
