Temperature: 20 C
Humidity: 14 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
53,3.1622082199613375e-10,0,3.1622082199613375e-10
54,3.039695269417234e-10,0,3.039695269417234e-10
55,2.953590384589877e-10,0,2.953590384589877e-10
56,2.9205688780600974e-10,0,2.9205688780600974e-10
57,2.995550664441242e-10,0,2.995550664441242e-10
58,3.161319519972736e-10,0,3.161319519972736e-10
59,3.3903373953022545e-10,0,3.3903373953022545e-10
60,3.6359461868264445e-10,0,3.6359461868264445e-10
61,3.7344735289303976e-10,0,3.7344735289303976e-10
62,3.809397770154914e-10,0,3.809397770154914e-10
63,3.8369175564911097e-10,0,3.8369175564911097e-10
64,3.702018033363529e-10,0,3.702018033363529e-10
65,3.574113145422543e-10,0,3.574113145422543e-10
66,3.542895705537657e-10,0,3.542895705537657e-10
67,3.5381686812048977e-10,0,3.5381686812048977e-10
68,3.643139102284997e-10,0,3.643139102284997e-10
69,3.766469110849045e-10,0,3.766469110849045e-10
70,3.8939741702649446e-10,0,3.8939741702649446e-10
71,4.061669361584301e-10,0,4.061669361584301e-10
72,4.1827955437263273e-10,0,4.1827955437263273e-10
73,4.189726822123308e-10,0,4.189726822123308e-10
74,4.259608997504037e-10,0,4.259608997504037e-10
75,4.3940036424559083e-10,0,4.3940036424559083e-10
76,4.5454266470810553e-10,0,4.5454266470810553e-10
77,4.6318482048943694e-10,0,4.6318482048943694e-10
78,4.719923248181493e-10,0,4.719923248181493e-10
79,4.842951191781995e-10,0,4.842951191781995e-10
80,5.025491592008215e-10,0,5.025491592008215e-10
81,5.116420792521745e-10,0,5.116420792521745e-10
82,5.16152566829358e-10,0,5.16152566829358e-10
83,5.319748653093145e-10,0,5.319748653093145e-10
84,5.599274410447652e-10,0,5.599274410447652e-10
85,5.935242305577789e-10,0,5.935242305577789e-10
86,6.266701837863865e-10,0,6.266701837863865e-10
87,6.542538807607786e-10,0,6.542538807607786e-10
88,6.876101238236923e-10,0,6.876101238236923e-10
89,7.187973767114957e-10,0,7.187973767114957e-10
90,7.32648762885744e-10,0,7.32648762885744e-10
91,7.265159534353395e-10,0,7.265159534353395e-10
92,7.153662174624605e-10,0,7.153662174624605e-10
93,7.232527988932774e-10,0,7.232527988932774e-10
94,7.442688636951029e-10,0,7.442688636951029e-10
95,7.784497494389418e-10,0,7.784497494389418e-10
96,8.142004078915741e-10,0,8.142004078915741e-10
97,8.499806266785636e-10,0,8.499806266785636e-10
98,8.885967480499748e-10,0,8.885967480499748e-10
99,9.266100597260039e-10,0,9.266100597260039e-10
100,9.434399861906035e-10,0,9.434399861906035e-10
101,9.512263717634746e-10,0,9.512263717634746e-10
102,9.343047316597846e-10,0,9.343047316597846e-10
103,9.072250524523038e-10,0,9.072250524523038e-10
104,8.838910472586132e-10,0,8.838910472586132e-10
105,8.786409023888436e-10,0,8.786409023888436e-10
106,9.07286812452083e-10,0,9.07286812452083e-10
107,9.4823155993866e-10,0,9.4823155993866e-10
108,9.993392475974534e-10,0,9.993392475974534e-10
109,1.053199219439971e-09,0,1.053199219439971e-09
110,1.122760813979108e-09,0,1.122760813979108e-09
111,1.2106783977825636e-09,0,1.2106783977825636e-09
112,1.3205974502048043e-09,0,1.3205974502048043e-09
113,1.3902537103397626e-09,0,1.3902537103397626e-09
114,1.440622729011324e-09,0,1.440622729011324e-09
115,1.4687450337136477e-09,0,1.4687450337136477e-09
116,1.5070983485042577e-09,0,1.5070983485042577e-09
117,1.5491280523356216e-09,0,1.5491280523356216e-09
118,1.5893919271227297e-09,0,1.5893919271227297e-09
119,1.6468238504733583e-09,0,1.6468238504733583e-09
120,1.7063310491311437e-09,0,1.7063310491311437e-09
121,1.7609792635101977e-09,0,1.7609792635101977e-09
122,1.8173776818349275e-09,0,1.8173776818349275e-09
123,1.864969975798118e-09,0,1.864969975798118e-09
124,1.91985299157508e-09,0,1.91985299157508e-09
125,1.963701905400005e-09,0,1.963701905400005e-09
126,1.989999285747016e-09,0,1.989999285747016e-09
127,2.0166488337072548e-09,0,2.0166488337072548e-09
128,2.0636055808944286e-09,0,2.0636055808944286e-09
129,2.098721092011468e-09,0,2.098721092011468e-09
130,2.145590232501192e-09,0,2.145590232501192e-09
131,2.18281971706426e-09,0,2.18281971706426e-09
132,2.2291817809714724e-09,0,2.2291817809714724e-09
133,2.2712007938227827e-09,0,2.2712007938227827e-09
134,2.3322748641916914e-09,0,2.3322748641916914e-09
135,2.3655019026222063e-09,0,2.3655019026222063e-09
136,2.4330462250943028e-09,0,2.4330462250943028e-09
137,2.5295805617574423e-09,0,2.5295805617574423e-09
138,2.653158986199874e-09,0,2.653158986199874e-09
139,2.8371281446233776e-09,0,2.8371281446233776e-09
140,3.0158463938559346e-09,0,3.0158463938559346e-09
141,3.234112586593621e-09,0,3.234112586593621e-09
142,3.638557968739846e-09,0,3.638557968739846e-09
143,4.096576183287827e-09,0,4.096576183287827e-09
144,4.535695255762174e-09,0,4.535695255762174e-09
145,5.006755121137718e-09,0,5.006755121137718e-09
146,5.396022897303782e-09,0,5.396022897303782e-09
147,6.01633708379415e-09,0,6.01633708379415e-09
148,6.615408099171272e-09,0,6.615408099171272e-09
149,7.231209900909379e-09,0,7.231209900909379e-09
150,8.4915790465383e-09,0,8.4915790465383e-09
151,1.0317185729929656e-08,0,1.0317185729929656e-08
152,1.324491976165977e-08,0,1.324491976165977e-08
153,1.8006162352947004e-08,0,1.8006162352947004e-08
154,2.4102122119999845e-08,0,2.4102122119999845e-08
155,3.217307284410817e-08,0,3.217307284410817e-08
156,3.883603009390971e-08,0,3.883603009390971e-08
157,4.244972207810193e-08,0,4.244972207810193e-08
158,4.4845523009147e-08,0,4.4845523009147e-08
159,4.731628959106865e-08,0,4.731628959106865e-08
160,5.077683047010595e-08,0,5.077683047010595e-08
161,5.895727148956326e-08,0,5.895727148956326e-08
162,6.845562886286266e-08,0,6.845562886286266e-08
163,8.456242508592013e-08,0,8.456242508592013e-08
164,9.01548212106129e-08,0,9.01548212106129e-08
165,8.90945289594096e-08,0,8.90945289594096e-08
166,8.29556805196933e-08,0,8.29556805196933e-08
167,7.326535894076457e-08,0,7.326535894076457e-08
168,5.98372763167338e-08,0,5.98372763167338e-08
169,4.960218989815426e-08,0,4.960218989815426e-08
170,4.9954162467261395e-08,0,4.9954162467261395e-08
171,6.706068586515893e-08,0,6.706068586515893e-08
172,9.712102798275222e-08,0,9.712102798275222e-08
173,1.3470169901239503e-07,0,1.3470169901239503e-07
174,1.6350553078515343e-07,0,1.6350553078515343e-07
175,1.9400554381895852e-07,0,1.9400554381895852e-07
176,2.468378237712977e-07,0,2.468378237712977e-07
177,2.712225329417397e-07,0,2.712225329417397e-07
178,2.6777212766049195e-07,0,2.6777212766049195e-07
179,2.647100927360247e-07,0,2.647100927360247e-07
180,2.73250589552242e-07,0,2.73250589552242e-07
181,2.80986315281355e-07,0,2.80986315281355e-07
182,2.443878683172301e-07,0,2.443878683172301e-07
183,1.8863379704868443e-07,0,1.8863379704868443e-07
184,1.3099140884525543e-07,0,1.3099140884525543e-07
185,8.955430104965797e-08,0,8.955430104965797e-08
186,5.805131541947719e-08,0,5.805131541947719e-08
187,3.9064312519325256e-08,0,3.9064312519325256e-08
188,2.9512790884511803e-08,0,2.9512790884511803e-08
189,2.7854738276889253e-08,0,2.7854738276889253e-08
190,2.7226052898562126e-08,0,2.7226052898562126e-08
191,2.831200179995241e-08,0,2.831200179995241e-08
192,2.9491930207677366e-08,0,2.9491930207677366e-08
193,3.413075572378237e-08,0,3.413075572378237e-08
194,4.1839668039506215e-08,0,4.1839668039506215e-08
195,5.560341325478499e-08,0,5.560341325478499e-08
196,7.085156152439929e-08,0,7.085156152439929e-08
197,9.679144705834733e-08,0,9.679144705834733e-08
198,1.3226289561545945e-07,0,1.3226289561545945e-07
199,1.9471637908690148e-07,0,1.9471637908690148e-07
200,2.8665958415480504e-07,0,2.8665958415480504e-07
201,4.22017488067256e-07,0,4.22017488067256e-07
