Temperature: 20 C
Humidity: 48 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
61,2.2383888386476936e-10,0,2.2383888386476936e-10
62,2.2456063006834452e-10,0,2.2456063006834452e-10
63,2.281387825179204e-10,0,2.281387825179204e-10
64,2.3096612005956221e-10,0,2.3096612005956221e-10
65,2.3539052556948197e-10,0,2.3539052556948197e-10
66,2.443347452176121e-10,0,2.443347452176121e-10
67,2.5639289314358446e-10,0,2.5639289314358446e-10
68,2.622148617307051e-10,0,2.622148617307051e-10
69,2.7177818374091514e-10,0,2.7177818374091514e-10
70,2.77506136185495e-10,0,2.77506136185495e-10
71,2.843464988276034e-10,0,2.843464988276034e-10
72,2.901500451742806e-10,0,2.901500451742806e-10
73,2.9069723107231223e-10,0,2.9069723107231223e-10
74,2.890384501311159e-10,0,2.890384501311159e-10
75,2.8786662913954723e-10,0,2.8786662913954723e-10
76,2.897800998544927e-10,0,2.897800998544927e-10
77,2.8908796130139777e-10,0,2.8908796130139777e-10
78,2.8839747591833393e-10,0,2.8839747591833393e-10
79,2.87895708634809e-10,0,2.87895708634809e-10
80,2.875873627810144e-10,0,2.875873627810144e-10
81,2.8519570107779176e-10,0,2.8519570107779176e-10
82,2.8576993795600417e-10,0,2.8576993795600417e-10
83,2.898698366757727e-10,0,2.898698366757727e-10
84,3.0153431223452855e-10,0,3.0153431223452855e-10
85,3.1828502081268664e-10,0,3.1828502081268664e-10
86,3.392921759066683e-10,0,3.392921759066683e-10
87,3.614444600311726e-10,0,3.614444600311726e-10
88,3.8454790269979896e-10,0,3.8454790269979896e-10
89,4.001188980154757e-10,0,4.001188980154757e-10
90,4.119425877336272e-10,0,4.119425877336272e-10
91,4.1730523659654295e-10,0,4.1730523659654295e-10
92,4.0519502858236276e-10,0,4.0519502858236276e-10
93,3.8957959254552705e-10,0,3.8957959254552705e-10
94,3.7954452712433595e-10,0,3.7954452712433595e-10
95,3.756887133033065e-10,0,3.756887133033065e-10
96,3.8399350892154353e-10,0,3.8399350892154353e-10
97,3.9248188639310336e-10,0,3.9248188639310336e-10
98,3.9956925500861223e-10,0,3.9956925500861223e-10
99,4.182400604415651e-10,0,4.182400604415651e-10
100,4.4880397425012357e-10,0,4.4880397425012357e-10
101,4.765591345556123e-10,0,4.765591345556123e-10
102,5.050926490411281e-10,0,5.050926490411281e-10
103,5.237739169395603e-10,0,5.237739169395603e-10
104,5.267150611913103e-10,0,5.267150611913103e-10
105,5.317798163082299e-10,0,5.317798163082299e-10
106,5.609107168554866e-10,0,5.609107168554866e-10
107,5.921872193342349e-10,0,5.921872193342349e-10
108,6.235377437979992e-10,0,6.235377437979992e-10
109,6.437196208699657e-10,0,6.437196208699657e-10
110,6.627156239304833e-10,0,6.627156239304833e-10
111,7.035559206710431e-10,0,7.035559206710431e-10
112,7.640176132229924e-10,0,7.640176132229924e-10
113,7.94147896823428e-10,0,7.94147896823428e-10
114,8.044472121706361e-10,0,8.044472121706361e-10
115,8.1895039907223e-10,0,8.1895039907223e-10
116,8.395609657854463e-10,0,8.395609657854463e-10
117,8.630768371287162e-10,0,8.630768371287162e-10
118,9.411328493344605e-10,0,9.411328493344605e-10
119,1.023956631068114e-09,0,1.023956631068114e-09
120,1.1140668192192932e-09,0,1.1140668192192932e-09
121,1.1641208758741622e-09,0,1.1641208758741622e-09
122,1.2002726207939099e-09,0,1.2002726207939099e-09
123,1.2254186691685157e-09,0,1.2254186691685157e-09
124,1.250108390185283e-09,0,1.250108390185283e-09
125,1.202285344169686e-09,0,1.202285344169686e-09
126,1.1329348618473692e-09,0,1.1329348618473692e-09
127,1.0772658275470986e-09,0,1.0772658275470986e-09
128,1.0759513645767817e-09,0,1.0759513645767817e-09
129,1.0836837787605495e-09,0,1.0836837787605495e-09
130,1.1206351120221533e-09,0,1.1206351120221533e-09
131,1.159752685840103e-09,0,1.159752685840103e-09
132,1.1899824121558943e-09,0,1.1899824121558943e-09
133,1.2209974152143545e-09,0,1.2209974152143545e-09
134,1.2668940246397384e-09,0,1.2668940246397384e-09
135,1.3030430467914704e-09,0,1.3030430467914704e-09
136,1.3536813843842599e-09,0,1.3536813843842599e-09
137,1.3841370211997563e-09,0,1.3841370211997563e-09
138,1.4569719636277363e-09,0,1.4569719636277363e-09
139,1.5514054992082777e-09,0,1.5514054992082777e-09
140,1.6675149655488724e-09,0,1.6675149655488724e-09
141,1.7652768279051945e-09,0,1.7652768279051945e-09
142,1.9108774431942705e-09,0,1.9108774431942705e-09
143,2.0799105723419956e-09,0,2.0799105723419956e-09
144,2.2470565308063327e-09,0,2.2470565308063327e-09
145,2.3809432204871198e-09,0,2.3809432204871198e-09
146,2.621797401683797e-09,0,2.621797401683797e-09
147,2.8753242598310987e-09,0,2.8753242598310987e-09
148,3.2817800194073986e-09,0,3.2817800194073986e-09
149,3.750951963315507e-09,0,3.750951963315507e-09
150,4.414739581570558e-09,0,4.414739581570558e-09
151,5.665493221942193e-09,0,5.665493221942193e-09
152,8.199076784620101e-09,0,8.199076784620101e-09
153,1.2524838119641515e-08,0,1.2524838119641515e-08
154,1.7508826764185186e-08,0,1.7508826764185186e-08
155,2.3401059216600196e-08,0,2.3401059216600196e-08
156,2.806074107069848e-08,0,2.806074107069848e-08
157,2.912930993116583e-08,0,2.912930993116583e-08
158,2.6662299234989628e-08,0,2.6662299234989628e-08
159,2.143362832707234e-08,0,2.143362832707234e-08
160,1.7427697960381154e-08,0,1.7427697960381154e-08
161,1.5728825034892346e-08,0,1.5728825034892346e-08
162,1.4714987425824821e-08,0,1.4714987425824821e-08
163,1.4984853588387663e-08,0,1.4984853588387663e-08
164,1.428281353664492e-08,0,1.428281353664492e-08
165,1.4072684191887011e-08,0,1.4072684191887011e-08
166,1.3865646278758809e-08,0,1.3865646278758809e-08
167,1.2964898672893506e-08,0,1.2964898672893506e-08
168,1.1871362338714465e-08,0,1.1871362338714465e-08
169,1.0498476254818155e-08,0,1.0498476254818155e-08
170,1.0373433958313696e-08,0,1.0373433958313696e-08
171,1.2667604960037682e-08,0,1.2667604960037682e-08
172,1.629893233557284e-08,0,1.629893233557284e-08
173,2.097122511458485e-08,0,2.097122511458485e-08
174,2.5550907522578726e-08,0,2.5550907522578726e-08
175,3.425927105676812e-08,0,3.425927105676812e-08
176,5.0881135763745763e-08,0,5.0881135763745763e-08
177,7.174459437865039e-08,0,7.174459437865039e-08
178,9.105861114689862e-08,0,9.105861114689862e-08
179,1.0675694309780761e-07,0,1.0675694309780761e-07
180,1.2390181252835416e-07,0,1.2390181252835416e-07
181,1.3145562744801794e-07,0,1.3145562744801794e-07
182,1.2167283688246716e-07,0,1.2167283688246716e-07
183,1.1261807137835603e-07,0,1.1261807137835603e-07
184,1.0423715207061195e-07,0,1.0423715207061195e-07
