Temperature: 20 C
Humidity: 70 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
55,1.2199495127844922e-09,0,1.2199495127844922e-09
56,1.251674095863526e-09,0,1.251674095863526e-09
57,1.2841954712536733e-09,0,1.2841954712536733e-09
58,1.3131022048944947e-09,0,1.3131022048944947e-09
59,1.337028283674236e-09,0,1.337028283674236e-09
60,1.3581177689072781e-09,0,1.3581177689072781e-09
61,1.3699070271062448e-09,0,1.3699070271062448e-09
62,1.3826150945825336e-09,0,1.3826150945825336e-09
63,1.399879028697071e-09,0,1.399879028697071e-09
64,1.4173865396929374e-09,0,1.4173865396929374e-09
65,1.4356551485349228e-09,0,1.4356551485349228e-09
66,1.4569015787823999e-09,0,1.4569015787823999e-09
67,1.4770670670747582e-09,0,1.4770670670747582e-09
68,1.4947683662676515e-09,0,1.4947683662676515e-09
69,1.5027262845041397e-09,0,1.5027262845041397e-09
70,1.5059041062190795e-09,0,1.5059041062190795e-09
71,1.5202409340532972e-09,0,1.5202409340532972e-09
72,1.5375983999684797e-09,0,1.5375983999684797e-09
73,1.55931906898221e-09,0,1.55931906898221e-09
74,1.585477293189271e-09,0,1.585477293189271e-09
75,1.6201016878602514e-09,0,1.6201016878602514e-09
76,1.6605904174393594e-09,0,1.6605904174393594e-09
77,1.7020910200602736e-09,0,1.7020910200602736e-09
78,1.7322792252199201e-09,0,1.7322792252199201e-09
79,1.766098816042896e-09,0,1.766098816042896e-09
80,1.7934677871476018e-09,0,1.7934677871476018e-09
81,1.8193941583529293e-09,0,1.8193941583529293e-09
82,1.8415295003513497e-09,0,1.8415295003513497e-09
83,1.8717066256464306e-09,0,1.8717066256464306e-09
84,1.9023782631884784e-09,0,1.9023782631884784e-09
85,1.9330515629590715e-09,0,1.9330515629590715e-09
86,1.9624431685127255e-09,0,1.9624431685127255e-09
87,1.992859235039741e-09,0,1.992859235039741e-09
88,2.014732251300698e-09,0,2.014732251300698e-09
89,2.0321588327658737e-09,0,2.0321588327658737e-09
90,2.0456038537917637e-09,0,2.0456038537917637e-09
91,2.0710188123806444e-09,0,2.0710188123806444e-09
92,2.0979792360173278e-09,0,2.0979792360173278e-09
93,2.119497507383186e-09,0,2.119497507383186e-09
94,2.1393283329216794e-09,0,2.1393283329216794e-09
95,2.1711506003598923e-09,0,2.1711506003598923e-09
96,2.2047094526656323e-09,0,2.2047094526656323e-09
97,2.2318119982883716e-09,0,2.2318119982883716e-09
98,2.2479399527068575e-09,0,2.2479399527068575e-09
99,2.2628573300025577e-09,0,2.2628573300025577e-09
100,2.280761694037482e-09,0,2.280761694037482e-09
101,2.3178005685701586e-09,0,2.3178005685701586e-09
102,2.358820911131118e-09,0,2.358820911131118e-09
103,2.400119199109593e-09,0,2.400119199109593e-09
104,2.4474392990854718e-09,0,2.4474392990854718e-09
105,2.496317185321957e-09,0,2.496317185321957e-09
106,2.5537361116522434e-09,0,2.5537361116522434e-09
107,2.6215901489638383e-09,0,2.6215901489638383e-09
108,2.678259355391049e-09,0,2.678259355391049e-09
109,2.7454582592764563e-09,0,2.7454582592764563e-09
110,2.8375580538048683e-09,0,2.8375580538048683e-09
111,2.942249028356667e-09,0,2.942249028356667e-09
112,3.0477893503750463e-09,0,3.0477893503750463e-09
113,3.131602562110693e-09,0,3.131602562110693e-09
114,3.20248749072114e-09,0,3.20248749072114e-09
115,3.269695380348074e-09,0,3.269695380348074e-09
116,3.3111183839164746e-09,0,3.3111183839164746e-09
117,3.3238743054613613e-09,0,3.3238743054613613e-09
118,3.339266826463864e-09,0,3.339266826463864e-09
119,3.354730628652428e-09,0,3.354730628652428e-09
120,3.3704658702412127e-09,0,3.3704658702412127e-09
121,3.3862749174064403e-09,0,3.3862749174064403e-09
122,3.4153697604996044e-09,0,3.4153697604996044e-09
123,3.4649477771822437e-09,0,3.4649477771822437e-09
124,3.5400183107695436e-09,0,3.5400183107695436e-09
125,3.6412515847128037e-09,0,3.6412515847128037e-09
126,3.7781822692701106e-09,0,3.7781822692701106e-09
127,3.981556047341384e-09,0,3.981556047341384e-09
128,4.217613291255078e-09,0,4.217613291255078e-09
129,4.4596283529511105e-09,0,4.4596283529511105e-09
130,4.722639543221401e-09,0,4.722639543221401e-09
131,5.010516623342359e-09,0,5.010516623342359e-09
132,5.252747262857714e-09,0,5.252747262857714e-09
133,5.461456793128792e-09,0,5.461456793128792e-09
134,5.619537145367792e-09,0,5.619537145367792e-09
135,5.782802587851578e-09,0,5.782802587851578e-09
136,5.945312542764597e-09,0,5.945312542764597e-09
137,6.0647656782747644e-09,0,6.0647656782747644e-09
138,6.186646035147523e-09,0,6.186646035147523e-09
139,6.3762233642229665e-09,0,6.3762233642229665e-09
140,6.615771281196184e-09,0,6.615771281196184e-09
141,6.960598744087833e-09,0,6.960598744087833e-09
142,7.415591495847007e-09,0,7.415591495847007e-09
143,7.904334222035428e-09,0,7.904334222035428e-09
144,8.407878590845332e-09,0,8.407878590845332e-09
145,8.861999070298206e-09,0,8.861999070298206e-09
146,9.368872244846735e-09,0,9.368872244846735e-09
147,1.0039836200015199e-08,0,1.0039836200015199e-08
148,1.0770245648412379e-08,0,1.0770245648412379e-08
149,1.1447849901706839e-08,0,1.1447849901706839e-08
150,1.2265291752237853e-08,0,1.2265291752237853e-08
151,1.3238101147113706e-08,0,1.3238101147113706e-08
152,1.4355148656462893e-08,0,1.4355148656462893e-08
153,1.5561088282010237e-08,0,1.5561088282010237e-08
154,1.6872262687552344e-08,0,1.6872262687552344e-08
155,1.8271775007006035e-08,0,1.8271775007006035e-08
156,1.9760994264691594e-08,0,1.9760994264691594e-08
157,2.1603264665408255e-08,0,2.1603264665408255e-08
158,2.4457926083534074e-08,0,2.4457926083534074e-08
159,2.8866041384231964e-08,0,2.8866041384231964e-08
160,3.54071022733713e-08,0,3.54071022733713e-08
161,4.6010157275227494e-08,0,4.6010157275227494e-08
162,6.994383658123927e-08,0,6.994383658123927e-08
163,1.0556083738273678e-07,0,1.0556083738273678e-07
164,1.5563975986474857e-07,0,1.5563975986474857e-07
165,1.9564279198165603e-07,0,1.9564279198165603e-07
166,2.3480380355826418e-07,0,2.3480380355826418e-07
167,2.688544747296069e-07,0,2.688544747296069e-07
168,2.567202149675916e-07,0,2.567202149675916e-07
169,2.451336130421072e-07,0,2.451336130421072e-07
170,2.3406995140863126e-07,0,2.3406995140863126e-07
