Temperature: 20 C
Humidity: 64 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
60,1.433969509393399e-09,0,1.433969509393399e-09
61,1.4481492764284646e-09,0,1.4481492764284646e-09
62,1.4627133510199365e-09,0,1.4627133510199365e-09
63,1.4829690514958155e-09,0,1.4829690514958155e-09
64,1.5035085551240339e-09,0,1.5035085551240339e-09
65,1.5235327397870072e-09,0,1.5235327397870072e-09
66,1.5450750692157217e-09,0,1.5450750692157217e-09
67,1.5657938154583058e-09,0,1.5657938154583058e-09
68,1.5839357052410152e-09,0,1.5839357052410152e-09
69,1.5937081390726667e-09,0,1.5937081390726667e-09
70,1.5974571668598567e-09,0,1.5974571668598567e-09
71,1.6130304105247437e-09,0,1.6130304105247437e-09
72,1.6319489374482245e-09,0,1.6319489374482245e-09
73,1.6569260697582784e-09,0,1.6569260697582784e-09
74,1.686061446131977e-09,0,1.686061446131977e-09
75,1.7250099748438775e-09,0,1.7250099748438775e-09
76,1.7686253330228625e-09,0,1.7686253330228625e-09
77,1.8133394851799018e-09,0,1.8133394851799018e-09
78,1.8461979606772174e-09,0,1.8461979606772174e-09
79,1.8826673793113576e-09,0,1.8826673793113576e-09
80,1.91206951489496e-09,0,1.91206951489496e-09
81,1.938492574891204e-09,0,1.938492574891204e-09
82,1.959540807630917e-09,0,1.959540807630917e-09
83,1.9896584649357517e-09,0,1.9896584649357517e-09
84,2.0202345869095806e-09,0,2.0202345869095806e-09
85,2.0505870215933538e-09,0,2.0505870215933538e-09
86,2.080527250520567e-09,0,2.080527250520567e-09
87,2.113195746147734e-09,0,2.113195746147734e-09
88,2.1388679994389113e-09,0,2.1388679994389113e-09
89,2.160022878528676e-09,0,2.160022878528676e-09
90,2.1765734286801194e-09,0,2.1765734286801194e-09
91,2.2061429602731552e-09,0,2.2061429602731552e-09
92,2.2382856194240503e-09,0,2.2382856194240503e-09
93,2.2638563285431795e-09,0,2.2638563285431795e-09
94,2.2861369820708416e-09,0,2.2861369820708416e-09
95,2.3212590498353733e-09,0,2.3212590498353733e-09
96,2.358903788958313e-09,0,2.358903788958313e-09
97,2.3900474582859046e-09,0,2.3900474582859046e-09
98,2.409259727898652e-09,0,2.409259727898652e-09
99,2.4266646608934742e-09,0,2.4266646608934742e-09
100,2.4476704079822815e-09,0,2.4476704079822815e-09
101,2.4887420245143975e-09,0,2.4887420245143975e-09
102,2.5350189420784315e-09,0,2.5350189420784315e-09
103,2.5823094557756333e-09,0,2.5823094557756333e-09
104,2.6351651506739092e-09,0,2.6351651506739092e-09
105,2.6891263363771495e-09,0,2.6891263363771495e-09
106,2.7517353725390418e-09,0,2.7517353725390418e-09
107,2.824385151785074e-09,0,2.824385151785074e-09
108,2.883113604256475e-09,0,2.883113604256475e-09
109,2.948717059881044e-09,0,2.948717059881044e-09
110,3.0374666647486572e-09,0,3.0374666647486572e-09
111,3.139713844863822e-09,0,3.139713844863822e-09
112,3.2429522327730437e-09,0,3.2429522327730437e-09
113,3.3262107901687376e-09,0,3.3262107901687376e-09
114,3.39628363152677e-09,0,3.39628363152677e-09
115,3.4675357131145136e-09,0,3.4675357131145136e-09
116,3.5122439950255677e-09,0,3.5122439950255677e-09
117,3.530710043073897e-09,0,3.530710043073897e-09
118,3.547021454139308e-09,0,3.547021454139308e-09
119,3.5634082217555822e-09,0,3.5634082217555822e-09
120,3.579540543241013e-09,0,3.579540543241013e-09
121,3.5957537952084993e-09,0,3.5957537952084993e-09
122,3.620799795015538e-09,0,3.620799795015538e-09
123,3.6695706168343166e-09,0,3.6695706168343166e-09
124,3.7407933255506766e-09,0,3.7407933255506766e-09
125,3.83826588128878e-09,0,3.83826588128878e-09
126,3.969744102652972e-09,0,3.969744102652972e-09
127,4.166432286545967e-09,0,4.166432286545967e-09
128,4.395219567534713e-09,0,4.395219567534713e-09
129,4.636610750260624e-09,0,4.636610750260624e-09
130,4.8941388316752035e-09,0,4.8941388316752035e-09
131,5.1772702768963954e-09,0,5.1772702768963954e-09
132,5.430566815371288e-09,0,5.430566815371288e-09
133,5.6523956250121065e-09,0,5.6523956250121065e-09
134,5.833820523093848e-09,0,5.833820523093848e-09
135,6.026478744706156e-09,0,6.026478744706156e-09
136,6.215104685586565e-09,0,6.215104685586565e-09
137,6.369534085592152e-09,0,6.369534085592152e-09
138,6.52874680563705e-09,0,6.52874680563705e-09
139,6.7483544226993555e-09,0,6.7483544226993555e-09
140,7.023626874160734e-09,0,7.023626874160734e-09
141,7.391562731818494e-09,0,7.391562731818494e-09
142,7.863580663353578e-09,0,7.863580663353578e-09
143,8.383782049143575e-09,0,8.383782049143575e-09
144,8.917047122739698e-09,0,8.917047122739698e-09
145,9.400113277392215e-09,0,9.400113277392215e-09
146,9.94368022751373e-09,0,9.94368022751373e-09
147,1.0657529787840866e-08,0,1.0657529787840866e-08
148,1.1434559345649656e-08,0,1.1434559345649656e-08
149,1.2163143050852245e-08,0,1.2163143050852245e-08
150,1.3011944813531027e-08,0,1.3011944813531027e-08
151,1.4047289877953406e-08,0,1.4047289877953406e-08
152,1.524786163701785e-08,0,1.524786163701785e-08
153,1.6505999607431515e-08,0,1.6505999607431515e-08
154,1.785824118651828e-08,0,1.785824118651828e-08
155,1.9332107502395406e-08,0,1.9332107502395406e-08
156,2.0934416611953985e-08,0,2.0934416611953985e-08
157,2.2947023294148964e-08,0,2.2947023294148964e-08
158,2.6017756911668202e-08,0,2.6017756911668202e-08
159,3.062474916693428e-08,0,3.062474916693428e-08
160,3.7680326260755243e-08,0,3.7680326260755243e-08
161,4.9182176824135145e-08,0,4.9182176824135145e-08
162,7.504081572978526e-08,0,7.504081572978526e-08
163,1.1360164911630604e-07,0,1.1360164911630604e-07
164,1.6802991959355437e-07,0,1.6802991959355437e-07
165,2.1032493264806125e-07,0,2.1032493264806125e-07
166,2.8512588098021913e-07,0,2.8512588098021913e-07
167,3.8652981480458846e-07,0,3.8652981480458846e-07
168,5.23997096224888e-07,0,5.23997096224888e-07
