Temperature: 20 C
Humidity: 48 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
108,3.3524403647381344e-09,0,3.3524403647381344e-09
109,3.4110450781731626e-09,0,3.4110450781731626e-09
110,3.4851008282593163e-09,0,3.4851008282593163e-09
111,3.5755889592325683e-09,0,3.5755889592325683e-09
112,3.664891863555083e-09,0,3.664891863555083e-09
113,3.742748880119605e-09,0,3.742748880119605e-09
114,3.8054932621701306e-09,0,3.8054932621701306e-09
115,3.881492886271764e-09,0,3.881492886271764e-09
116,3.937638336072315e-09,0,3.937638336072315e-09
117,3.974358194454337e-09,0,3.974358194454337e-09
118,4.000521278899634e-09,0,4.000521278899634e-09
119,4.026856594169181e-09,0,4.026856594169181e-09
120,4.0513897667536395e-09,0,4.0513897667536395e-09
121,4.07607240494309e-09,0,4.07607240494309e-09
122,4.0944627301548514e-09,0,4.0944627301548514e-09
123,4.145342191146178e-09,0,4.145342191146178e-09
124,4.21591877256217e-09,0,4.21591877256217e-09
125,4.302721990335441e-09,0,4.302721990335441e-09
126,4.419201257896118e-09,0,4.419201257896118e-09
127,4.591664401419511e-09,0,4.591664401419511e-09
128,4.796857758694897e-09,0,4.796857758694897e-09
129,5.031653207984933e-09,0,5.031653207984933e-09
130,5.2727169036896964e-09,0,5.2727169036896964e-09
131,5.539154630964663e-09,0,5.539154630964663e-09
132,5.799296083977169e-09,0,5.799296083977169e-09
133,6.052818151607227e-09,0,6.052818151607227e-09
134,6.284230493003383e-09,0,6.284230493003383e-09
135,6.544421137961755e-09,0,6.544421137961755e-09
136,6.796941586866995e-09,0,6.796941586866995e-09
137,7.02933581277255e-09,0,7.02933581277255e-09
138,7.270745469366456e-09,0,7.270745469366456e-09
139,7.579400519696102e-09,0,7.579400519696102e-09
140,7.927957965093779e-09,0,7.927957965093779e-09
141,8.335008880750256e-09,0,8.335008880750256e-09
142,8.809766726061145e-09,0,8.809766726061145e-09
143,9.355817329464965e-09,0,9.355817329464965e-09
144,9.928690555984634e-09,0,9.928690555984634e-09
145,1.048157992218429e-08,0,1.048157992218429e-08
146,1.1104020408358167e-08,0,1.1104020408358167e-08
147,1.1912177434857128e-08,0,1.1912177434857128e-08
148,1.2804770738453038e-08,0,1.2804770738453038e-08
149,1.3688665848254574e-08,0,1.3688665848254574e-08
150,1.4658339171701778e-08,0,1.4658339171701778e-08
151,1.5854842563553117e-08,0,1.5854842563553117e-08
152,1.72700929068018e-08,0,1.72700929068018e-08
153,1.873548861404151e-08,0,1.873548861404151e-08
154,2.0306220998600613e-08,0,2.0306220998600613e-08
155,2.2139466941622794e-08,0,2.2139466941622794e-08
156,2.426400901985076e-08,0,2.426400901985076e-08
157,2.69052620842825e-08,0,2.69052620842825e-08
158,3.0746780288916136e-08,0,3.0746780288916136e-08
159,3.624112890182897e-08,0,3.624112890182897e-08
160,4.5144110168792695e-08,0,4.5144110168792695e-08
161,5.970884175123393e-08,0,5.970884175123393e-08
162,9.1769016098164e-08,0,9.1769016098164e-08
163,1.431479337943007e-07,0,1.431479337943007e-07
164,2.1840639301102826e-07,0,2.1840639301102826e-07
165,3.660134682610611e-07,0,3.660134682610611e-07
166,6.133788352144357e-07,0,6.133788352144357e-07
167,1.0279228173665654e-06,0,1.0279228173665654e-06
