Temperature: 20 C
Humidity: 2 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
43,9.300694859439877e-10,0,9.300694859439877e-10
44,9.366691733184365e-10,0,9.366691733184365e-10
45,9.435974496857321e-10,0,9.435974496857321e-10
46,9.541384485287798e-10,0,9.541384485287798e-10
47,9.665614996061397e-10,0,9.665614996061397e-10
48,9.81208287238955e-10,0,9.81208287238955e-10
49,9.93235406397965e-10,0,9.93235406397965e-10
50,1.0050766255229194e-09,0,1.0050766255229194e-09
51,1.019865767246834e-09,0,1.019865767246834e-09
52,1.0368013926988484e-09,0,1.0368013926988484e-09
53,1.0512536937922062e-09,0,1.0512536937922062e-09
54,1.0695486746550137e-09,0,1.0695486746550137e-09
55,1.087913562343739e-09,0,1.087913562343739e-09
56,1.1063508157565347e-09,0,1.1063508157565347e-09
57,1.1204333428772272e-09,0,1.1204333428772272e-09
58,1.130489479958577e-09,0,1.130489479958577e-09
59,1.141735984507053e-09,0,1.141735984507053e-09
60,1.1553552187456826e-09,0,1.1553552187456826e-09
61,1.1654457988690518e-09,0,1.1654457988690518e-09
62,1.1760789522213375e-09,0,1.1760789522213375e-09
63,1.1924334091686352e-09,0,1.1924334091686352e-09
64,1.2095118574086577e-09,0,1.2095118574086577e-09
65,1.2268322151323607e-09,0,1.2268322151323607e-09
66,1.2434227162950096e-09,0,1.2434227162950096e-09
67,1.26435105646904e-09,0,1.26435105646904e-09
68,1.2853183161686297e-09,0,1.2853183161686297e-09
69,1.3036784265498123e-09,0,1.3036784265498123e-09
70,1.3199683171639096e-09,0,1.3199683171639096e-09
71,1.3453216812557657e-09,0,1.3453216812557657e-09
72,1.3744629864228125e-09,0,1.3744629864228125e-09
73,1.4048061065929403e-09,0,1.4048061065929403e-09
74,1.4293387070174305e-09,0,1.4293387070174305e-09
75,1.4622958511295134e-09,0,1.4622958511295134e-09
76,1.4960129084397012e-09,0,1.4960129084397012e-09
77,1.5259803009781585e-09,0,1.5259803009781585e-09
78,1.548974980901849e-09,0,1.548974980901849e-09
79,1.5756584465811046e-09,0,1.5756584465811046e-09
80,1.5997740476226713e-09,0,1.5997740476226713e-09
81,1.6219277689345978e-09,0,1.6219277689345978e-09
82,1.6378079027543767e-09,0,1.6378079027543767e-09
83,1.6605138423373405e-09,0,1.6605138423373405e-09
84,1.6857763816018563e-09,0,1.6857763816018563e-09
85,1.7089034007690739e-09,0,1.7089034007690739e-09
86,1.7301617258176884e-09,0,1.7301617258176884e-09
87,1.7540671339843453e-09,0,1.7540671339843453e-09
88,1.7778499171184562e-09,0,1.7778499171184562e-09
89,1.79919533233098e-09,0,1.79919533233098e-09
90,1.81774886499175e-09,0,1.81774886499175e-09
91,1.844536529291057e-09,0,1.844536529291057e-09
92,1.875895398803465e-09,0,1.875895398803465e-09
93,1.901952209641052e-09,0,1.901952209641052e-09
94,1.9310108827528005e-09,0,1.9310108827528005e-09
95,1.9695232614695373e-09,0,1.9695232614695373e-09
96,2.0088787282054942e-09,0,2.0088787282054942e-09
97,2.0513977069311985e-09,0,2.0513977069311985e-09
98,2.0906714910198947e-09,0,2.0906714910198947e-09
99,2.133211182465205e-09,0,2.133211182465205e-09
100,2.182072091992091e-09,0,2.182072091992091e-09
101,2.2302295778030164e-09,0,2.2302295778030164e-09
102,2.285248585459179e-09,0,2.285248585459179e-09
103,2.3489688951811817e-09,0,2.3489688951811817e-09
104,2.4072025894493797e-09,0,2.4072025894493797e-09
105,2.4621662137448235e-09,0,2.4621662137448235e-09
106,2.516129526008402e-09,0,2.516129526008402e-09
107,2.5694242310158945e-09,0,2.5694242310158945e-09
108,2.6181325987484835e-09,0,2.6181325987484835e-09
109,2.6485021857988466e-09,0,2.6485021857988466e-09
110,2.6823852746957452e-09,0,2.6823852746957452e-09
111,2.7249289721405265e-09,0,2.7249289721405265e-09
112,2.7660936182859626e-09,0,2.7660936182859626e-09
113,2.8078677940996668e-09,0,2.8078677940996668e-09
114,2.856444601409644e-09,0,2.856444601409644e-09
115,2.917690714388848e-09,0,2.917690714388848e-09
116,2.9903191671428676e-09,0,2.9903191671428676e-09
117,3.064553627846154e-09,0,3.064553627846154e-09
118,3.1421692638324388e-09,0,3.1421692638324388e-09
119,3.225049158188835e-09,0,3.225049158188835e-09
120,3.3006720166614993e-09,0,3.3006720166614993e-09
121,3.3695556380912614e-09,0,3.3695556380912614e-09
122,3.4396200158254075e-09,0,3.4396200158254075e-09
123,3.5221764082514943e-09,0,3.5221764082514943e-09
124,3.6012694111786376e-09,0,3.6012694111786376e-09
125,3.677920203843909e-09,0,3.677920203843909e-09
126,3.768529115830037e-09,0,3.768529115830037e-09
127,3.896625833477637e-09,0,3.896625833477637e-09
128,4.042582908695909e-09,0,4.042582908695909e-09
129,4.198420903259202e-09,0,4.198420903259202e-09
130,4.347416781512497e-09,0,4.347416781512497e-09
131,4.51834830047497e-09,0,4.51834830047497e-09
132,4.696340805601684e-09,0,4.696340805601684e-09
133,4.884583236314952e-09,0,4.884583236314952e-09
134,5.058152162851954e-09,0,5.058152162851954e-09
135,5.2515939301786516e-09,0,5.2515939301786516e-09
136,5.436819148514281e-09,0,5.436819148514281e-09
137,5.632496760613313e-09,0,5.632496760613313e-09
138,5.8430257754241254e-09,0,5.8430257754241254e-09
139,6.080647839471906e-09,0,6.080647839471906e-09
140,6.32191949148947e-09,0,6.32191949148947e-09
141,6.588587881740387e-09,0,6.588587881740387e-09
142,6.8892653507052665e-09,0,6.8892653507052665e-09
143,7.245053859443383e-09,0,7.245053859443383e-09
144,7.62351779534886e-09,0,7.62351779534886e-09
145,7.99807685097374e-09,0,7.99807685097374e-09
146,8.434896346433028e-09,0,8.434896346433028e-09
147,8.976753050505827e-09,0,8.976753050505827e-09
148,9.532777064617435e-09,0,9.532777064617435e-09
149,1.0099561117815738e-08,0,1.0099561117815738e-08
150,1.0714410013680865e-08,0,1.0714410013680865e-08
151,1.1477148567170466e-08,0,1.1477148567170466e-08
152,1.2398400733738374e-08,0,1.2398400733738374e-08
153,1.3400013504732924e-08,0,1.3400013504732924e-08
154,1.4567224327006707e-08,0,1.4567224327006707e-08
155,1.6060146838051503e-08,0,1.6060146838051503e-08
156,1.7969703870149326e-08,0,1.7969703870149326e-08
157,2.0276879201898206e-08,0,2.0276879201898206e-08
158,2.329677160680541e-08,0,2.329677160680541e-08
159,2.7971289868540198e-08,0,2.7971289868540198e-08
160,3.493521620733964e-08,0,3.493521620733964e-08
161,4.43637701156213e-08,0,4.43637701156213e-08
162,5.938084244089924e-08,0,5.938084244089924e-08
163,8.404482085556132e-08,0,8.404482085556132e-08
164,1.2481937548125708e-07,0,1.2481937548125708e-07
165,1.8973260755519754e-07,0,1.8973260755519754e-07
166,2.884044422662581e-07,0,2.884044422662581e-07
167,4.383908072826416e-07,0,4.383908072826416e-07
