Temperature: 20 C
Humidity: 32 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
60,1.5927740064954204e-09,0,1.5927740064954204e-09
61,1.616931407757803e-09,0,1.616931407757803e-09
62,1.6383834420972456e-09,0,1.6383834420972456e-09
63,1.668881347824824e-09,0,1.668881347824824e-09
64,1.6990699459902726e-09,0,1.6990699459902726e-09
65,1.7276787733255852e-09,0,1.7276787733255852e-09
66,1.7525001580102966e-09,0,1.7525001580102966e-09
67,1.7794825422828687e-09,0,1.7794825422828687e-09
68,1.8036930980755705e-09,0,1.8036930980755705e-09
69,1.823946423892911e-09,0,1.823946423892911e-09
70,1.8371834600285317e-09,0,1.8371834600285317e-09
71,1.863823639237747e-09,0,1.863823639237747e-09
72,1.8947821309708554e-09,0,1.8947821309708554e-09
73,1.9308667166357215e-09,0,1.9308667166357215e-09
74,1.9653368810188073e-09,0,1.9653368810188073e-09
75,2.0154623738116466e-09,0,2.0154623738116466e-09
76,2.06686630647502e-09,0,2.06686630647502e-09
77,2.116465114836098e-09,0,2.116465114836098e-09
78,2.157548331315613e-09,0,2.157548331315613e-09
79,2.201588987559664e-09,0,2.201588987559664e-09
80,2.2403804264769825e-09,0,2.2403804264769825e-09
81,2.2721036866272973e-09,0,2.2721036866272973e-09
82,2.2908306281929244e-09,0,2.2908306281929244e-09
83,2.31938400464215e-09,0,2.31938400464215e-09
84,2.3492319750013805e-09,0,2.3492319750013805e-09
85,2.37633105864388e-09,0,2.37633105864388e-09
86,2.404624395626276e-09,0,2.404624395626276e-09
87,2.4429933623328765e-09,0,2.4429933623328765e-09
88,2.4814786373117744e-09,0,2.4814786373117744e-09
89,2.5176936463240935e-09,0,2.5176936463240935e-09
90,2.5520767449613347e-09,0,2.5520767449613347e-09
91,2.6030043367140235e-09,0,2.6030043367140235e-09
92,2.6558986737819285e-09,0,2.6558986737819285e-09
93,2.7036624945175806e-09,0,2.7036624945175806e-09
94,2.7398812658705828e-09,0,2.7398812658705828e-09
95,2.7909137917235366e-09,0,2.7909137917235366e-09
96,2.8432214822736e-09,0,2.8432214822736e-09
97,2.890333725418462e-09,0,2.890333725418462e-09
98,2.924849699879181e-09,0,2.924849699879181e-09
99,2.9608894696939734e-09,0,2.9608894696939734e-09
100,3.003302958997096e-09,0,3.003302958997096e-09
101,3.0619100739573594e-09,0,3.0619100739573594e-09
102,3.127815771399026e-09,0,3.127815771399026e-09
103,3.2006314766460125e-09,0,3.2006314766460125e-09
104,3.272468026486912e-09,0,3.272468026486912e-09
105,3.3426636163505653e-09,0,3.3426636163505653e-09
106,3.415894791471365e-09,0,3.415894791471365e-09
107,3.4944269727772567e-09,0,3.4944269727772567e-09
108,3.558708531047102e-09,0,3.558708531047102e-09
109,3.611334628101974e-09,0,3.611334628101974e-09
110,3.675982377374459e-09,0,3.675982377374459e-09
111,3.758834592667582e-09,0,3.758834592667582e-09
112,3.8443054414735415e-09,0,3.8443054414735415e-09
113,3.923198906506599e-09,0,3.923198906506599e-09
114,3.997184443599015e-09,0,3.997184443599015e-09
115,4.088290503171593e-09,0,4.088290503171593e-09
116,4.1722277168361495e-09,0,4.1722277168361495e-09
117,4.239024534535267e-09,0,4.239024534535267e-09
118,4.2999922640253465e-09,0,4.2999922640253465e-09
119,4.363934997802337e-09,0,4.363934997802337e-09
120,4.427165867139378e-09,0,4.427165867139378e-09
121,4.4799459440452454e-09,0,4.4799459440452454e-09
122,4.52804247368272e-09,0,4.52804247368272e-09
123,4.605175174246763e-09,0,4.605175174246763e-09
124,4.702078208135096e-09,0,4.702078208135096e-09
125,4.799565631696275e-09,0,4.799565631696275e-09
126,4.915356516512606e-09,0,4.915356516512606e-09
127,5.080315168344232e-09,0,5.080315168344232e-09
128,5.277674807550498e-09,0,5.277674807550498e-09
129,5.499703534601349e-09,0,5.499703534601349e-09
130,5.730733098055807e-09,0,5.730733098055807e-09
131,5.9937616758312655e-09,0,5.9937616758312655e-09
132,6.259811291492252e-09,0,6.259811291492252e-09
133,6.520078932988528e-09,0,6.520078932988528e-09
134,6.767720719874146e-09,0,6.767720719874146e-09
135,7.049245307610213e-09,0,7.049245307610213e-09
136,7.32428385595775e-09,0,7.32428385595775e-09
137,7.573893447083547e-09,0,7.573893447083547e-09
138,7.82530514554479e-09,0,7.82530514554479e-09
139,8.141092292854623e-09,0,8.141092292854623e-09
140,8.498070611776715e-09,0,8.498070611776715e-09
141,8.891901364403852e-09,0,8.891901364403852e-09
142,9.337181425599476e-09,0,9.337181425599476e-09
143,9.866942257551473e-09,0,9.866942257551473e-09
144,1.0443934869619223e-08,0,1.0443934869619223e-08
145,1.1035871255753016e-08,0,1.1035871255753016e-08
146,1.1723582005128385e-08,0,1.1723582005128385e-08
147,1.2605600120364084e-08,0,1.2605600120364084e-08
148,1.3587441990414864e-08,0,1.3587441990414864e-08
149,1.4589857693970457e-08,0,1.4589857693970457e-08
150,1.565828199356888e-08,0,1.565828199356888e-08
151,1.694857264280411e-08,0,1.694857264280411e-08
152,1.846479741859847e-08,0,1.846479741859847e-08
153,1.9995901578313456e-08,0,1.9995901578313456e-08
154,2.1624052925585313e-08,0,2.1624052925585313e-08
155,2.3625092002965927e-08,0,2.3625092002965927e-08
156,2.6067624455765905e-08,0,2.6067624455765905e-08
157,2.9125408295432865e-08,0,2.9125408295432865e-08
158,3.3552352860740417e-08,0,3.3552352860740417e-08
159,3.965766683034768e-08,0,3.965766683034768e-08
160,4.987409439090094e-08,0,4.987409439090094e-08
161,6.675097988745594e-08,0,6.675097988745594e-08
162,1.0373547854900705e-07,0,1.0373547854900705e-07
163,1.6754541125273403e-07,0,1.6754541125273403e-07
164,2.6465226157492263e-07,0,2.6465226157492263e-07
165,4.6334962244398247e-07,0,4.6334962244398247e-07
166,8.11225400522587e-07,0,8.11225400522587e-07
167,1.4202825277678494e-06,0,1.4202825277678494e-06
