Temperature: 70 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
58,8.98514451048772e-08,0,8.98514451048772e-08
59,9.058713740069435e-08,0,9.058713740069435e-08
60,9.134590183697265e-08,0,9.134590183697265e-08
61,9.178987548577277e-08,0,9.178987548577277e-08
62,9.230803899275045e-08,0,9.230803899275045e-08
63,9.314593245589787e-08,0,9.314593245589787e-08
64,9.415855542958002e-08,0,9.415855542958002e-08
65,9.518229149836935e-08,0,9.518229149836935e-08
66,9.633724276003283e-08,0,9.633724276003283e-08
67,9.783747109171267e-08,0,9.783747109171267e-08
68,9.927240790731039e-08,0,9.927240790731039e-08
69,1.0046639892620413e-07,0,1.0046639892620413e-07
70,1.0152906024479959e-07,0,1.0152906024479959e-07
71,1.0305264409287595e-07,0,1.0305264409287595e-07
72,1.0483018562894304e-07,0,1.0483018562894304e-07
73,1.0665384401776863e-07,0,1.0665384401776863e-07
74,1.0826633772492733e-07,0,1.0826633772492733e-07
75,1.1040828190820508e-07,0,1.1040828190820508e-07
76,1.1259272599575185e-07,0,1.1259272599575185e-07
77,1.145941946315917e-07,0,1.145941946315917e-07
78,1.1619959660178078e-07,0,1.1619959660178078e-07
79,1.1795071367144016e-07,0,1.1795071367144016e-07
80,1.193587409377184e-07,0,1.193587409377184e-07
81,1.2061672908782583e-07,0,1.2061672908782583e-07
82,1.214779492745901e-07,0,1.214779492745901e-07
83,1.226519748516234e-07,0,1.226519748516234e-07
84,1.2386821545059195e-07,0,1.2386821545059195e-07
85,1.2508552894907606e-07,0,1.2508552894907606e-07
86,1.2614945867390309e-07,0,1.2614945867390309e-07
87,1.2751107436162014e-07,0,1.2751107436162014e-07
88,1.2868051961908782e-07,0,1.2868051961908782e-07
89,1.2970280587861676e-07,0,1.2970280587861676e-07
90,1.3068542361508593e-07,0,1.3068542361508593e-07
91,1.3234555111211897e-07,0,1.3234555111211897e-07
92,1.3406135366689292e-07,0,1.3406135366689292e-07
93,1.3566840337178497e-07,0,1.3566840337178497e-07
94,1.3696769190486243e-07,0,1.3696769190486243e-07
95,1.387485979747748e-07,0,1.387485979747748e-07
96,1.4056871035706174e-07,0,1.4056871035706174e-07
97,1.4240660104861728e-07,0,1.4240660104861728e-07
98,1.4379994262552963e-07,0,1.4379994262552963e-07
99,1.4538814374658508e-07,0,1.4538814374658508e-07
100,1.4709172256727004e-07,0,1.4709172256727004e-07
101,1.4916418853219789e-07,0,1.4916418853219789e-07
102,1.5147775959424174e-07,0,1.5147775959424174e-07
103,1.5417790379039965e-07,0,1.5417790379039965e-07
104,1.5664609978692712e-07,0,1.5664609978692712e-07
105,1.59282472247886e-07,0,1.59282472247886e-07
106,1.622321375427958e-07,0,1.622321375427958e-07
107,1.650165068528878e-07,0,1.650165068528878e-07
108,1.6754062841698493e-07,0,1.6754062841698493e-07
109,1.6970508018982143e-07,0,1.6970508018982143e-07
110,1.7226838324847805e-07,0,1.7226838324847805e-07
111,1.7534798351826717e-07,0,1.7534798351826717e-07
112,1.7829343380982883e-07,0,1.7829343380982883e-07
113,1.809824850175751e-07,0,1.809824850175751e-07
114,1.8410867526017912e-07,0,1.8410867526017912e-07
115,1.878772881303445e-07,0,1.878772881303445e-07
116,1.9164706578840873e-07,0,1.9164706578840873e-07
117,1.951080088892401e-07,0,1.951080088892401e-07
118,1.9854619845297208e-07,0,1.9854619845297208e-07
119,2.0172733336507142e-07,0,2.0172733336507142e-07
120,2.045770063610468e-07,0,2.045770063610468e-07
121,2.0695594881419042e-07,0,2.0695594881419042e-07
122,2.0912293645909931e-07,0,2.0912293645909931e-07
123,2.1144513474673991e-07,0,2.1144513474673991e-07
124,2.137630757202632e-07,0,2.137630757202632e-07
125,2.1577568043875964e-07,0,2.1577568043875964e-07
126,2.1864848637161572e-07,0,2.1864848637161572e-07
127,2.228506359994166e-07,0,2.228506359994166e-07
128,2.2773085412033934e-07,0,2.2773085412033934e-07
129,2.3341218888241703e-07,0,2.3341218888241703e-07
130,2.396614269101487e-07,0,2.396614269101487e-07
131,2.47081046306314e-07,0,2.47081046306314e-07
132,2.5462690608508583e-07,0,2.5462690608508583e-07
133,2.618851347382995e-07,0,2.618851347382995e-07
134,2.686355322362535e-07,0,2.686355322362535e-07
135,2.7622240822900004e-07,0,2.7622240822900004e-07
136,2.829500319523924e-07,0,2.829500319523924e-07
137,2.887272953065124e-07,0,2.887272953065124e-07
138,2.939969202912824e-07,0,2.939969202912824e-07
139,3.001094445815105e-07,0,3.001094445815105e-07
140,3.0643349267977617e-07,0,3.0643349267977617e-07
141,3.127438031026489e-07,0,3.127438031026489e-07
142,3.1995036302553793e-07,0,3.1995036302553793e-07
143,3.2818520853398615e-07,0,3.2818520853398615e-07
144,3.365869124085033e-07,0,3.365869124085033e-07
145,3.4399334844862393e-07,0,3.4399334844862393e-07
146,3.525790227791406e-07,0,3.525790227791406e-07
147,3.6317648546487424e-07,0,3.6317648546487424e-07
148,3.730432825088511e-07,0,3.730432825088511e-07
149,3.8156265050837595e-07,0,3.8156265050837595e-07
150,3.905504916621608e-07,0,3.905504916621608e-07
151,4.030780215235736e-07,0,4.030780215235736e-07
152,4.17893041666904e-07,0,4.17893041666904e-07
153,4.3097857499172537e-07,0,4.3097857499172537e-07
154,4.4341272004536554e-07,0,4.4341272004536554e-07
155,4.5786104989868697e-07,0,4.5786104989868697e-07
156,4.725689460797351e-07,0,4.725689460797351e-07
157,4.864475690876666e-07,0,4.864475690876666e-07
158,4.989397611196709e-07,0,4.989397611196709e-07
159,5.150469603729294e-07,0,5.150469603729294e-07
160,5.360886380110115e-07,0,5.360886380110115e-07
161,5.590146274503362e-07,0,5.590146274503362e-07
162,5.8321874025997e-07,0,5.8321874025997e-07
163,6.112208200121803e-07,0,6.112208200121803e-07
164,6.404864872908032e-07,0,6.404864872908032e-07
165,6.696113867023667e-07,0,6.696113867023667e-07
166,6.981838872868086e-07,0,6.981838872868086e-07
167,7.285504983120529e-07,0,7.285504983120529e-07
168,7.611774942755685e-07,0,7.611774942755685e-07
169,8.009175646759451e-07,0,8.009175646759451e-07
170,8.461852267028294e-07,0,8.461852267028294e-07
171,8.984700582392816e-07,0,8.984700582392816e-07
172,9.592107635027518e-07,0,9.592107635027518e-07
173,1.0312112106439748e-06,0,1.0312112106439748e-06
174,1.1145341791350777e-06,0,1.1145341791350777e-06
175,1.216784478624299e-06,0,1.216784478624299e-06
176,1.3317027341691972e-06,0,1.3317027341691972e-06
177,1.460506769792504e-06,0,1.460506769792504e-06
178,1.6143042909365587e-06,0,1.6143042909365587e-06
179,1.8062020018320374e-06,0,1.8062020018320374e-06
180,2.05910617716849e-06,0,2.05910617716849e-06
181,2.4020252271088155e-06,0,2.4020252271088155e-06
182,2.996491463061246e-06,0,2.996491463061246e-06
183,3.7505772087101914e-06,0,3.7505772087101914e-06
184,4.631822777087146e-06,0,4.631822777087146e-06
185,5.634995750048864e-06,0,5.634995750048864e-06
186,7.008474430196113e-06,0,7.008474430196113e-06
187,8.765191748218543e-06,0,8.765191748218543e-06
188,1.1473519929471884e-05,0,1.1473519929471884e-05
189,1.4712305701160904e-05,0,1.4712305701160904e-05
190,1.8552811368308665e-05,0,1.8552811368308665e-05
191,2.5565976869550678e-05,0,2.5565976869550678e-05
192,3.523019559239912e-05,0,3.523019559239912e-05
193,4.8547594633747e-05,0,4.8547594633747e-05
