Temperature: 50 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
47,1.864648521049644e-08,0,1.864648521049644e-08
48,1.894280822959467e-08,0,1.894280822959467e-08
49,1.9190500426963506e-08,0,1.9190500426963506e-08
50,1.9387075535632617e-08,0,1.9387075535632617e-08
51,1.9620553643568576e-08,0,1.9620553643568576e-08
52,1.987974880570489e-08,0,1.987974880570489e-08
53,2.0092868176263405e-08,0,2.0092868176263405e-08
54,2.0393829631849728e-08,0,2.0393829631849728e-08
55,2.0742069864573167e-08,0,2.0742069864573167e-08
56,2.109625656551157e-08,0,2.109625656551157e-08
57,2.1392296816928002e-08,0,2.1392296816928002e-08
58,2.1625572486478723e-08,0,2.1625572486478723e-08
59,2.1881251354794192e-08,0,2.1881251354794192e-08
60,2.214002603746097e-08,0,2.214002603746097e-08
61,2.229103460802886e-08,0,2.229103460802886e-08
62,2.2416992908534447e-08,0,2.2416992908534447e-08
63,2.263379139905018e-08,0,2.263379139905018e-08
64,2.2895783829907148e-08,0,2.2895783829907148e-08
65,2.316080889602244e-08,0,2.316080889602244e-08
66,2.34463747775819e-08,0,2.34463747775819e-08
67,2.380323741384606e-08,0,2.380323741384606e-08
68,2.416521324275214e-08,0,2.416521324275214e-08
69,2.4489203864714598e-08,0,2.4489203864714598e-08
70,2.4765955880398346e-08,0,2.4765955880398346e-08
71,2.5179341538434105e-08,0,2.5179341538434105e-08
72,2.56542699499527e-08,0,2.56542699499527e-08
73,2.611451942599941e-08,0,2.611451942599941e-08
74,2.653896092116758e-08,0,2.653896092116758e-08
75,2.712606528665073e-08,0,2.712606528665073e-08
76,2.772612734230603e-08,0,2.772612734230603e-08
77,2.8285405204264065e-08,0,2.8285405204264065e-08
78,2.8712514785440564e-08,0,2.8712514785440564e-08
79,2.9156507968989382e-08,0,2.9156507968989382e-08
80,2.9525236570540006e-08,0,2.9525236570540006e-08
81,2.9844282688148634e-08,0,2.9844282688148634e-08
82,3.004859782791839e-08,0,3.004859782791839e-08
83,3.034523276869514e-08,0,3.034523276869514e-08
84,3.065808937215684e-08,0,3.065808937215684e-08
85,3.0971961035436906e-08,0,3.0971961035436906e-08
86,3.1283859023403436e-08,0,3.1283859023403436e-08
87,3.166634607674521e-08,0,3.166634607674521e-08
88,3.2009512811238424e-08,0,3.2009512811238424e-08
89,3.2297230798197324e-08,0,3.2297230798197324e-08
90,3.258302700605919e-08,0,3.258302700605919e-08
91,3.305448276673205e-08,0,3.305448276673205e-08
92,3.3541413438107045e-08,0,3.3541413438107045e-08
93,3.400014656639346e-08,0,3.400014656639346e-08
94,3.4377096078174446e-08,0,3.4377096078174446e-08
95,3.4907916407314345e-08,0,3.4907916407314345e-08
96,3.5464957381603546e-08,0,3.5464957381603546e-08
97,3.6010993913416056e-08,0,3.6010993913416056e-08
98,3.643703147947226e-08,0,3.643703147947226e-08
99,3.6934515258735194e-08,0,3.6934515258735194e-08
100,3.7461406558443426e-08,0,3.7461406558443426e-08
101,3.813285350042893e-08,0,3.813285350042893e-08
102,3.8871992536839016e-08,0,3.8871992536839016e-08
103,3.970358714634122e-08,0,3.970358714634122e-08
104,4.0462508443747874e-08,0,4.0462508443747874e-08
105,4.1216970276648215e-08,0,4.1216970276648215e-08
106,4.201911889444998e-08,0,4.201911889444998e-08
107,4.2843181515090096e-08,0,4.2843181515090096e-08
108,4.353846368376579e-08,0,4.353846368376579e-08
109,4.408655695254944e-08,0,4.408655695254944e-08
110,4.473398900288827e-08,0,4.473398900288827e-08
111,4.555964204034889e-08,0,4.555964204034889e-08
112,4.637557736587375e-08,0,4.637557736587375e-08
113,4.718436168674853e-08,0,4.718436168674853e-08
114,4.807196980128804e-08,0,4.807196980128804e-08
115,4.9132360097677446e-08,0,4.9132360097677446e-08
116,5.0236876020215416e-08,0,5.0236876020215416e-08
117,5.1319038511269626e-08,0,5.1319038511269626e-08
118,5.241892906389209e-08,0,5.241892906389209e-08
119,5.3564501509397005e-08,0,5.3564501509397005e-08
120,5.458483363201856e-08,0,5.458483363201856e-08
121,5.5436813089366845e-08,0,5.5436813089366845e-08
122,5.627582430457022e-08,0,5.627582430457022e-08
123,5.713217531482544e-08,0,5.713217531482544e-08
124,5.7944843387348934e-08,0,5.7944843387348934e-08
125,5.8691110980692326e-08,0,5.8691110980692326e-08
126,5.966984759379211e-08,0,5.966984759379211e-08
127,6.105031701368754e-08,0,6.105031701368754e-08
128,6.262788012665563e-08,0,6.262788012665563e-08
129,6.434659378578273e-08,0,6.434659378578273e-08
130,6.621803016254554e-08,0,6.621803016254554e-08
131,6.845450145093043e-08,0,6.845450145093043e-08
132,7.064431603563406e-08,0,7.064431603563406e-08
133,7.264242255550616e-08,0,7.264242255550616e-08
134,7.446375013576263e-08,0,7.446375013576263e-08
135,7.65968770708025e-08,0,7.65968770708025e-08
136,7.854942894698801e-08,0,7.854942894698801e-08
137,8.028157407121114e-08,0,8.028157407121114e-08
138,8.186456360613868e-08,0,8.186456360613868e-08
139,8.38627698660059e-08,0,8.38627698660059e-08
140,8.60036546774958e-08,0,8.60036546774958e-08
141,8.82165288043225e-08,0,8.82165288043225e-08
142,9.058872878881952e-08,0,9.058872878881952e-08
143,9.337591507975622e-08,0,9.337591507975622e-08
144,9.62397682390175e-08,0,9.62397682390175e-08
145,9.878302289053574e-08,0,9.878302289053574e-08
146,1.0163345415712559e-07,0,1.0163345415712559e-07
147,1.0528697059333794e-07,0,1.0528697059333794e-07
148,1.0892270920873574e-07,0,1.0892270920873574e-07
149,1.1259445671844162e-07,0,1.1259445671844162e-07
150,1.1668760008470078e-07,0,1.1668760008470078e-07
151,1.221912049570434e-07,0,1.221912049570434e-07
152,1.2856725826322345e-07,0,1.2856725826322345e-07
153,1.3442084035507726e-07,0,1.3442084035507726e-07
154,1.400223360956603e-07,0,1.400223360956603e-07
155,1.464178754772848e-07,0,1.464178754772848e-07
156,1.5283898409085914e-07,0,1.5283898409085914e-07
157,1.584897716848132e-07,0,1.584897716848132e-07
158,1.6325761920254356e-07,0,1.6325761920254356e-07
159,1.6995027988955995e-07,0,1.6995027988955995e-07
160,1.7849772711359874e-07,0,1.7849772711359874e-07
161,1.8743060191388636e-07,0,1.8743060191388636e-07
162,1.9607589315609295e-07,0,1.9607589315609295e-07
163,2.0637619237410748e-07,0,2.0637619237410748e-07
164,2.1831073333704377e-07,0,2.1831073333704377e-07
165,2.3197532890839494e-07,0,2.3197532890839494e-07
166,2.468519170886045e-07,0,2.468519170886045e-07
167,2.6411233966616496e-07,0,2.6411233966616496e-07
168,2.8615644187294636e-07,0,2.8615644187294636e-07
169,3.163857836896134e-07,0,3.163857836896134e-07
170,3.591776425557063e-07,0,3.591776425557063e-07
171,4.203356170404541e-07,0,4.203356170404541e-07
172,5.065443788224519e-07,0,5.065443788224519e-07
173,6.348232671186012e-07,0,6.348232671186012e-07
174,7.937050742299765e-07,0,7.937050742299765e-07
175,9.74933622317593e-07,0,9.74933622317593e-07
176,1.1708261469777164e-06,0,1.1708261469777164e-06
177,1.3864443642888916e-06,0,1.3864443642888916e-06
178,1.706836963730267e-06,0,1.706836963730267e-06
179,2.182546516671288e-06,0,2.182546516671288e-06
180,3.18383584813607e-06,0,3.18383584813607e-06
181,4.746916897165689e-06,0,4.746916897165689e-06
182,7.97251954297133e-06,0,7.97251954297133e-06
183,1.3389983230681967e-05,0,1.3389983230681967e-05
184,2.248868166417876e-05,0,2.248868166417876e-05
