Temperature: 20 C
Humidity: 38 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
127,4.939735003447463e-09,0,4.939735003447463e-09
128,5.1396177969721176e-09,0,5.1396177969721176e-09
129,5.366822781563539e-09,0,5.366822781563539e-09
130,5.6026690074486466e-09,0,5.6026690074486466e-09
131,5.869130430215849e-09,0,5.869130430215849e-09
132,6.1376619943927104e-09,0,6.1376619943927104e-09
133,6.400197145018501e-09,0,6.400197145018501e-09
134,6.650685937556677e-09,0,6.650685937556677e-09
135,6.9338862864780094e-09,0,6.9338862864780094e-09
136,7.210200630752557e-09,0,7.210200630752557e-09
137,7.462965831488143e-09,0,7.462965831488143e-09
138,7.719725403345687e-09,0,7.719725403345687e-09
139,8.043023723165242e-09,0,8.043023723165242e-09
140,8.408783326389227e-09,0,8.408783326389227e-09
141,8.815320637374048e-09,0,8.815320637374048e-09
142,9.276728124382423e-09,0,9.276728124382423e-09
143,9.819605487409128e-09,0,9.819605487409128e-09
144,1.0402301117589856e-08,0,1.0402301117589856e-08
145,1.0987787304250829e-08,0,1.0987787304250829e-08
146,1.1656851106352509e-08,0,1.1656851106352509e-08
147,1.2521455646485476e-08,0,1.2521455646485476e-08
148,1.348628549817526e-08,0,1.348628549817526e-08
149,1.4467110345191728e-08,0,1.4467110345191728e-08
150,1.5522284491111416e-08,0,1.5522284491111416e-08
151,1.6804154285399902e-08,0,1.6804154285399902e-08
152,1.8312686308594517e-08,0,1.8312686308594517e-08
153,1.9846621025305e-08,0,1.9846621025305e-08
154,2.1472846986136295e-08,0,2.1472846986136295e-08
155,2.344923244001718e-08,0,2.344923244001718e-08
156,2.5830750915259735e-08,0,2.5830750915259735e-08
157,2.8812528686055126e-08,0,2.8812528686055126e-08
158,3.3176359156111035e-08,0,3.3176359156111035e-08
159,3.924008801622481e-08,0,3.924008801622481e-08
160,4.9341626651504596e-08,0,4.9341626651504596e-08
161,6.600150703981272e-08,0,6.600150703981272e-08
162,1.0269481553281211e-07,0,1.0269481553281211e-07
163,1.6446573126343687e-07,0,1.6446573126343687e-07
164,2.57527341864121e-07,0,2.57527341864121e-07
165,4.4556443945570053e-07,0,4.4556443945570053e-07
166,7.708985395316657e-07,0,7.708985395316657e-07
167,1.333780612020908e-06,0,1.333780612020908e-06
