Temperature: 20 C
Humidity: 6 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
97,2.8233371891053727e-09,0,2.8233371891053727e-09
98,2.879342751047717e-09,0,2.879342751047717e-09
99,2.9397884425366494e-09,0,2.9397884425366494e-09
100,3.009885378717001e-09,0,3.009885378717001e-09
101,3.080862077477338e-09,0,3.080862077477338e-09
102,3.159182109035838e-09,0,3.159182109035838e-09
103,3.2492321279822626e-09,0,3.2492321279822626e-09
104,3.329864835983004e-09,0,3.329864835983004e-09
105,3.4053197558700164e-09,0,3.4053197558700164e-09
106,3.480183428389214e-09,0,3.480183428389214e-09
107,3.554085278213043e-09,0,3.554085278213043e-09
108,3.619662984351315e-09,0,3.619662984351315e-09
109,3.6629206839149686e-09,0,3.6629206839149686e-09
110,3.709431257881569e-09,0,3.709431257881569e-09
111,3.769480904056257e-09,0,3.769480904056257e-09
112,3.8277110681047164e-09,0,3.8277110681047164e-09
113,3.886234809407444e-09,0,3.886234809407444e-09
114,3.954136163571888e-09,0,3.954136163571888e-09
115,4.041038575551958e-09,0,4.041038575551958e-09
116,4.141056977312353e-09,0,4.141056977312353e-09
117,4.244613341244921e-09,0,4.244613341244921e-09
118,4.3522786988193645e-09,0,4.3522786988193645e-09
119,4.47009951926677e-09,0,4.47009951926677e-09
120,4.577901729560238e-09,0,4.577901729560238e-09
121,4.672506799216094e-09,0,4.672506799216094e-09
122,4.765109987248945e-09,0,4.765109987248945e-09
123,4.875367464225615e-09,0,4.875367464225615e-09
124,4.981980237282249e-09,0,4.981980237282249e-09
125,5.07959008355683e-09,0,5.07959008355683e-09
126,5.190019062066142e-09,0,5.190019062066142e-09
127,5.346238444679276e-09,0,5.346238444679276e-09
128,5.524880917711093e-09,0,5.524880917711093e-09
129,5.7192426649940815e-09,0,5.7192426649940815e-09
130,5.909790873806211e-09,0,5.909790873806211e-09
131,6.131923139739983e-09,0,6.131923139739983e-09
132,6.367030911118751e-09,0,6.367030911118751e-09
133,6.6112692329935515e-09,0,6.6112692329935515e-09
134,6.843488745534563e-09,0,6.843488745534563e-09
135,7.111014626956155e-09,0,7.111014626956155e-09
136,7.368566430965679e-09,0,7.368566430965679e-09
137,7.627486351734037e-09,0,7.627486351734037e-09
138,7.895660356638106e-09,0,7.895660356638106e-09
139,8.205254649630226e-09,0,8.205254649630226e-09
140,8.525527958549923e-09,0,8.525527958549923e-09
141,8.869513894967294e-09,0,8.869513894967294e-09
142,9.253514000857702e-09,0,9.253514000857702e-09
143,9.71267864338734e-09,0,9.71267864338734e-09
144,1.0201379076381193e-08,0,1.0201379076381193e-08
145,1.0690379675702261e-08,0,1.0690379675702261e-08
146,1.1257690347892538e-08,0,1.1257690347892538e-08
147,1.195972294172049e-08,0,1.195972294172049e-08
148,1.2702605283937395e-08,0,1.2702605283937395e-08
149,1.3447383505404915e-08,0,1.3447383505404915e-08
150,1.4241504454914958e-08,0,1.4241504454914958e-08
151,1.5228437122760637e-08,0,1.5228437122760637e-08
152,1.6405363115197795e-08,0,1.6405363115197795e-08
153,1.7663257056150486e-08,0,1.7663257056150486e-08
154,1.9100572764557762e-08,0,1.9100572764557762e-08
155,2.0923065044924105e-08,0,2.0923065044924105e-08
156,2.3253404661665064e-08,0,2.3253404661665064e-08
157,2.6030872197371616e-08,0,2.6030872197371616e-08
158,2.9592709477539112e-08,0,2.9592709477539112e-08
159,3.495512937352143e-08,0,3.495512937352143e-08
160,4.293764778730422e-08,0,4.293764778730422e-08
161,5.370901973354274e-08,0,5.370901973354274e-08
162,7.077746447513957e-08,0,7.077746447513957e-08
163,9.923677230300404e-08,0,9.923677230300404e-08
164,1.4561387612748973e-07,0,1.4561387612748973e-07
165,2.201315854967489e-07,0,2.201315854967489e-07
166,3.3278399989625244e-07,0,3.3278399989625244e-07
167,5.030857736454574e-07,0,5.030857736454574e-07
