Temperature: 20 C
Humidity: 0 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
124,4.073486469316615e-09,0,4.073486469316615e-09
125,4.173098184584779e-09,0,4.173098184584779e-09
126,4.2906355752255145e-09,0,4.2906355752255145e-09
127,4.447169544109109e-09,0,4.447169544109109e-09
128,4.621525834821845e-09,0,4.621525834821845e-09
129,4.804585029972771e-09,0,4.804585029972771e-09
130,4.97727825262597e-09,0,4.97727825262597e-09
131,5.169953910716327e-09,0,5.169953910716327e-09
132,5.365491231216708e-09,0,5.365491231216708e-09
133,5.568827670467975e-09,0,5.568827670467975e-09
134,5.761811977276684e-09,0,5.761811977276684e-09
135,5.98032540017091e-09,0,5.98032540017091e-09
136,6.190152050229926e-09,0,6.190152050229926e-09
137,6.414168288763358e-09,0,6.414168288763358e-09
138,6.6603317963802565e-09,0,6.6603317963802565e-09
139,6.933810155727587e-09,0,6.933810155727587e-09
140,7.213082812079895e-09,0,7.213082812079895e-09
141,7.527599977512913e-09,0,7.527599977512913e-09
142,7.890703185659222e-09,0,7.890703185659222e-09
143,8.308530009132288e-09,0,8.308530009132288e-09
144,8.734449582226365e-09,0,8.734449582226365e-09
145,9.136305371691902e-09,0,9.136305371691902e-09
146,9.592033913182736e-09,0,9.592033913182736e-09
147,1.0167396913812363e-08,0,1.0167396913812363e-08
148,1.074014515346486e-08,0,1.074014515346486e-08
149,1.1288795107614831e-08,0,1.1288795107614831e-08
150,1.1889794040339123e-08,0,1.1889794040339123e-08
151,1.265588551910615e-08,0,1.265588551910615e-08
152,1.3564323176689013e-08,0,1.3564323176689013e-08
153,1.4536643567448757e-08,0,1.4536643567448757e-08
154,1.5653245507286226e-08,0,1.5653245507286226e-08
155,1.7063441635419027e-08,0,1.7063441635419027e-08
156,1.886690093767767e-08,0,1.886690093767767e-08
157,2.1004431160893232e-08,0,2.1004431160893232e-08
158,2.3636897361187434e-08,0,2.3636897361187434e-08
159,2.7679863508073893e-08,0,2.7679863508073893e-08
160,3.324921869778351e-08,0,3.324921869778351e-08
161,4.00130759663838e-08,0,4.00130759663838e-08
162,4.901016442259249e-08,0,4.901016442259249e-08
163,6.315925135848798e-08,0,6.315925135848798e-08
164,8.636465460372494e-08,0,8.636465460372494e-08
165,1.1793038314736328e-07,0,1.1793038314736328e-07
166,1.6103336026805365e-07,0,1.6103336026805365e-07
167,2.1989002286937735e-07,0,2.1989002286937735e-07
