Temperature: 20 C
Humidity: 8 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
35,5.409464771846332e-09,0,5.409464771846332e-09
36,5.509494519231659e-09,0,5.509494519231659e-09
37,5.587519936115337e-09,0,5.587519936115337e-09
38,5.664124882852149e-09,0,5.664124882852149e-09
39,5.727072262723411e-09,0,5.727072262723411e-09
40,5.7892824762750535e-09,0,5.7892824762750535e-09
41,5.857902743510426e-09,0,5.857902743510426e-09
42,5.934199733547486e-09,0,5.934199733547486e-09
43,6.003351128257757e-09,0,6.003351128257757e-09
44,6.084908809019648e-09,0,6.084908809019648e-09
45,6.163797007318339e-09,0,6.163797007318339e-09
46,6.254864679258157e-09,0,6.254864679258157e-09
47,6.340618928205619e-09,0,6.340618928205619e-09
48,6.435924135458544e-09,0,6.435924135458544e-09
49,6.525980431699055e-09,0,6.525980431699055e-09
50,6.619331520354627e-09,0,6.619331520354627e-09
51,6.715035325678919e-09,0,6.715035325678919e-09
52,6.813394459491263e-09,0,6.813394459491263e-09
53,6.909415333365674e-09,0,6.909415333365674e-09
54,7.009405588439239e-09,0,7.009405588439239e-09
55,7.110577415002479e-09,0,7.110577415002479e-09
56,7.23443408316049e-09,0,7.23443408316049e-09
57,7.375219723136356e-09,0,7.375219723136356e-09
58,7.510279985406937e-09,0,7.510279985406937e-09
59,7.653071882922172e-09,0,7.653071882922172e-09
60,7.792398978144453e-09,0,7.792398978144453e-09
61,7.932398536865242e-09,0,7.932398536865242e-09
62,8.059696062956379e-09,0,8.059696062956379e-09
63,8.166858209467515e-09,0,8.166858209467515e-09
64,8.27415506502629e-09,0,8.27415506502629e-09
65,8.391738978672583e-09,0,8.391738978672583e-09
66,8.51897800499576e-09,0,8.51897800499576e-09
67,8.661678168760687e-09,0,8.661678168760687e-09
68,8.804061648659873e-09,0,8.804061648659873e-09
69,8.94884462700795e-09,0,8.94884462700795e-09
70,9.105541188973747e-09,0,9.105541188973747e-09
71,9.244882054121703e-09,0,9.244882054121703e-09
72,9.3796176433931e-09,0,9.3796176433931e-09
73,9.511240254102127e-09,0,9.511240254102127e-09
74,9.61905399018313e-09,0,9.61905399018313e-09
75,9.712806613604405e-09,0,9.712806613604405e-09
76,9.820834657123266e-09,0,9.820834657123266e-09
77,9.939925232552428e-09,0,9.939925232552428e-09
78,1.007870229780556e-08,0,1.007870229780556e-08
79,1.0197571553490677e-08,0,1.0197571553490677e-08
80,1.0310379945030379e-08,0,1.0310379945030379e-08
81,1.0455982166068221e-08,0,1.0455982166068221e-08
82,1.0621410029293534e-08,0,1.0621410029293534e-08
83,1.0795783002842712e-08,0,1.0795783002842712e-08
84,1.0946773612149203e-08,0,1.0946773612149203e-08
85,1.1081488563110991e-08,0,1.1081488563110991e-08
86,1.1216974594548932e-08,0,1.1216974594548932e-08
87,1.1342790869258834e-08,0,1.1342790869258834e-08
88,1.1457079457026525e-08,0,1.1457079457026525e-08
89,1.15827271339297e-08,0,1.15827271339297e-08
90,1.1699330527004152e-08,0,1.1699330527004152e-08
91,1.1857150476038778e-08,0,1.1857150476038778e-08
92,1.2060216243444538e-08,0,1.2060216243444538e-08
93,1.2295021969006324e-08,0,1.2295021969006324e-08
94,1.2534027656774726e-08,0,1.2534027656774726e-08
95,1.276615250062222e-08,0,1.276615250062222e-08
96,1.3022235211278146e-08,0,1.3022235211278146e-08
97,1.3308491100270705e-08,0,1.3308491100270705e-08
98,1.3577599385075378e-08,0,1.3577599385075378e-08
99,1.3818926899136972e-08,0,1.3818926899136972e-08
100,1.406290696887577e-08,0,1.406290696887577e-08
101,1.4293261522401121e-08,0,1.4293261522401121e-08
102,1.4517774403950829e-08,0,1.4517774403950829e-08
103,1.4709656766365472e-08,0,1.4709656766365472e-08
104,1.485884831871644e-08,0,1.485884831871644e-08
105,1.500396740156648e-08,0,1.500396740156648e-08
106,1.5137484481917622e-08,0,1.5137484481917622e-08
107,1.530542690236104e-08,0,1.530542690236104e-08
108,1.552852341615855e-08,0,1.552852341615855e-08
109,1.5780286070244632e-08,0,1.5780286070244632e-08
110,1.606494383063457e-08,0,1.606494383063457e-08
111,1.6390149694042996e-08,0,1.6390149694042996e-08
112,1.67472212024437e-08,0,1.67472212024437e-08
113,1.7154265955061704e-08,0,1.7154265955061704e-08
114,1.7571975731263785e-08,0,1.7571975731263785e-08
115,1.8000311380102398e-08,0,1.8000311380102398e-08
116,1.846214177132955e-08,0,1.846214177132955e-08
117,1.896411777880213e-08,0,1.896411777880213e-08
118,1.9535215858519864e-08,0,1.9535215858519864e-08
119,2.0184143202606274e-08,0,2.0184143202606274e-08
120,2.083112434598821e-08,0,2.083112434598821e-08
121,2.1556516783706614e-08,0,2.1556516783706614e-08
122,2.2278751732738918e-08,0,2.2278751732738918e-08
123,2.2992141214942568e-08,0,2.2992141214942568e-08
124,2.3637260696511423e-08,0,2.3637260696511423e-08
125,2.4239777938928216e-08,0,2.4239777938928216e-08
126,2.4787147496294262e-08,0,2.4787147496294262e-08
127,2.5397187958457212e-08,0,2.5397187958457212e-08
128,2.591591753585011e-08,0,2.591591753585011e-08
129,2.6565023679506312e-08,0,2.6565023679506312e-08
130,2.7172328349036422e-08,0,2.7172328349036422e-08
131,2.7826035322664107e-08,0,2.7826035322664107e-08
132,2.8516908601991616e-08,0,2.8516908601991616e-08
133,2.927002104354999e-08,0,2.927002104354999e-08
134,3.002676499170479e-08,0,3.002676499170479e-08
135,3.0881230381909406e-08,0,3.0881230381909406e-08
136,3.1702699824981704e-08,0,3.1702699824981704e-08
137,3.270018495289271e-08,0,3.270018495289271e-08
138,3.3803016670560634e-08,0,3.3803016670560634e-08
139,3.495194403937374e-08,0,3.495194403937374e-08
140,3.613976346602218e-08,0,3.613976346602218e-08
141,3.7390481581155225e-08,0,3.7390481581155225e-08
142,3.8670597826092496e-08,0,3.8670597826092496e-08
143,3.9944775072968026e-08,0,3.9944775072968026e-08
144,4.13328486397637e-08,0,4.13328486397637e-08
145,4.284854441294207e-08,0,4.284854441294207e-08
146,4.434394975269784e-08,0,4.434394975269784e-08
147,4.5992681634562847e-08,0,4.5992681634562847e-08
148,4.7933408602402785e-08,0,4.7933408602402785e-08
149,4.996568178679556e-08,0,4.996568178679556e-08
150,5.2254985011932734e-08,0,5.2254985011932734e-08
151,5.45065588652068e-08,0,5.45065588652068e-08
152,5.687225591534414e-08,0,5.687225591534414e-08
153,5.956871273149543e-08,0,5.956871273149543e-08
154,6.249928838079888e-08,0,6.249928838079888e-08
155,6.57472768103704e-08,0,6.57472768103704e-08
156,6.958207069476986e-08,0,6.958207069476986e-08
157,7.375875664584124e-08,0,7.375875664584124e-08
158,7.914025507183584e-08,0,7.914025507183584e-08
159,8.554529736299324e-08,0,8.554529736299324e-08
160,9.35683434201387e-08,0,9.35683434201387e-08
161,1.0348827492099008e-07,0,1.0348827492099008e-07
162,1.1513472839429982e-07,0,1.1513472839429982e-07
163,1.293728391718623e-07,0,1.293728391718623e-07
164,1.4638347672948317e-07,0,1.4638347672948317e-07
165,1.6507322631896144e-07,0,1.6507322631896144e-07
166,1.8859755592851813e-07,0,1.8859755592851813e-07
167,2.1641985797456123e-07,0,2.1641985797456123e-07
168,2.497800426596651e-07,0,2.497800426596651e-07
169,2.9326250911686113e-07,0,2.9326250911686113e-07
170,3.7897945372039485e-07,0,3.7897945372039485e-07
171,5.229860728683185e-07,0,5.229860728683185e-07
172,7.63770189786359e-07,0,7.63770189786359e-07
173,1.094580010841106e-06,0,1.094580010841106e-06
174,1.5326363082368388e-06,0,1.5326363082368388e-06
175,2.3083124897237163e-06,0,2.3083124897237163e-06
176,3.4765629142273435e-06,0,3.4765629142273435e-06
177,5.2360716975662e-06,0,5.2360716975662e-06
