Temperature: 20 C
Humidity: 22 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
120,6.710878338124308e-09,0,6.710878338124308e-09
121,6.943073786797233e-09,0,6.943073786797233e-09
122,7.1752944756013766e-09,0,7.1752944756013766e-09
123,7.397408293075724e-09,0,7.397408293075724e-09
124,7.61506847470643e-09,0,7.61506847470643e-09
125,7.837446257078e-09,0,7.837446257078e-09
126,8.048659813276183e-09,0,8.048659813276183e-09
127,8.271230316447357e-09,0,8.271230316447357e-09
128,8.457579596723258e-09,0,8.457579596723258e-09
129,8.715864666246627e-09,0,8.715864666246627e-09
130,8.975412721113069e-09,0,8.975412721113069e-09
131,9.228959506972191e-09,0,9.228959506972191e-09
132,9.499634787005605e-09,0,9.499634787005605e-09
133,9.784305716642164e-09,0,9.784305716642164e-09
134,1.0073015982014624e-08,0,1.0073015982014624e-08
135,1.0409030433732375e-08,0,1.0409030433732375e-08
136,1.0694770435542262e-08,0,1.0694770435542262e-08
137,1.1071394544472719e-08,0,1.1071394544472719e-08
138,1.152274265017853e-08,0,1.152274265017853e-08
139,1.2016426472929673e-08,0,1.2016426472929673e-08
140,1.2548306809816438e-08,0,1.2548306809816438e-08
141,1.3112667233230455e-08,0,1.3112667233230455e-08
142,1.3685494973766225e-08,0,1.3685494973766225e-08
143,1.4285464028928596e-08,0,1.4285464028928596e-08
144,1.492564229436842e-08,0,1.492564229436842e-08
145,1.561469194162007e-08,0,1.561469194162007e-08
146,1.6307148461004685e-08,0,1.6307148461004685e-08
147,1.7083330994183707e-08,0,1.7083330994183707e-08
148,1.799790038381546e-08,0,1.799790038381546e-08
149,1.8994312590350695e-08,0,1.8994312590350695e-08
150,2.0190327164749476e-08,0,2.0190327164749476e-08
151,2.148801189114246e-08,0,2.148801189114246e-08
152,2.3014569181333233e-08,0,2.3014569181333233e-08
153,2.480977368972094e-08,0,2.480977368972094e-08
154,2.6976046290438096e-08,0,2.6976046290438096e-08
155,2.962505624147623e-08,0,2.962505624147623e-08
156,3.277289832432512e-08,0,3.277289832432512e-08
157,3.6605245148092605e-08,0,3.6605245148092605e-08
158,4.158900214585703e-08,0,4.158900214585703e-08
159,4.806363112498682e-08,0,4.806363112498682e-08
160,5.722684860411067e-08,0,5.722684860411067e-08
161,7.163282449513598e-08,0,7.163282449513598e-08
162,9.913059526924798e-08,0,9.913059526924798e-08
163,1.3524409047244062e-07,0,1.3524409047244062e-07
164,1.7827385901190583e-07,0,1.7827385901190583e-07
165,2.1174180832501259e-07,0,2.1174180832501259e-07
166,2.4405402862054514e-07,0,2.4405402862054514e-07
167,2.7893789963365474e-07,0,2.7893789963365474e-07
168,2.7431592365611036e-07,0,2.7431592365611036e-07
169,2.697705334059449e-07,0,2.697705334059449e-07
170,2.653007511534824e-07,0,2.653007511534824e-07
