Temperature: 20 C
Humidity: 0 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
52,5.239418677557734e-09,0,5.239418677557734e-09
53,5.324657239790753e-09,0,5.324657239790753e-09
54,5.408348286303168e-09,0,5.408348286303168e-09
55,5.4863867981096925e-09,0,5.4863867981096925e-09
56,5.574370018339349e-09,0,5.574370018339349e-09
57,5.667036109632262e-09,0,5.667036109632262e-09
58,5.761065530690778e-09,0,5.761065530690778e-09
59,5.859986995366194e-09,0,5.859986995366194e-09
60,5.961117502369824e-09,0,5.961117502369824e-09
61,6.077550826739864e-09,0,6.077550826739864e-09
62,6.189988935712246e-09,0,6.189988935712246e-09
63,6.295819066240702e-09,0,6.295819066240702e-09
64,6.402938319783518e-09,0,6.402938319783518e-09
65,6.5070058183878695e-09,0,6.5070058183878695e-09
66,6.6327322602995885e-09,0,6.6327322602995885e-09
67,6.7705449651252394e-09,0,6.7705449651252394e-09
68,6.893426875807815e-09,0,6.893426875807815e-09
69,7.01296205803151e-09,0,7.01296205803151e-09
70,7.141545221254267e-09,0,7.141545221254267e-09
71,7.2506402576655995e-09,0,7.2506402576655995e-09
72,7.361450337171737e-09,0,7.361450337171737e-09
73,7.455103712644686e-09,0,7.455103712644686e-09
74,7.53577021791557e-09,0,7.53577021791557e-09
75,7.619015901909704e-09,0,7.619015901909704e-09
76,7.714455171402611e-09,0,7.714455171402611e-09
77,7.800685325364005e-09,0,7.800685325364005e-09
78,7.906330558541638e-09,0,7.906330558541638e-09
79,8.00160781467877e-09,0,8.00160781467877e-09
80,8.093446621572101e-09,0,8.093446621572101e-09
81,8.202894624264582e-09,0,8.202894624264582e-09
82,8.315173784378272e-09,0,8.315173784378272e-09
83,8.436378262681917e-09,0,8.436378262681917e-09
84,8.553318187602742e-09,0,8.553318187602742e-09
85,8.661411888374249e-09,0,8.661411888374249e-09
86,8.767212982076525e-09,0,8.767212982076525e-09
87,8.876021502212415e-09,0,8.876021502212415e-09
88,8.98535168443831e-09,0,8.98535168443831e-09
89,9.12157128253988e-09,0,9.12157128253988e-09
90,9.252965378690435e-09,0,9.252965378690435e-09
91,9.42348823769255e-09,0,9.42348823769255e-09
92,9.622032743138328e-09,0,9.622032743138328e-09
93,9.868025665976466e-09,0,9.868025665976466e-09
94,1.0130602185015734e-08,0,1.0130602185015734e-08
95,1.0380988009715168e-08,0,1.0380988009715168e-08
96,1.063941953579127e-08,0,1.063941953579127e-08
97,1.0907745222262192e-08,0,1.0907745222262192e-08
98,1.1143322849656807e-08,0,1.1143322849656807e-08
99,1.1351823548248007e-08,0,1.1351823548248007e-08
100,1.1531158962541034e-08,0,1.1531158962541034e-08
101,1.1685966130567651e-08,0,1.1685966130567651e-08
102,1.1824479689384187e-08,0,1.1824479689384187e-08
103,1.1932650676963544e-08,0,1.1932650676963544e-08
104,1.2024926112919032e-08,0,1.2024926112919032e-08
105,1.2134770912657022e-08,0,1.2134770912657022e-08
106,1.2252558795167143e-08,0,1.2252558795167143e-08
107,1.2392249218232162e-08,0,1.2392249218232162e-08
108,1.2550222030615172e-08,0,1.2550222030615172e-08
109,1.2726169529396532e-08,0,1.2726169529396532e-08
110,1.2926989682773665e-08,0,1.2926989682773665e-08
111,1.3166045072701752e-08,0,1.3166045072701752e-08
112,1.342204172103739e-08,0,1.342204172103739e-08
113,1.3710430938406613e-08,0,1.3710430938406613e-08
114,1.4035079905277219e-08,0,1.4035079905277219e-08
115,1.4387480021697421e-08,0,1.4387480021697421e-08
116,1.4779560577657783e-08,0,1.4779560577657783e-08
117,1.5224257649802517e-08,0,1.5224257649802517e-08
118,1.5729774891096564e-08,0,1.5729774891096564e-08
119,1.6295747239760737e-08,0,1.6295747239760737e-08
120,1.686252133076394e-08,0,1.686252133076394e-08
121,1.7492782114595243e-08,0,1.7492782114595243e-08
122,1.8135166902421007e-08,0,1.8135166902421007e-08
123,1.879575487321933e-08,0,1.879575487321933e-08
124,1.9406753962212223e-08,0,1.9406753962212223e-08
125,1.9903991691887426e-08,0,1.9903991691887426e-08
126,2.0342058967284226e-08,0,2.0342058967284226e-08
127,2.0784632390516403e-08,0,2.0784632390516403e-08
128,2.112664487034321e-08,0,2.112664487034321e-08
129,2.1515562495852374e-08,0,2.1515562495852374e-08
130,2.1867393494215885e-08,0,2.1867393494215885e-08
131,2.2239233165768007e-08,0,2.2239233165768007e-08
132,2.2704478262841953e-08,0,2.2704478262841953e-08
133,2.3272714310756616e-08,0,2.3272714310756616e-08
134,2.3902547768684686e-08,0,2.3902547768684686e-08
135,2.4621121472301063e-08,0,2.4621121472301063e-08
136,2.5377870969397093e-08,0,2.5377870969397093e-08
137,2.6255249882247954e-08,0,2.6255249882247954e-08
138,2.7226830129376767e-08,0,2.7226830129376767e-08
139,2.8253652557012576e-08,0,2.8253652557012576e-08
140,2.929230063812156e-08,0,2.929230063812156e-08
141,3.037403300196295e-08,0,3.037403300196295e-08
142,3.151421880501307e-08,0,3.151421880501307e-08
143,3.2633866843224366e-08,0,3.2633866843224366e-08
144,3.3880749018629994e-08,0,3.3880749018629994e-08
145,3.520166037045024e-08,0,3.520166037045024e-08
146,3.651592925577651e-08,0,3.651592925577651e-08
147,3.7986220368500086e-08,0,3.7986220368500086e-08
148,3.962637215731911e-08,0,3.962637215731911e-08
149,4.1358905967136045e-08,0,4.1358905967136045e-08
150,4.333515392234813e-08,0,4.333515392234813e-08
151,4.5274956305896856e-08,0,4.5274956305896856e-08
152,4.734315604029796e-08,0,4.734315604029796e-08
153,4.971619893897261e-08,0,4.971619893897261e-08
154,5.2264280391879926e-08,0,5.2264280391879926e-08
155,5.513724529056762e-08,0,5.513724529056762e-08
156,5.845939092009508e-08,0,5.845939092009508e-08
157,6.201097328631465e-08,0,6.201097328631465e-08
158,6.647634328843913e-08,0,6.647634328843913e-08
159,7.157896960793932e-08,0,7.157896960793932e-08
160,7.767157771676566e-08,0,7.767157771676566e-08
161,8.508807493419254e-08,0,8.508807493419254e-08
162,9.342554932383268e-08,0,9.342554932383268e-08
163,1.0302311682931553e-07,0,1.0302311682931553e-07
164,1.1468834637009882e-07,0,1.1468834637009882e-07
165,1.2788233862782467e-07,0,1.2788233862782467e-07
166,1.4581145931170877e-07,0,1.4581145931170877e-07
167,1.6710449360646723e-07,0,1.6710449360646723e-07
168,1.9201945046957014e-07,0,1.9201945046957014e-07
169,2.277386054594943e-07,0,2.277386054594943e-07
170,2.9972087737368123e-07,0,2.9972087737368123e-07
171,4.233982305464008e-07,0,4.233982305464008e-07
172,6.241185705001789e-07,0,6.241185705001789e-07
173,8.895553452037448e-07,0,8.895553452037448e-07
174,1.227018116651978e-06,0,1.227018116651978e-06
175,1.822733241754486e-06,0,1.822733241754486e-06
176,2.7076670063048026e-06,0,2.7076670063048026e-06
177,4.022234548141919e-06,0,4.022234548141919e-06
