Temperature: 60 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
117,1.8505775167981478e-09,0,1.8505775167981478e-09
118,1.879230881819178e-09,0,1.879230881819178e-09
119,1.9077790201596293e-09,0,1.9077790201596293e-09
120,1.934045105932402e-09,0,1.934045105932402e-09
121,1.9550107032497123e-09,0,1.9550107032497123e-09
122,1.9699731032829352e-09,0,1.9699731032829352e-09
123,1.9848407947978535e-09,0,1.9848407947978535e-09
124,1.998613413972717e-09,0,1.998613413972717e-09
125,2.0089581337053037e-09,0,2.0089581337053037e-09
126,2.0204919067230412e-09,0,2.0204919067230412e-09
127,2.034784448469154e-09,0,2.034784448469154e-09
128,2.0513301375801844e-09,0,2.0513301375801844e-09
129,2.067874135815399e-09,0,2.067874135815399e-09
130,2.0825567263668275e-09,0,2.0825567263668275e-09
131,2.0967587396833874e-09,0,2.0967587396833874e-09
132,2.113868711412582e-09,0,2.113868711412582e-09
133,2.133239288769149e-09,0,2.133239288769149e-09
134,2.154314842424992e-09,0,2.154314842424992e-09
135,2.1733066547253065e-09,0,2.1733066547253065e-09
136,2.196928629702367e-09,0,2.196928629702367e-09
137,2.2203733707272954e-09,0,2.2203733707272954e-09
138,2.2455175414964373e-09,0,2.2455175414964373e-09
139,2.2718292889786643e-09,0,2.2718292889786643e-09
140,2.297424989404275e-09,0,2.297424989404275e-09
141,2.323212133289085e-09,0,2.323212133289085e-09
142,2.350217496550944e-09,0,2.350217496550944e-09
143,2.374729603737351e-09,0,2.374729603737351e-09
144,2.3992181195042055e-09,0,2.3992181195042055e-09
145,2.4236877158027645e-09,0,2.4236877158027645e-09
146,2.4518987110350197e-09,0,2.4518987110350197e-09
147,2.483981043978335e-09,0,2.483981043978335e-09
148,2.5162013547603893e-09,0,2.5162013547603893e-09
149,2.5471107046622035e-09,0,2.5471107046622035e-09
150,2.5800365719616087e-09,0,2.5800365719616087e-09
151,2.6138472066045748e-09,0,2.6138472066045748e-09
152,2.6453867031192244e-09,0,2.6453867031192244e-09
153,2.6741104216080203e-09,0,2.6741104216080203e-09
154,2.6990770736521068e-09,0,2.6990770736521068e-09
155,2.7224349047106476e-09,0,2.7224349047106476e-09
156,2.748667453154479e-09,0,2.748667453154479e-09
157,2.7735200580411904e-09,0,2.7735200580411904e-09
158,2.7976757015085153e-09,0,2.7976757015085153e-09
159,2.823052012154308e-09,0,2.823052012154308e-09
160,2.851230634876222e-09,0,2.851230634876222e-09
161,2.8795830273044526e-09,0,2.8795830273044526e-09
162,2.908415332480563e-09,0,2.908415332480563e-09
163,2.941331718967473e-09,0,2.941331718967473e-09
164,2.9797723271099192e-09,0,2.9797723271099192e-09
165,3.0203265594961966e-09,0,3.0203265594961966e-09
166,3.063631824578775e-09,0,3.063631824578775e-09
167,3.1035617425981183e-09,0,3.1035617425981183e-09
168,3.1463534111892343e-09,0,3.1463534111892343e-09
169,3.19580666194734e-09,0,3.19580666194734e-09
170,3.252008844977492e-09,0,3.252008844977492e-09
171,3.3146466677041095e-09,0,3.3146466677041095e-09
172,3.384966438468579e-09,0,3.384966438468579e-09
173,3.4525146378772503e-09,0,3.4525146378772503e-09
174,3.5178323540049202e-09,0,3.5178323540049202e-09
175,3.5813567496133956e-09,0,3.5813567496133956e-09
176,3.638486059732819e-09,0,3.638486059732819e-09
177,3.685260895238836e-09,0,3.685260895238836e-09
178,3.723010330888661e-09,0,3.723010330888661e-09
179,3.76081609541166e-09,0,3.76081609541166e-09
180,3.802536194893276e-09,0,3.802536194893276e-09
181,3.851140905495377e-09,0,3.851140905495377e-09
182,3.904368740485698e-09,0,3.904368740485698e-09
183,3.9627068292994715e-09,0,3.9627068292994715e-09
184,4.027740955253777e-09,0,4.027740955253777e-09
185,4.094561633419695e-09,0,4.094561633419695e-09
186,4.165307094728629e-09,0,4.165307094728629e-09
187,4.24233967144418e-09,0,4.24233967144418e-09
188,4.321565482415222e-09,0,4.321565482415222e-09
189,4.4028992386273195e-09,0,4.4028992386273195e-09
190,4.479336055221307e-09,0,4.479336055221307e-09
191,4.553648747191357e-09,0,4.553648747191357e-09
192,4.633547098567717e-09,0,4.633547098567717e-09
193,4.710159584196265e-09,0,4.710159584196265e-09
194,4.7883857830434155e-09,0,4.7883857830434155e-09
195,4.8752389951337435e-09,0,4.8752389951337435e-09
196,4.968749483206079e-09,0,4.968749483206079e-09
197,5.079367001365931e-09,0,5.079367001365931e-09
198,5.206193545969704e-09,0,5.206193545969704e-09
199,5.339808853227349e-09,0,5.339808853227349e-09
200,5.477923836909814e-09,0,5.477923836909814e-09
201,5.605991800228416e-09,0,5.605991800228416e-09
202,5.733414161747878e-09,0,5.733414161747878e-09
203,5.863217763872806e-09,0,5.863217763872806e-09
204,5.996671139275499e-09,0,5.996671139275499e-09
205,6.1100006967299665e-09,0,6.1100006967299665e-09
206,6.219104792182989e-09,0,6.219104792182989e-09
207,6.343599250617956e-09,0,6.343599250617956e-09
208,6.4976961608493245e-09,0,6.4976961608493245e-09
209,6.655302513531381e-09,0,6.655302513531381e-09
210,6.8251944410285445e-09,0,6.8251944410285445e-09
211,7.005497093341989e-09,0,7.005497093341989e-09
212,7.236563148723552e-09,0,7.236563148723552e-09
213,7.481063757094034e-09,0,7.481063757094034e-09
214,7.73460651840095e-09,0,7.73460651840095e-09
215,7.98293424232343e-09,0,7.98293424232343e-09
216,8.23905386579259e-09,0,8.23905386579259e-09
217,8.494115389581457e-09,0,8.494115389581457e-09
218,8.765345730588041e-09,0,8.765345730588041e-09
219,9.04142406698279e-09,0,9.04142406698279e-09
220,9.361797716139334e-09,0,9.361797716139334e-09
221,9.670476716142378e-09,0,9.670476716142378e-09
222,1.0010688841125707e-08,0,1.0010688841125707e-08
223,1.0370211203313058e-08,0,1.0370211203313058e-08
224,1.0784184839328734e-08,0,1.0784184839328734e-08
225,1.1202463697667265e-08,0,1.1202463697667265e-08
226,1.1660729768039919e-08,0,1.1660729768039919e-08
227,1.2176010352988451e-08,0,1.2176010352988451e-08
228,1.2808623511952141e-08,0,1.2808623511952141e-08
229,1.3506349596715637e-08,0,1.3506349596715637e-08
230,1.4344923182520748e-08,0,1.4344923182520748e-08
231,1.5283462107219155e-08,0,1.5283462107219155e-08
232,1.637975148031998e-08,0,1.637975148031998e-08
233,1.757432967074221e-08,0,1.757432967074221e-08
234,1.8947363629117328e-08,0,1.8947363629117328e-08
235,2.0539985647927486e-08,0,2.0539985647927486e-08
236,2.2477844650155965e-08,0,2.2477844650155965e-08
237,2.4800786087422935e-08,0,2.4800786087422935e-08
238,2.761929915734687e-08,0,2.761929915734687e-08
239,3.1072748175240954e-08,0,3.1072748175240954e-08
240,3.553741897960675e-08,0,3.553741897960675e-08
241,4.109370068217457e-08,0,4.109370068217457e-08
242,4.839055136617422e-08,0,4.839055136617422e-08
243,5.7653304340585534e-08,0,5.7653304340585534e-08
244,7.026673635849858e-08,0,7.026673635849858e-08
245,8.785328614084491e-08,0,8.785328614084491e-08
246,1.1393666761240178e-07,0,1.1393666761240178e-07
247,1.5229925292057996e-07,0,1.5229925292057996e-07
248,2.1364458360517346e-07,0,2.1364458360517346e-07
249,3.145210158156497e-07,0,3.145210158156497e-07
250,4.996118345071151e-07,0,4.996118345071151e-07
251,8.101875187035947e-07,0,8.101875187035947e-07
252,1.3138261534720071e-06,0,1.3138261534720071e-06
253,2.130545110764814e-06,0,2.130545110764814e-06
