Temperature: 150 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
64,1.377600969627488e-07,0,1.377600969627488e-07
65,1.389478494846489e-07,0,1.389478494846489e-07
66,1.399335033391634e-07,0,1.399335033391634e-07
67,1.402579079277036e-07,0,1.402579079277036e-07
68,1.4043157031943656e-07,0,1.4043157031943656e-07
69,1.4030072571441158e-07,0,1.4030072571441158e-07
70,1.401493818320138e-07,0,1.401493818320138e-07
71,1.4004539879414121e-07,0,1.4004539879414121e-07
72,1.4003755705048677e-07,0,1.4003755705048677e-07
73,1.400298694927748e-07,0,1.400298694927748e-07
74,1.40298569110468e-07,0,1.40298569110468e-07
75,1.4058568862377414e-07,0,1.4058568862377414e-07
76,1.410372897913066e-07,0,1.410372897913066e-07
77,1.4163737952444472e-07,0,1.4163737952444472e-07
78,1.4225376647739361e-07,0,1.4225376647739361e-07
79,1.4276965373884951e-07,0,1.4276965373884951e-07
80,1.4355369317089722e-07,0,1.4355369317089722e-07
81,1.448098397089491e-07,0,1.448098397089491e-07
82,1.4632627054777145e-07,0,1.4632627054777145e-07
83,1.4777678326232663e-07,0,1.4777678326232663e-07
84,1.489664782271939e-07,0,1.489664782271939e-07
85,1.500604323488251e-07,0,1.500604323488251e-07
86,1.5124791878513337e-07,0,1.5124791878513337e-07
87,1.5217322257027344e-07,0,1.5217322257027344e-07
88,1.5269641144551224e-07,0,1.5269641144551224e-07
89,1.530944375695992e-07,0,1.530944375695992e-07
90,1.535791380432943e-07,0,1.535791380432943e-07
91,1.5406300490531184e-07,0,1.5406300490531184e-07
92,1.548250647988848e-07,0,1.548250647988848e-07
93,1.5570453911326074e-07,0,1.5570453911326074e-07
94,1.5701769611611495e-07,0,1.5701769611611495e-07
95,1.5835844469869198e-07,0,1.5835844469869198e-07
96,1.5970994029461432e-07,0,1.5970994029461432e-07
97,1.613329744031091e-07,0,1.613329744031091e-07
98,1.6334547534872732e-07,0,1.6334547534872732e-07
99,1.6519796895000588e-07,0,1.6519796895000588e-07
100,1.6700783091507336e-07,0,1.6700783091507336e-07
101,1.6836380847526503e-07,0,1.6836380847526503e-07
102,1.6966874990993822e-07,0,1.6966874990993822e-07
103,1.7066158418628231e-07,0,1.7066158418628231e-07
104,1.7118367028233008e-07,0,1.7118367028233008e-07
105,1.7146394871095173e-07,0,1.7146394871095173e-07
106,1.7219803624403328e-07,0,1.7219803624403328e-07
107,1.7322221670577567e-07,0,1.7322221670577567e-07
108,1.7473068317729458e-07,0,1.7473068317729458e-07
109,1.7644300376483168e-07,0,1.7644300376483168e-07
110,1.7835315021940583e-07,0,1.7835315021940583e-07
111,1.803322805123346e-07,0,1.803322805123346e-07
112,1.8216208669809423e-07,0,1.8216208669809423e-07
113,1.8374618478902312e-07,0,1.8374618478902312e-07
114,1.8517685679077625e-07,0,1.8517685679077625e-07
115,1.8655270222082013e-07,0,1.8655270222082013e-07
116,1.8843507426691423e-07,0,1.8843507426691423e-07
117,1.9035671228414173e-07,0,1.9035671228414173e-07
118,1.922652237775205e-07,0,1.922652237775205e-07
119,1.941928699579647e-07,0,1.941928699579647e-07
120,1.9566620741057514e-07,0,1.9566620741057514e-07
121,1.9640210285742137e-07,0,1.9640210285742137e-07
122,1.966709757744564e-07,0,1.966709757744564e-07
123,1.9634819993414741e-07,0,1.9634819993414741e-07
124,1.9632146957305912e-07,0,1.9632146957305912e-07
125,1.9641612004119125e-07,0,1.9641612004119125e-07
126,1.9645494207904765e-07,0,1.9645494207904765e-07
127,1.9662779321644762e-07,0,1.9662779321644762e-07
128,1.9724079232094062e-07,0,1.9724079232094062e-07
129,1.979415298220935e-07,0,1.979415298220935e-07
130,1.9879836114424083e-07,0,1.9879836114424083e-07
131,1.9948535695191374e-07,0,1.9948535695191374e-07
132,2.0038605022166315e-07,0,2.0038605022166315e-07
133,2.0152986263594207e-07,0,2.0152986263594207e-07
134,2.0243956475159977e-07,0,2.0243956475159977e-07
135,2.033393075025933e-07,0,2.033393075025933e-07
136,2.041544894908455e-07,0,2.041544894908455e-07
137,2.0539083585965006e-07,0,2.0539083585965006e-07
138,2.0714167817036118e-07,0,2.0714167817036118e-07
139,2.0900449216833673e-07,0,2.0900449216833673e-07
140,2.107666992940232e-07,0,2.107666992940232e-07
141,2.132424356283649e-07,0,2.132424356283649e-07
142,2.1608554757074575e-07,0,2.1608554757074575e-07
143,2.191416589698121e-07,0,2.191416589698121e-07
144,2.2169483599912342e-07,0,2.2169483599912342e-07
145,2.2358490630354363e-07,0,2.2358490630354363e-07
146,2.2527654096391286e-07,0,2.2527654096391286e-07
147,2.2741427502893395e-07,0,2.2741427502893395e-07
148,2.2902773430729132e-07,0,2.2902773430729132e-07
149,2.3022960029651688e-07,0,2.3022960029651688e-07
150,2.3125285587496623e-07,0,2.3125285587496623e-07
151,2.3185081442915064e-07,0,2.3185081442915064e-07
152,2.3242735041578777e-07,0,2.3242735041578777e-07
153,2.3288511093459478e-07,0,2.3288511093459478e-07
154,2.3281863891652745e-07,0,2.3281863891652745e-07
155,2.3275167476771064e-07,0,2.3275167476771064e-07
156,2.3305572403386022e-07,0,2.3305572403386022e-07
157,2.334890845892477e-07,0,2.334890845892477e-07
158,2.346432461208983e-07,0,2.346432461208983e-07
159,2.361917856865403e-07,0,2.361917856865403e-07
160,2.3756788701547343e-07,0,2.3756788701547343e-07
161,2.3870682571805516e-07,0,2.3870682571805516e-07
162,2.398514880229116e-07,0,2.398514880229116e-07
163,2.4108474105905596e-07,0,2.4108474105905596e-07
164,2.4238633552706496e-07,0,2.4238633552706496e-07
165,2.4440665197437046e-07,0,2.4440665197437046e-07
166,2.470805037376215e-07,0,2.470805037376215e-07
167,2.4990348476546523e-07,0,2.4990348476546523e-07
168,2.531439307234017e-07,0,2.531439307234017e-07
169,2.564387831617848e-07,0,2.564387831617848e-07
170,2.5975313320776825e-07,0,2.5975313320776825e-07
171,2.633157964592919e-07,0,2.633157964592919e-07
172,2.668971386605227e-07,0,2.668971386605227e-07
173,2.7096506602098137e-07,0,2.7096506602098137e-07
174,2.7496333577987864e-07,0,2.7496333577987864e-07
175,2.789553571216374e-07,0,2.789553571216374e-07
176,2.829031250803048e-07,0,2.829031250803048e-07
177,2.8516658120118043e-07,0,2.8516658120118043e-07
178,2.864761493210655e-07,0,2.864761493210655e-07
179,2.8640790252805076e-07,0,2.8640790252805076e-07
180,2.855829961257655e-07,0,2.855829961257655e-07
181,2.853905362878556e-07,0,2.853905362878556e-07
182,2.851227504346078e-07,0,2.851227504346078e-07
183,2.8501601939679974e-07,0,2.8501601939679974e-07
184,2.86637867902126e-07,0,2.86637867902126e-07
185,2.8878785065786266e-07,0,2.8878785065786266e-07
186,2.909536403199128e-07,0,2.909536403199128e-07
187,2.930394549468632e-07,0,2.930394549468632e-07
188,2.9534476996188573e-07,0,2.9534476996188573e-07
189,2.976682206826256e-07,0,2.976682206826256e-07
190,2.9882678427774307e-07,0,2.9882678427774307e-07
191,2.994465494605668e-07,0,2.994465494605668e-07
192,3.006047733238485e-07,0,3.006047733238485e-07
193,3.0186291462858454e-07,0,3.0186291462858454e-07
194,3.022575774817117e-07,0,3.022575774817117e-07
195,3.017757603752199e-07,0,3.017757603752199e-07
196,3.013708069876145e-07,0,3.013708069876145e-07
197,3.032528197074274e-07,0,3.032528197074274e-07
198,3.0626531327484334e-07,0,3.0626531327484334e-07
199,3.096040118164423e-07,0,3.096040118164423e-07
200,3.1337694836239146e-07,0,3.1337694836239146e-07
201,3.1860039314423807e-07,0,3.1860039314423807e-07
202,3.255324022165628e-07,0,3.255324022165628e-07
203,3.32632400534125e-07,0,3.32632400534125e-07
204,3.3903262279751034e-07,0,3.3903262279751034e-07
205,3.4494871835144454e-07,0,3.4494871835144454e-07
206,3.5152917911606385e-07,0,3.5152917911606385e-07
207,3.594088130556348e-07,0,3.594088130556348e-07
208,3.6584552620226885e-07,0,3.6584552620226885e-07
209,3.674033470084349e-07,0,3.674033470084349e-07
210,3.650458471026873e-07,0,3.650458471026873e-07
211,3.604715029960528e-07,0,3.604715029960528e-07
212,3.545464003747051e-07,0,3.545464003747051e-07
213,3.461536939343147e-07,0,3.461536939343147e-07
214,3.3627773416761784e-07,0,3.3627773416761784e-07
215,3.2583098555736703e-07,0,3.2583098555736703e-07
216,3.1882224982500776e-07,0,3.1882224982500776e-07
217,3.1522005057617903e-07,0,3.1522005057617903e-07
218,3.131650699639664e-07,0,3.131650699639664e-07
219,3.132844059164649e-07,0,3.132844059164649e-07
220,3.137177675816543e-07,0,3.137177675816543e-07
221,3.1419312248989255e-07,0,3.1419312248989255e-07
222,3.1549220134821325e-07,0,3.1549220134821325e-07
223,3.1379837899659356e-07,0,3.1379837899659356e-07
224,3.12113650480405e-07,0,3.12113650480405e-07
225,3.095163217185766e-07,0,3.095163217185766e-07
226,3.0428508041218256e-07,0,3.0428508041218256e-07
227,2.9975279992810603e-07,0,2.9975279992810603e-07
228,2.9911630802315983e-07,0,2.9911630802315983e-07
229,2.9848116763835003e-07,0,2.9848116763835003e-07
230,3.0087322495464564e-07,0,3.0087322495464564e-07
231,3.0328445245259697e-07,0,3.0328445245259697e-07
232,3.066253298556461e-07,0,3.066253298556461e-07
233,3.1149126557823983e-07,0,3.1149126557823983e-07
234,3.188684602331914e-07,0,3.188684602331914e-07
235,3.254001833240989e-07,0,3.254001833240989e-07
236,3.328786475239764e-07,0,3.328786475239764e-07
237,3.4291371890781437e-07,0,3.4291371890781437e-07
238,3.562281607655118e-07,0,3.562281607655118e-07
239,3.7275177130271376e-07,0,3.7275177130271376e-07
240,3.8966728954140777e-07,0,3.8966728954140777e-07
241,4.048979529045907e-07,0,4.048979529045907e-07
242,4.1542269527021117e-07,0,4.1542269527021117e-07
243,4.2518011085358573e-07,0,4.2518011085358573e-07
244,4.285771934711195e-07,0,4.285771934711195e-07
245,4.2807446012013434e-07,0,4.2807446012013434e-07
246,4.225135719739457e-07,0,4.225135719739457e-07
247,4.1689399042432734e-07,0,4.1689399042432734e-07
248,4.106821626056614e-07,0,4.106821626056614e-07
249,4.0825085687734815e-07,0,4.0825085687734815e-07
250,4.061000485229762e-07,0,4.061000485229762e-07
251,4.0627799395723403e-07,0,4.0627799395723403e-07
252,4.070240715337849e-07,0,4.070240715337849e-07
253,4.1495817223294083e-07,0,4.1495817223294083e-07
254,4.25491133309394e-07,0,4.25491133309394e-07
255,4.4039580555063614e-07,0,4.4039580555063614e-07
256,4.53526699568132e-07,0,4.53526699568132e-07
257,4.7231529119106644e-07,0,4.7231529119106644e-07
258,4.875046297843241e-07,0,4.875046297843241e-07
259,5.028527287158301e-07,0,5.028527287158301e-07
260,5.097339714900583e-07,0,5.097339714900583e-07
261,5.120056681231928e-07,0,5.120056681231928e-07
262,5.05276245263254e-07,0,5.05276245263254e-07
263,4.920135055032058e-07,0,4.920135055032058e-07
264,4.734466350758957e-07,0,4.734466350758957e-07
265,4.6557048396349946e-07,0,4.6557048396349946e-07
266,4.632600931210688e-07,0,4.632600931210688e-07
267,4.63081086368993e-07,0,4.63081086368993e-07
268,4.6641315400225873e-07,0,4.6641315400225873e-07
269,4.75566011046557e-07,0,4.75566011046557e-07
270,5.016329404859844e-07,0,5.016329404859844e-07
271,5.177924027158873e-07,0,5.177924027158873e-07
272,5.349509004562913e-07,0,5.349509004562913e-07
273,5.3891014742799e-07,0,5.3891014742799e-07
274,5.502367133307337e-07,0,5.502367133307337e-07
275,5.545318881117354e-07,0,5.545318881117354e-07
276,5.667079664978315e-07,0,5.667079664978315e-07
277,5.646292126444289e-07,0,5.646292126444289e-07
278,5.766805534038094e-07,0,5.766805534038094e-07
279,5.813870206859368e-07,0,5.813870206859368e-07
280,5.969212685012243e-07,0,5.969212685012243e-07
281,6.046972723994129e-07,0,6.046972723994129e-07
282,5.993913038428061e-07,0,5.993913038428061e-07
283,5.835953874866454e-07,0,5.835953874866454e-07
284,5.717949236540165e-07,0,5.717949236540165e-07
285,5.584790588923267e-07,0,5.584790588923267e-07
286,5.366704931923134e-07,0,5.366704931923134e-07
287,5.106016326130051e-07,0,5.106016326130051e-07
288,4.829686631050932e-07,0,4.829686631050932e-07
289,4.6812877105475156e-07,0,4.6812877105475156e-07
290,4.5230587025200025e-07,0,4.5230587025200025e-07
291,4.2587719196153817e-07,0,4.2587719196153817e-07
292,3.8923156603635245e-07,0,3.8923156603635245e-07
293,3.535970589501923e-07,0,3.535970589501923e-07
294,3.08978489379316e-07,0,3.08978489379316e-07
295,2.6532813374352934e-07,0,2.6532813374352934e-07
296,2.2932817785819862e-07,0,2.2932817785819862e-07
297,1.9093171213887232e-07,0,1.9093171213887232e-07
298,1.5896414939824342e-07,0,1.5896414939824342e-07
299,1.3234874796795945e-07,0,1.3234874796795945e-07
