Temperature: 170 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
129,4.051790129605212e-07,0,4.051790129605212e-07
130,4.075338512496762e-07,0,4.075338512496762e-07
131,4.098578224102952e-07,0,4.098578224102952e-07
132,4.1344422602933175e-07,0,4.1344422602933175e-07
133,4.171998676555555e-07,0,4.171998676555555e-07
134,4.2085467552262195e-07,0,4.2085467552262195e-07
135,4.2371260170476216e-07,0,4.2371260170476216e-07
136,4.257696586147878e-07,0,4.257696586147878e-07
137,4.2831705287637836e-07,0,4.2831705287637836e-07
138,4.3168089692963124e-07,0,4.3168089692963124e-07
139,4.348218766786522e-07,0,4.348218766786522e-07
140,4.3806265985675197e-07,0,4.3806265985675197e-07
141,4.432438157580878e-07,0,4.432438157580878e-07
142,4.502921314867202e-07,0,4.502921314867202e-07
143,4.578434553075449e-07,0,4.578434553075449e-07
144,4.6419795641069317e-07,0,4.6419795641069317e-07
145,4.6947838353036905e-07,0,4.6947838353036905e-07
146,4.73821056752039e-07,0,4.73821056752039e-07
147,4.790678578731808e-07,0,4.790678578731808e-07
148,4.824328481026255e-07,0,4.824328481026255e-07
149,4.845796813810346e-07,0,4.845796813810346e-07
150,4.863145965982384e-07,0,4.863145965982384e-07
151,4.875726125024363e-07,0,4.875726125024363e-07
152,4.885441402553118e-07,0,4.885441402553118e-07
153,4.902421113450128e-07,0,4.902421113450128e-07
154,4.909725427189408e-07,0,4.909725427189408e-07
155,4.920383558013054e-07,0,4.920383558013054e-07
156,4.941573953594024e-07,0,4.941573953594024e-07
157,4.975431478345931e-07,0,4.975431478345931e-07
158,5.025850260465193e-07,0,5.025850260465193e-07
159,5.08890692628501e-07,0,5.08890692628501e-07
160,5.143349230141474e-07,0,5.143349230141474e-07
161,5.177861490954783e-07,0,5.177861490954783e-07
162,5.209075299236501e-07,0,5.209075299236501e-07
163,5.245548846338115e-07,0,5.245548846338115e-07
164,5.275386410757844e-07,0,5.275386410757844e-07
165,5.328961819344224e-07,0,5.328961819344224e-07
166,5.39803171297728e-07,0,5.39803171297728e-07
167,5.469161665889308e-07,0,5.469161665889308e-07
168,5.564958638142448e-07,0,5.564958638142448e-07
169,5.662458443551458e-07,0,5.662458443551458e-07
170,5.762324424557175e-07,0,5.762324424557175e-07
171,5.873507578015097e-07,0,5.873507578015097e-07
172,5.993583994181832e-07,0,5.993583994181832e-07
173,6.137918077779075e-07,0,6.137918077779075e-07
174,6.284389190912598e-07,0,6.284389190912598e-07
175,6.423407638910389e-07,0,6.423407638910389e-07
176,6.561811557286669e-07,0,6.561811557286669e-07
177,6.627490959401451e-07,0,6.627490959401451e-07
178,6.647495652631133e-07,0,6.647495652631133e-07
179,6.611225679756096e-07,0,6.611225679756096e-07
180,6.54851096509725e-07,0,6.54851096509725e-07
181,6.501742510689756e-07,0,6.501742510689756e-07
182,6.46423050367101e-07,0,6.46423050367101e-07
183,6.437599084306032e-07,0,6.437599084306032e-07
184,6.488456814939555e-07,0,6.488456814939555e-07
185,6.57088119918855e-07,0,6.57088119918855e-07
186,6.679247479566916e-07,0,6.679247479566916e-07
187,6.804139493468458e-07,0,6.804139493468458e-07
188,6.933817768765015e-07,0,6.933817768765015e-07
189,7.065975305777507e-07,0,7.065975305777507e-07
190,7.1761611269567e-07,0,7.1761611269567e-07
191,7.260072091877762e-07,0,7.260072091877762e-07
192,7.340183558840117e-07,0,7.340183558840117e-07
193,7.371900420492129e-07,0,7.371900420492129e-07
194,7.327227730490357e-07,0,7.327227730490357e-07
195,7.26174624846726e-07,0,7.26174624846726e-07
196,7.19815387869995e-07,0,7.19815387869995e-07
197,7.195980807096623e-07,0,7.195980807096623e-07
198,7.231408392776483e-07,0,7.231408392776483e-07
199,7.304784472595713e-07,0,7.304784472595713e-07
200,7.413360920924674e-07,0,7.413360920924674e-07
201,7.664802704146722e-07,0,7.664802704146722e-07
202,8.009659317037547e-07,0,8.009659317037547e-07
203,8.372632958460969e-07,0,8.372632958460969e-07
204,8.707198870143887e-07,0,8.707198870143887e-07
205,9.076096266580138e-07,0,9.076096266580138e-07
206,9.543773321556354e-07,0,9.543773321556354e-07
207,1.0120740907042857e-06,0,1.0120740907042857e-06
208,1.0572403664905783e-06,0,1.0572403664905783e-06
209,1.07007019969604e-06,0,1.07007019969604e-06
210,1.0523542530918508e-06,0,1.0523542530918508e-06
211,1.0215512924913e-06,0,1.0215512924913e-06
212,9.782307767666284e-07,0,9.782307767666284e-07
213,9.054258988161012e-07,0,9.054258988161012e-07
214,8.273083142717144e-07,0,8.273083142717144e-07
215,7.475825127255171e-07,0,7.475825127255171e-07
216,6.976681717445115e-07,0,6.976681717445115e-07
217,6.701703758969793e-07,0,6.701703758969793e-07
218,6.515041103590039e-07,0,6.515041103590039e-07
219,6.368016680826101e-07,0,6.368016680826101e-07
220,6.312521154379544e-07,0,6.312521154379544e-07
221,6.274447268744446e-07,0,6.274447268744446e-07
222,6.306251819701622e-07,0,6.306251819701622e-07
223,6.156478821631402e-07,0,6.156478821631402e-07
224,6.006489468098015e-07,0,6.006489468098015e-07
225,5.81556843553253e-07,0,5.81556843553253e-07
226,5.634092521991659e-07,0,5.634092521991659e-07
227,5.491135624659842e-07,0,5.491135624659842e-07
228,5.480727325506498e-07,0,5.480727325506498e-07
229,5.470332748803243e-07,0,5.470332748803243e-07
230,5.469161665889308e-07,0,5.469161665889308e-07
231,5.467984830057829e-07,0,5.467984830057829e-07
232,5.508726325114029e-07,0,5.508726325114029e-07
233,5.56473256934552e-07,0,5.56473256934552e-07
234,5.636895475952746e-07,0,5.636895475952746e-07
235,5.662520615315735e-07,0,5.662520615315735e-07
236,5.700641735180445e-07,0,5.700641735180445e-07
237,5.94982489792575e-07,0,5.94982489792575e-07
238,6.328093233440471e-07,0,6.328093233440471e-07
239,6.791846434318036e-07,0,6.791846434318036e-07
240,7.296664377112313e-07,0,7.296664377112313e-07
241,7.829284186827486e-07,0,7.829284186827486e-07
242,8.295449646391103e-07,0,8.295449646391103e-07
243,8.770274594955067e-07,0,8.770274594955067e-07
244,8.905403982844743e-07,0,8.905403982844743e-07
245,8.864062092427593e-07,0,8.864062092427593e-07
246,8.620170989894748e-07,0,8.620170989894748e-07
247,8.299576622182606e-07,0,8.299576622182606e-07
248,8.009096503494677e-07,0,8.009096503494677e-07
249,7.677647294050919e-07,0,7.677647294050919e-07
250,7.345738458301888e-07,0,7.345738458301888e-07
251,7.17233289394341e-07,0,7.17233289394341e-07
252,7.010660154219448e-07,0,7.010660154219448e-07
253,7.13014550318473e-07,0,7.13014550318473e-07
254,7.389306931965157e-07,0,7.389306931965157e-07
255,7.811621702313506e-07,0,7.811621702313506e-07
256,8.289540623348045e-07,0,8.289540623348045e-07
257,8.788686036664248e-07,0,8.788686036664248e-07
258,9.227500468711966e-07,0,9.227500468711966e-07
259,9.652422131822847e-07,0,9.652422131822847e-07
260,9.72486470040733e-07,0,9.72486470040733e-07
261,9.60200203152268e-07,0,9.60200203152268e-07
262,9.183503667715562e-07,0,9.183503667715562e-07
263,8.360773460277452e-07,0,8.360773460277452e-07
264,7.633384392033149e-07,0,7.633384392033149e-07
265,7.178738063231673e-07,0,7.178738063231673e-07
266,6.776196991886285e-07,0,6.776196991886285e-07
267,6.346274376968117e-07,0,6.346274376968117e-07
268,5.94362863358119e-07,0,5.94362863358119e-07
269,5.56652915325153e-07,0,5.56652915325153e-07
