Temperature: 90 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
84,2.6167933777930745e-06,0,2.6167933777930745e-06
85,2.6407493434164835e-06,0,2.6407493434164835e-06
86,2.666900384404613e-06,0,2.666900384404613e-06
87,2.6968820327471678e-06,0,2.6968820327471678e-06
88,2.7296512191462212e-06,0,2.7296512191462212e-06
89,2.768837438899641e-06,0,2.768837438899641e-06
90,2.8107363751953613e-06,0,2.8107363751953613e-06
91,2.849700215674415e-06,0,2.849700215674415e-06
92,2.8907304358183995e-06,0,2.8907304358183995e-06
93,2.9289727813541492e-06,0,2.9289727813541492e-06
94,2.968317399655083e-06,0,2.968317399655083e-06
95,3.0120342186937864e-06,0,3.0120342186937864e-06
96,3.0510437340700057e-06,0,3.0510437340700057e-06
97,3.0879331687591433e-06,0,3.0879331687591433e-06
98,3.1400379053751646e-06,0,3.1400379053751646e-06
99,3.20899554315763e-06,0,3.20899554315763e-06
100,3.283369440538562e-06,0,3.283369440538562e-06
101,3.36629044695736e-06,0,3.36629044695736e-06
102,3.4520105093890774e-06,0,3.4520105093890774e-06
103,3.537659814100525e-06,0,3.537659814100525e-06
104,3.6181371984723934e-06,0,3.6181371984723934e-06
105,3.68477133003714e-06,0,3.68477133003714e-06
106,3.738957842203014e-06,0,3.738957842203014e-06
107,3.7970541667942027e-06,0,3.7970541667942027e-06
108,3.858234214081577e-06,0,3.858234214081577e-06
109,3.922582981195892e-06,0,3.922582981195892e-06
110,4.00240166997242e-06,0,4.00240166997242e-06
111,4.091119407691856e-06,0,4.091119407691856e-06
112,4.1770863308341855e-06,0,4.1770863308341855e-06
113,4.273001183978398e-06,0,4.273001183978398e-06
114,4.384052475630217e-06,0,4.384052475630217e-06
115,4.5220854459453785e-06,0,4.5220854459453785e-06
116,4.691120290758688e-06,0,4.691120290758688e-06
117,4.88750698299241e-06,0,4.88750698299241e-06
118,5.081944197685992e-06,0,5.081944197685992e-06
119,5.277692191577051e-06,0,5.277692191577051e-06
120,5.443742086781014e-06,0,5.443742086781014e-06
121,5.565991339430016e-06,0,5.565991339430016e-06
122,5.6362332838017235e-06,0,5.6362332838017235e-06
123,5.6560646166776055e-06,0,5.6560646166776055e-06
124,5.6737102011076355e-06,0,5.6737102011076355e-06
125,5.704924544292523e-06,0,5.704924544292523e-06
126,5.748977722775148e-06,0,5.748977722775148e-06
127,5.820538282892094e-06,0,5.820538282892094e-06
128,5.924499570982996e-06,0,5.924499570982996e-06
129,6.034834961192248e-06,0,6.034834961192248e-06
130,6.148149928124474e-06,0,6.148149928124474e-06
131,6.2301696684075005e-06,0,6.2301696684075005e-06
132,6.290422682060077e-06,0,6.290422682060077e-06
133,6.341106268321253e-06,0,6.341106268321253e-06
134,6.36088203676484e-06,0,6.36088203676484e-06
135,6.365395289633551e-06,0,6.365395289633551e-06
136,6.389994838445801e-06,0,6.389994838445801e-06
137,6.463662732250919e-06,0,6.463662732250919e-06
138,6.522191113272983e-06,0,6.522191113272983e-06
139,6.617137024044336e-06,0,6.617137024044336e-06
140,6.722308870147109e-06,0,6.722308870147109e-06
141,6.880919615942195e-06,0,6.880919615942195e-06
142,7.105621623951283e-06,0,7.105621623951283e-06
143,7.309116744423843e-06,0,7.309116744423843e-06
144,7.4589354603595834e-06,0,7.4589354603595834e-06
145,7.6116830117986434e-06,0,7.6116830117986434e-06
146,7.73829304364233e-06,0,7.73829304364233e-06
147,7.901115106718578e-06,0,7.901115106718578e-06
148,8.070162618008376e-06,0,8.070162618008376e-06
149,8.171683809763547e-06,0,8.171683809763547e-06
150,8.282944611782135e-06,0,8.282944611782135e-06
151,8.396854183853097e-06,0,8.396854183853097e-06
152,8.616338684349238e-06,0,8.616338684349238e-06
153,8.86276778184808e-06,0,8.86276778184808e-06
154,9.118326966146655e-06,0,9.118326966146655e-06
155,9.3532701469327e-06,0,9.3532701469327e-06
156,9.59286594974665e-06,0,9.59286594974665e-06
157,9.78524038123076e-06,0,9.78524038123076e-06
158,9.973377078571066e-06,0,9.973377078571066e-06
159,1.0042438040566024e-05,0,1.0042438040566024e-05
160,1.0199307159697825e-05,0,1.0199307159697825e-05
161,1.0306022525345815e-05,0,1.0306022525345815e-05
162,1.0377956613611884e-05,0,1.0377956613611884e-05
163,1.0540946291879151e-05,0,1.0540946291879151e-05
164,1.0820881900685935e-05,0,1.0820881900685935e-05
165,1.1261275455699211e-05,0,1.1261275455699211e-05
166,1.1751534648901084e-05,0,1.1751534648901084e-05
167,1.2202964805694942e-05,0,1.2202964805694942e-05
168,1.2773050580480228e-05,0,1.2773050580480228e-05
169,1.3370194756967857e-05,0,1.3370194756967857e-05
170,1.392537612628637e-05,0,1.392537612628637e-05
171,1.4474339498840465e-05,0,1.4474339498840465e-05
172,1.4880921757810353e-05,0,1.4880921757810353e-05
173,1.5257340278681874e-05,0,1.5257340278681874e-05
174,1.5542186207769796e-05,0,1.5542186207769796e-05
175,1.580860496061205e-05,0,1.580860496061205e-05
176,1.611440800513123e-05,0,1.611440800513123e-05
177,1.639124746839143e-05,0,1.639124746839143e-05
178,1.6751469310862727e-05,0,1.6751469310862727e-05
179,1.717897598176178e-05,0,1.717897598176178e-05
180,1.779924155267449e-05,0,1.779924155267449e-05
181,1.8559942311920848e-05,0,1.8559942311920848e-05
182,1.9243840304080887e-05,0,1.9243840304080887e-05
183,1.9997131077225332e-05,0,1.9997131077225332e-05
184,2.0868553164715847e-05,0,2.0868553164715847e-05
185,2.1705499576788442e-05,0,2.1705499576788442e-05
186,2.262462325387981e-05,0,2.262462325387981e-05
187,2.3638324782088688e-05,0,2.3638324782088688e-05
188,2.476606464856784e-05,0,2.476606464856784e-05
189,2.6212274961254444e-05,0,2.6212274961254444e-05
190,2.776740712341772e-05,0,2.776740712341772e-05
191,2.9334881512254458e-05,0,2.9334881512254458e-05
192,3.121105663061567e-05,0,3.121105663061567e-05
193,3.31527997392509e-05,0,3.31527997392509e-05
194,3.512436815161072e-05,0,3.512436815161072e-05
195,3.774280748024498e-05,0,3.774280748024498e-05
196,4.061834368023453e-05,0,4.061834368023453e-05
197,4.4088396388283744e-05,0,4.4088396388283744e-05
198,4.8154378732631384e-05,0,4.8154378732631384e-05
199,5.290182906121696e-05,0,5.290182906121696e-05
200,5.9831626484602575e-05,0,5.9831626484602575e-05
201,6.856733460482274e-05,0,6.856733460482274e-05
202,7.992397203435417e-05,0,7.992397203435417e-05
203,9.19972151681959e-05,0,9.19972151681959e-05
204,0.00010905577736831541,0,0.00010905577736831541
205,0.00013247952192340306,0,0.00013247952192340306
206,0.00016471819018318916,0,0.00016471819018318916
207,0.0002095078841084579,0,0.0002095078841084579
208,0.0002843633581571326,0,0.0002843633581571326
209,0.0003996091796415752,0,0.0003996091796415752
210,0.0005903069158692955,0,0.0005903069158692955
211,0.0008720071544333335,0,0.0008720071544333335
212,0.0012881382114675198,0,0.0012881382114675198
