Temperature: 30 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
118,3.837414696125295e-08,0,3.837414696125295e-08
119,3.997434609673545e-08,0,3.997434609673545e-08
120,4.1410751641810274e-08,0,4.1410751641810274e-08
121,4.268827720433543e-08,0,4.268827720433543e-08
122,4.3676451315209165e-08,0,4.3676451315209165e-08
123,4.4186578563367716e-08,0,4.4186578563367716e-08
124,4.463880528017849e-08,0,4.463880528017849e-08
125,4.5189734243295164e-08,0,4.5189734243295164e-08
126,4.5815372193631894e-08,0,4.5815372193631894e-08
127,4.6709269595730244e-08,0,4.6709269595730244e-08
128,4.767941281225969e-08,0,4.767941281225969e-08
129,4.8338882702434175e-08,0,4.8338882702434175e-08
130,4.9490561461172903e-08,0,4.9490561461172903e-08
131,5.066962344941017e-08,0,5.066962344941017e-08
132,5.1760539526328775e-08,0,5.1760539526328775e-08
133,5.2508789910954824e-08,0,5.2508789910954824e-08
134,5.2971866594296166e-08,0,5.2971866594296166e-08
135,5.337499375495483e-08,0,5.337499375495483e-08
136,5.3764539419427555e-08,0,5.3764539419427555e-08
137,5.39598734977754e-08,0,5.39598734977754e-08
138,5.450865351263853e-08,0,5.450865351263853e-08
139,5.543279599313447e-08,0,5.543279599313447e-08
140,5.678689752498266e-08,0,5.678689752498266e-08
141,5.853595067726634e-08,0,5.853595067726634e-08
142,6.106875323716187e-08,0,6.106875323716187e-08
143,6.395947131896962e-08,0,6.395947131896962e-08
144,6.714526619841259e-08,0,6.714526619841259e-08
145,7.049554905457146e-08,0,7.049554905457146e-08
146,7.400852841698649e-08,0,7.400852841698649e-08
147,7.791380913043057e-08,0,7.791380913043057e-08
148,8.213357762556119e-08,0,8.213357762556119e-08
149,8.54685949188352e-08,0,8.54685949188352e-08
150,8.896549736240075e-08,0,8.896549736240075e-08
151,9.229222969022405e-08,0,9.229222969022405e-08
152,9.541908301700313e-08,0,9.541908301700313e-08
153,9.837778355137918e-08,0,9.837778355137918e-08
154,1.0208381908309735e-07,0,1.0208381908309735e-07
155,1.0773249688092477e-07,0,1.0773249688092477e-07
156,1.1495296355562996e-07,0,1.1495296355562996e-07
157,1.222698484988179e-07,0,1.222698484988179e-07
158,1.3170888645115004e-07,0,1.3170888645115004e-07
159,1.4405974213385654e-07,0,1.4405974213385654e-07
160,1.6136876001531607e-07,0,1.6136876001531607e-07
161,1.8145264921334052e-07,0,1.8145264921334052e-07
162,2.074972331477927e-07,0,2.074972331477927e-07
163,2.442518640578773e-07,0,2.442518640578773e-07
164,2.928130339485561e-07,0,2.928130339485561e-07
165,3.4954246661490176e-07,0,3.4954246661490176e-07
166,4.1925062309874984e-07,0,4.1925062309874984e-07
167,5.046530659659914e-07,0,5.046530659659914e-07
168,6.294568019775825e-07,0,6.294568019775825e-07
169,7.739831030701333e-07,0,7.739831030701333e-07
170,1.0310606354826402e-06,0,1.0310606354826402e-06
171,1.4929805358347357e-06,0,1.4929805358347357e-06
172,2.2269311734528036e-06,0,2.2269311734528036e-06
173,3.321692635814e-06,0,3.321692635814e-06
174,4.954639864200903e-06,0,4.954639864200903e-06
