Temperature: 0 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
36,1.290873581416e-10,0,1.290873581416e-10
37,1.2847088112281692e-10,0,1.2847088112281692e-10
38,1.2915398961426738e-10,0,1.2915398961426738e-10
39,1.305844477103755e-10,0,1.305844477103755e-10
40,1.3194003255846694e-10,0,1.3194003255846694e-10
41,1.3313094728622915e-10,0,1.3313094728622915e-10
42,1.3433290641038754e-10,0,1.3433290641038754e-10
43,1.3565946617256194e-10,0,1.3565946617256194e-10
44,1.3704185167620148e-10,0,1.3704185167620148e-10
45,1.3856454092020942e-10,0,1.3856454092020942e-10
46,1.4077212127059277e-10,0,1.4077212127059277e-10
47,1.4336074342614275e-10,0,1.4336074342614275e-10
48,1.460918946791117e-10,0,1.460918946791117e-10
49,1.4826727417990874e-10,0,1.4826727417990874e-10
50,1.5003654403998775e-10,0,1.5003654403998775e-10
51,1.5136254627890461e-10,0,1.5136254627890461e-10
52,1.5338921692817594e-10,0,1.5338921692817594e-10
53,1.5459914118155371e-10,0,1.5459914118155371e-10
54,1.5545975026189316e-10,0,1.5545975026189316e-10
55,1.5606790429340305e-10,0,1.5606790429340305e-10
56,1.5732106599525425e-10,0,1.5732106599525425e-10
57,1.5874630336419877e-10,0,1.5874630336419877e-10
58,1.6059370988564008e-10,0,1.6059370988564008e-10
59,1.6192303084087094e-10,0,1.6192303084087094e-10
60,1.638595723266457e-10,0,1.638595723266457e-10
61,1.6659155600253576e-10,0,1.6659155600253576e-10
62,1.7035979594380616e-10,0,1.7035979594380616e-10
63,1.7474775839229628e-10,0,1.7474775839229628e-10
64,1.7911456917155318e-10,0,1.7911456917155318e-10
65,1.8270250385676848e-10,0,1.8270250385676848e-10
66,1.8575680827715773e-10,0,1.8575680827715773e-10
67,1.8848680482188617e-10,0,1.8848680482188617e-10
68,1.9048111011501014e-10,0,1.9048111011501014e-10
69,1.9041712393762463e-10,0,1.9041712393762463e-10
70,1.8871251603363696e-10,0,1.8871251603363696e-10
71,1.8697224944210847e-10,0,1.8697224944210847e-10
72,1.851996296317625e-10,0,1.851996296317625e-10
73,1.8337856901248922e-10,0,1.8337856901248922e-10
74,1.816902837583334e-10,0,1.816902837583334e-10
75,1.815100357806268e-10,0,1.815100357806268e-10
76,1.8273861537103573e-10,0,1.8273861537103573e-10
77,1.8580943565592276e-10,0,1.8580943565592276e-10
78,1.8901443823085832e-10,0,1.8901443823085832e-10
79,1.9373520968567538e-10,0,1.9373520968567538e-10
80,2.0038208998191505e-10,0,2.0038208998191505e-10
81,2.0684054868488116e-10,0,2.0684054868488116e-10
82,2.127265670485307e-10,0,2.127265670485307e-10
83,2.1863552314419186e-10,0,2.1863552314419186e-10
84,2.24160084133667e-10,0,2.24160084133667e-10
85,2.306230127707141e-10,0,2.306230127707141e-10
86,2.3609507588901213e-10,0,2.3609507588901213e-10
87,2.406298850518333e-10,0,2.406298850518333e-10
88,2.4707073770488874e-10,0,2.4707073770488874e-10
89,2.5333550482686294e-10,0,2.5333550482686294e-10
90,2.59653618150763e-10,0,2.59653618150763e-10
91,2.666317747210166e-10,0,2.666317747210166e-10
92,2.7541655623614085e-10,0,2.7541655623614085e-10
93,2.868576241310841e-10,0,2.868576241310841e-10
94,2.9977419323307067e-10,0,2.9977419323307067e-10
95,3.1182969161023674e-10,0,3.1182969161023674e-10
96,3.2332817779944435e-10,0,3.2332817779944435e-10
97,3.3718724031969906e-10,0,3.3718724031969906e-10
98,3.5255037728446973e-10,0,3.5255037728446973e-10
99,3.693127119709987e-10,0,3.693127119709987e-10
100,3.929242683436542e-10,0,3.929242683436542e-10
101,4.1734372580038133e-10,0,4.1734372580038133e-10
102,4.465998328730099e-10,0,4.465998328730099e-10
103,4.779078643599337e-10,0,4.779078643599337e-10
104,5.050948673283256e-10,0,5.050948673283256e-10
105,5.287709106582036e-10,0,5.287709106582036e-10
106,5.471203716599673e-10,0,5.471203716599673e-10
107,5.570784602909575e-10,0,5.570784602909575e-10
108,5.710834336693223e-10,0,5.710834336693223e-10
109,5.793542824256088e-10,0,5.793542824256088e-10
110,5.88014721054075e-10,0,5.88014721054075e-10
111,6.133081255409881e-10,0,6.133081255409881e-10
112,6.513782254568683e-10,0,6.513782254568683e-10
113,6.918114646289367e-10,0,6.918114646289367e-10
114,7.26932463881949e-10,0,7.26932463881949e-10
115,7.544247517813686e-10,0,7.544247517813686e-10
116,7.858540092266979e-10,0,7.858540092266979e-10
117,8.185440735963158e-10,0,8.185440735963158e-10
118,8.37973280898029e-10,0,8.37973280898029e-10
119,8.592361665029578e-10,0,8.592361665029578e-10
120,8.871870889975401e-10,0,8.871870889975401e-10
121,9.218184278300456e-10,0,9.218184278300456e-10
122,9.59489895022144e-10,0,9.59489895022144e-10
123,1.0191448903135649e-09,0,1.0191448903135649e-09
124,1.1011228751000315e-09,0,1.1011228751000315e-09
125,1.1923182014420555e-09,0,1.1923182014420555e-09
126,1.287637638828437e-09,0,1.287637638828437e-09
127,1.423759584746743e-09,0,1.423759584746743e-09
128,1.601218529971527e-09,0,1.601218529971527e-09
129,1.8811383539836124e-09,0,1.8811383539836124e-09
130,2.25596088759466e-09,0,2.25596088759466e-09
131,2.658682057790269e-09,0,2.658682057790269e-09
132,3.1116345600166127e-09,0,3.1116345600166127e-09
133,3.321648871149003e-09,0,3.321648871149003e-09
134,3.439189515068679e-09,0,3.439189515068679e-09
135,3.5101467959150134e-09,0,3.5101467959150134e-09
136,3.4721378729534978e-09,0,3.4721378729534978e-09
137,3.3426782968016062e-09,0,3.3426782968016062e-09
138,3.3383063743207407e-09,0,3.3383063743207407e-09
139,3.4882629466279873e-09,0,3.4882629466279873e-09
140,4.0008990435534e-09,0,4.0008990435534e-09
141,4.8861280440968795e-09,0,4.8861280440968795e-09
142,6.0575783729510426e-09,0,6.0575783729510426e-09
143,7.4388162302168836e-09,0,7.4388162302168836e-09
144,9.392169519073091e-09,0,9.392169519073091e-09
145,1.1858439392913033e-08,0,1.1858439392913033e-08
146,1.4972338281120053e-08,0,1.4972338281120053e-08
