Temperature: 70 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
82,1.331109232000277e-06,0,1.331109232000277e-06
83,1.3243581931432018e-06,0,1.3243581931432018e-06
84,1.3230312742983782e-06,0,1.3230312742983782e-06
85,1.3300967961938234e-06,0,1.3300967961938234e-06
86,1.3440357361494003e-06,0,1.3440357361494003e-06
87,1.3605101974466273e-06,0,1.3605101974466273e-06
88,1.3801216657004792e-06,0,1.3801216657004792e-06
89,1.4000142919851658e-06,0,1.4000142919851658e-06
90,1.4229875592988754e-06,0,1.4229875592988754e-06
91,1.4417382898371932e-06,0,1.4417382898371932e-06
92,1.4631084798918894e-06,0,1.4631084798918894e-06
93,1.485966406077488e-06,0,1.485966406077488e-06
94,1.517655934908697e-06,0,1.517655934908697e-06
95,1.5574984932685787e-06,0,1.5574984932685787e-06
96,1.5996177281020745e-06,0,1.5996177281020745e-06
97,1.6375579658407483e-06,0,1.6375579658407483e-06
98,1.691362413734182e-06,0,1.691362413734182e-06
99,1.7540266907128395e-06,0,1.7540266907128395e-06
100,1.8104349963589738e-06,0,1.8104349963589738e-06
101,1.8629684401635528e-06,0,1.8629684401635528e-06
102,1.9205297525721983e-06,0,1.9205297525721983e-06
103,1.9785266118891397e-06,0,1.9785266118891397e-06
104,2.04013769875274e-06,0,2.04013769875274e-06
105,2.0985851422493667e-06,0,2.0985851422493667e-06
106,2.1478954112766035e-06,0,2.1478954112766035e-06
107,2.199001631648117e-06,0,2.199001631648117e-06
108,2.250184615508881e-06,0,2.250184615508881e-06
109,2.2873220481465325e-06,0,2.2873220481465325e-06
110,2.3264973201310226e-06,0,2.3264973201310226e-06
111,2.364180285932518e-06,0,2.364180285932518e-06
112,2.3911551154783885e-06,0,2.3911551154783885e-06
113,2.421254025000473e-06,0,2.421254025000473e-06
114,2.454791712630536e-06,0,2.454791712630536e-06
115,2.5104863368051962e-06,0,2.5104863368051962e-06
116,2.5831545037791296e-06,0,2.5831545037791296e-06
117,2.665176264572174e-06,0,2.665176264572174e-06
118,2.7671264097416232e-06,0,2.7671264097416232e-06
119,2.869228277763306e-06,0,2.869228277763306e-06
120,2.9612048269559377e-06,0,2.9612048269559377e-06
121,3.042075808745592e-06,0,3.042075808745592e-06
122,3.084917167603542e-06,0,3.084917167603542e-06
123,3.1093429700224657e-06,0,3.1093429700224657e-06
124,3.1414620995094824e-06,0,3.1414620995094824e-06
125,3.158807517079441e-06,0,3.158807517079441e-06
126,3.182843218862001e-06,0,3.182843218862001e-06
127,3.2201946061522836e-06,0,3.2201946061522836e-06
128,3.2728165692364006e-06,0,3.2728165692364006e-06
129,3.3370237585606596e-06,0,3.3370237585606596e-06
130,3.4082074091753887e-06,0,3.4082074091753887e-06
131,3.464902125071911e-06,0,3.464902125071911e-06
132,3.512969053663977e-06,0,3.512969053663977e-06
133,3.549393986215402e-06,0,3.549393986215402e-06
134,3.5709633801834846e-06,0,3.5709633801834846e-06
135,3.5832289563741466e-06,0,3.5832289563741466e-06
136,3.6063301847835918e-06,0,3.6063301847835918e-06
137,3.634050425792604e-06,0,3.634050425792604e-06
138,3.657808609435428e-06,0,3.657808609435428e-06
139,3.720386946115685e-06,0,3.720386946115685e-06
140,3.797979799042765e-06,0,3.797979799042765e-06
141,3.879937671334311e-06,0,3.879937671334311e-06
142,3.975388156109869e-06,0,3.975388156109869e-06
143,4.053801439204563e-06,0,4.053801439204563e-06
144,4.155285278293773e-06,0,4.155285278293773e-06
145,4.286957909508097e-06,0,4.286957909508097e-06
146,4.385959038481652e-06,0,4.385959038481652e-06
147,4.488251637731745e-06,0,4.488251637731745e-06
148,4.6038202880012e-06,0,4.6038202880012e-06
149,4.7124614898148615e-06,0,4.7124614898148615e-06
150,4.830991294489659e-06,0,4.830991294489659e-06
151,4.9532746155623016e-06,0,4.9532746155623016e-06
152,5.045550019301316e-06,0,5.045550019301316e-06
153,5.11525807818189e-06,0,5.11525807818189e-06
154,5.166015994519197e-06,0,5.166015994519197e-06
155,5.240741956974255e-06,0,5.240741956974255e-06
156,5.3120093062111405e-06,0,5.3120093062111405e-06
157,5.361374942761429e-06,0,5.361374942761429e-06
158,5.366710824343693e-06,0,5.366710824343693e-06
159,5.392173276457708e-06,0,5.392173276457708e-06
160,5.476937542623041e-06,0,5.476937542623041e-06
161,5.597362780723798e-06,0,5.597362780723798e-06
162,5.698232504032422e-06,0,5.698232504032422e-06
163,5.858224338935566e-06,0,5.858224338935566e-06
164,6.075542616797478e-06,0,6.075542616797478e-06
165,6.368638982828143e-06,0,6.368638982828143e-06
166,6.701078341992131e-06,0,6.701078341992131e-06
167,7.083196064002794e-06,0,7.083196064002794e-06
168,7.509183351071702e-06,0,7.509183351071702e-06
169,7.943118386775765e-06,0,7.943118386775765e-06
170,8.34835327365489e-06,0,8.34835327365489e-06
171,8.773163889071656e-06,0,8.773163889071656e-06
172,9.138201480487482e-06,0,9.138201480487482e-06
173,9.447253243959089e-06,0,9.447253243959089e-06
174,9.654351152431334e-06,0,9.654351152431334e-06
175,9.879777450065102e-06,0,9.879777450065102e-06
176,1.0132270768972679e-05,0,1.0132270768972679e-05
177,1.0372636717218714e-05,0,1.0372636717218714e-05
178,1.0713116054724877e-05,0,1.0713116054724877e-05
179,1.1112704327876244e-05,0,1.1112704327876244e-05
180,1.1711501423566175e-05,0,1.1711501423566175e-05
181,1.2450046535518538e-05,0,1.2450046535518538e-05
182,1.3107744328976167e-05,0,1.3107744328976167e-05
183,1.3801883412064986e-05,0,1.3801883412064986e-05
184,1.4680404875684054e-05,0,1.4680404875684054e-05
185,1.5516456941384238e-05,0,1.5516456941384238e-05
186,1.6540414569849957e-05,0,1.6540414569849957e-05
187,1.7490573524658643e-05,0,1.7490573524658643e-05
188,1.8542547622500128e-05,0,1.8542547622500128e-05
189,2.008236982293447e-05,0,2.008236982293447e-05
190,2.190317285283163e-05,0,2.190317285283163e-05
191,2.3674506214046034e-05,0,2.3674506214046034e-05
192,2.5915889081273316e-05,0,2.5915889081273316e-05
193,2.809021043424795e-05,0,2.809021043424795e-05
194,3.0553614811090246e-05,0,3.0553614811090246e-05
195,3.4143761728073516e-05,0,3.4143761728073516e-05
196,3.8713504896666116e-05,0,3.8713504896666116e-05
197,4.566300572080333e-05,0,4.566300572080333e-05
198,5.756721613387947e-05,0,5.756721613387947e-05
199,7.530824013684291e-05,0,7.530824013684291e-05
200,0.00010212187861242477,0,0.00010212187861242477
201,0.00014013337941770471,0,0.00014013337941770471
202,0.0001850761408959611,0,0.0001850761408959611
203,0.0002358031127965109,0,0.0002358031127965109
204,0.00028576334899999163,0,0.00028576334899999163
205,0.00032552543258268117,0,0.00032552543258268117
206,0.0003708201476115288,0,0.0003708201476115288
207,0.00042241709133109565,0,0.00042241709133109565
