Temperature: 100 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
44,1.8912030813865836e-06,0,1.8912030813865836e-06
45,1.9002781591578024e-06,0,1.9002781591578024e-06
46,1.9154230504542865e-06,0,1.9154230504542865e-06
47,1.9427924149461172e-06,0,1.9427924149461172e-06
48,1.9706653682447944e-06,0,1.9706653682447944e-06
49,1.9960585794560265e-06,0,1.9960585794560265e-06
50,2.0170585015697506e-06,0,2.0170585015697506e-06
51,2.0430607322151695e-06,0,2.0430607322151695e-06
52,2.0669026161166625e-06,0,2.0669026161166625e-06
53,2.0916472933228986e-06,0,2.0916472933228986e-06
54,2.122657762271371e-06,0,2.122657762271371e-06
55,2.1577568043875967e-06,0,2.1577568043875967e-06
56,2.192656073185003e-06,0,2.192656073185003e-06
57,2.2312264208871624e-06,0,2.2312264208871624e-06
58,2.266179087907667e-06,0,2.266179087907667e-06
59,2.3000069325752723e-06,0,2.3000069325752723e-06
60,2.3276879735430435e-06,0,2.3276879735430435e-06
61,2.3559090874207096e-06,0,2.3559090874207096e-06
62,2.3825697932957575e-06,0,2.3825697932957575e-06
63,2.4148344531594693e-06,0,2.4148344531594693e-06
64,2.4409931824909065e-06,0,2.4409931824909065e-06
65,2.4648250466916817e-06,0,2.4648250466916817e-06
66,2.496311703624467e-06,0,2.496311703624467e-06
67,2.526696515981508e-06,0,2.526696515981508e-06
68,2.5496485032504782e-06,0,2.5496485032504782e-06
69,2.5749737165881075e-06,0,2.5749737165881075e-06
70,2.596245407212439e-06,0,2.596245407212439e-06
71,2.6230355021527132e-06,0,2.6230355021527132e-06
72,2.646211716512026e-06,0,2.646211716512026e-06
73,2.6692703060647155e-06,0,2.6692703060647155e-06
74,2.698327418951222e-06,0,2.698327418951222e-06
75,2.7283987427067443e-06,0,2.7283987427067443e-06
76,2.7630703648883973e-06,0,2.7630703648883973e-06
77,2.8015364568254373e-06,0,2.8015364568254373e-06
78,2.8434150366266706e-06,0,2.8434150366266706e-06
79,2.8912256067784634e-06,0,2.8912256067784634e-06
80,2.9314468446834295e-06,0,2.9314468446834295e-06
81,2.961338132392136e-06,0,2.961338132392136e-06
82,2.9895312920944534e-06,0,2.9895312920944534e-06
83,3.013986032417801e-06,0,3.013986032417801e-06
84,3.046481210253335e-06,0,3.046481210253335e-06
85,3.080107837178328e-06,0,3.080107837178328e-06
86,3.1149126557823983e-06,0,3.1149126557823983e-06
87,3.1569074940965834e-06,0,3.1569074940965834e-06
88,3.213166365756408e-06,0,3.213166365756408e-06
89,3.2752825808982955e-06,0,3.2752825808982955e-06
90,3.3449949454465633e-06,0,3.3449949454465633e-06
91,3.4077920648220178e-06,0,3.4077920648220178e-06
92,3.459777698261261e-06,0,3.459777698261261e-06
93,3.4976436358797235e-06,0,3.4976436358797235e-06
94,3.5283112603689124e-06,0,3.5283112603689124e-06
95,3.5683139241848254e-06,0,3.5683139241848254e-06
96,3.6081362142538965e-06,0,3.6081362142538965e-06
97,3.6413155523432972e-06,0,3.6413155523432972e-06
98,3.685159740072908e-06,0,3.685159740072908e-06
99,3.759581661682396e-06,0,3.759581661682396e-06
100,3.850261500489444e-06,0,3.850261500489444e-06
101,3.95693306279438e-06,0,3.95693306279438e-06
102,4.049259612162741e-06,0,4.049259612162741e-06
103,4.140752359135478e-06,0,4.140752359135478e-06
104,4.225975466182612e-06,0,4.225975466182612e-06
105,4.2901456656217296e-06,0,4.2901456656217296e-06
106,4.3338246744713e-06,0,4.3338246744713e-06
107,4.380597740194986e-06,0,4.380597740194986e-06
108,4.429426736120717e-06,0,4.429426736120717e-06
109,4.486246425457859e-06,0,4.486246425457859e-06
110,4.578670824855862e-06,0,4.578670824855862e-06
111,4.67611986807375e-06,0,4.67611986807375e-06
112,4.779755583983702e-06,0,4.779755583983702e-06
113,4.905797198910815e-06,0,4.905797198910815e-06
114,5.0726066852510995e-06,0,5.0726066852510995e-06
115,5.2850101529219765e-06,0,5.2850101529219765e-06
116,5.556703922637697e-06,0,5.556703922637697e-06
117,5.7944525283162e-06,0,5.7944525283162e-06
118,6.049715386134975e-06,0,6.049715386134975e-06
119,6.295411239251426e-06,0,6.295411239251426e-06
120,6.503970148232813e-06,0,6.503970148232813e-06
121,6.611987902836855e-06,0,6.611987902836855e-06
122,6.64381084496603e-06,0,6.64381084496603e-06
123,6.599056544624955e-06,0,6.599056544624955e-06
124,6.6084896599830455e-06,0,6.6084896599830455e-06
125,6.630336762881574e-06,0,6.630336762881574e-06
126,6.6763660223860504e-06,0,6.6763660223860504e-06
127,6.750725850669237e-06,0,6.750725850669237e-06
128,6.890536240900016e-06,0,6.890536240900016e-06
129,7.037189317659475e-06,0,7.037189317659475e-06
130,7.182932487563538e-06,0,7.182932487563538e-06
131,7.2962397835708245e-06,0,7.2962397835708245e-06
132,7.373859437941915e-06,0,7.373859437941915e-06
133,7.442402630828442e-06,0,7.442402630828442e-06
134,7.460909414832113e-06,0,7.460909414832113e-06
135,7.456339809263094e-06,0,7.456339809263094e-06
136,7.474232917093852e-06,0,7.474232917093852e-06
137,7.565183481986835e-06,0,7.565183481986835e-06
138,7.637005901793738e-06,0,7.637005901793738e-06
139,7.72635643104254e-06,0,7.72635643104254e-06
140,7.819172963297469e-06,0,7.819172963297469e-06
141,8.021311398533978e-06,0,8.021311398533978e-06
142,8.339769014699392e-06,0,8.339769014699392e-06
143,8.642042957354977e-06,0,8.642042957354977e-06
144,8.798215363509301e-06,0,8.798215363509301e-06
145,8.950662521124605e-06,0,8.950662521124605e-06
146,9.098205977898837e-06,0,9.098205977898837e-06
147,9.283850493045094e-06,0,9.283850493045094e-06
148,9.450780616411461e-06,0,9.450780616411461e-06
149,9.49256574202612e-06,0,9.49256574202612e-06
150,9.512263717634745e-06,0,9.512263717634745e-06
151,9.611590035312176e-06,0,9.611590035312176e-06
152,9.863660256195851e-06,0,9.863660256195851e-06
153,1.0178532893777074e-05,0,1.0178532893777074e-05
154,1.0509490205596419e-05,0,1.0509490205596419e-05
155,1.0811606914334693e-05,0,1.0811606914334693e-05
156,1.1122408583419595e-05,0,1.1122408583419595e-05
157,1.1429350345506771e-05,0,1.1429350345506771e-05
158,1.1700178352478932e-05,0,1.1700178352478932e-05
159,1.1793659847705642e-05,0,1.1793659847705642e-05
160,1.1968694966253237e-05,0,1.1968694966253237e-05
161,1.2088944980969713e-05,0,1.2088944980969713e-05
162,1.2150609522992385e-05,0,1.2150609522992385e-05
163,1.2332472281400577e-05,0,1.2332472281400577e-05
164,1.2638264240349352e-05,0,1.2638264240349352e-05
165,1.323776684907611e-05,0,1.323776684907611e-05
166,1.3899408252781186e-05,0,1.3899408252781186e-05
167,1.4435915528308725e-05,0,1.4435915528308725e-05
168,1.5103086312422659e-05,0,1.5103086312422659e-05
169,1.5825867422026187e-05,0,1.5825867422026187e-05
170,1.6456128397189182e-05,0,1.6456128397189182e-05
171,1.705495681580053e-05,0,1.705495681580053e-05
172,1.7363218174032537e-05,0,1.7363218174032537e-05
173,1.7640271314327816e-05,0,1.7640271314327816e-05
174,1.7895789947286383e-05,0,1.7895789947286383e-05
175,1.8143173154087537e-05,0,1.8143173154087537e-05
176,1.8373892209031555e-05,0,1.8373892209031555e-05
177,1.8595086906616276e-05,0,1.8595086906616276e-05
178,1.8943161805870302e-05,0,1.8943161805870302e-05
179,1.9398552191552045e-05,0,1.9398552191552045e-05
180,1.9989206527247393e-05,0,1.9989206527247393e-05
181,2.0689256164159364e-05,0,2.0689256164159364e-05
182,2.1295418091101696e-05,0,2.1295418091101696e-05
183,2.211041340524257e-05,0,2.211041340524257e-05
184,2.308015980404103e-05,0,2.308015980404103e-05
185,2.3954751514394065e-05,0,2.3954751514394065e-05
186,2.477416922079056e-05,0,2.477416922079056e-05
187,2.5831771934427333e-05,0,2.5831771934427333e-05
188,2.70506102347576e-05,0,2.70506102347576e-05
189,2.855579125735666e-05,0,2.855579125735666e-05
190,3.0005112740220444e-05,0,3.0005112740220444e-05
191,3.1366128303549464e-05,0,3.1366128303549464e-05
192,3.293591079535746e-05,0,3.293591079535746e-05
193,3.4711773158182015e-05,0,3.4711773158182015e-05
194,3.642923107921152e-05,0,3.642923107921152e-05
195,3.861060780770683e-05,0,3.861060780770683e-05
196,4.095042697002233e-05,0,4.095042697002233e-05
197,4.404625385956891e-05,0,4.404625385956891e-05
198,4.774788337795492e-05,0,4.774788337795492e-05
199,5.208171720853328e-05,0,5.208171720853328e-05
200,5.885837835321209e-05,0,5.885837835321209e-05
201,6.724545628738919e-05,0,6.724545628738919e-05
202,7.953302563699471e-05,0,7.953302563699471e-05
203,9.321396706247076e-05,0,9.321396706247076e-05
204,0.00011128662853932965,0,0.00011128662853932965
205,0.00013709151452385098,0,0.00013709151452385098
206,0.00017330972654390695,0,0.00017330972654390695
207,0.00022111651531625735,0,0.00022111651531625735
208,0.00030157437461375515,0,0.00030157437461375515
209,0.0003899983630857785,0,0.0003899983630857785
210,0.0004241338338698085,0,0.0004241338338698085
211,0.0004972367782522198,0,0.0004972367782522198
212,0.0005829396145805737,0,0.0005829396145805737
213,0.000683414037557329,0,0.000683414037557329
