Temperature: 30 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
53,1.3228816615648403e-09,0,1.3228816615648403e-09
54,1.3421083860626895e-09,0,1.3421083860626895e-09
55,1.356001976544881e-09,0,1.356001976544881e-09
56,1.371839654194107e-09,0,1.371839654194107e-09
57,1.3882494138612285e-09,0,1.3882494138612285e-09
58,1.4066891177790925e-09,0,1.4066891177790925e-09
59,1.4277858905928362e-09,0,1.4277858905928362e-09
60,1.4547405010757584e-09,0,1.4547405010757584e-09
61,1.488401007912662e-09,0,1.488401007912662e-09
62,1.5241149767693962e-09,0,1.5241149767693962e-09
63,1.5601342258926273e-09,0,1.5601342258926273e-09
64,1.5895838981522762e-09,0,1.5895838981522762e-09
65,1.6161575521757168e-09,0,1.6161575521757168e-09
66,1.6511328599054704e-09,0,1.6511328599054704e-09
67,1.680620238882372e-09,0,1.680620238882372e-09
68,1.7044922831725042e-09,0,1.7044922831725042e-09
69,1.7248660377058762e-09,0,1.7248660377058762e-09
70,1.7491207265415115e-09,0,1.7491207265415115e-09
71,1.7758677860320145e-09,0,1.7758677860320145e-09
72,1.804964949922474e-09,0,1.804964949922474e-09
73,1.8300083832078302e-09,0,1.8300083832078302e-09
74,1.8653263024917363e-09,0,1.8653263024917363e-09
75,1.903786589377138e-09,0,1.903786589377138e-09
76,1.9507780614724615e-09,0,1.9507780614724615e-09
77,1.9905849347281385e-09,0,1.9905849347281385e-09
78,2.0363578686135696e-09,0,2.0363578686135696e-09
79,2.08658038101217e-09,0,2.08658038101217e-09
80,2.1294389330942862e-09,0,2.1294389330942862e-09
81,2.1688109384185268e-09,0,2.1688109384185268e-09
82,2.209172854738564e-09,0,2.209172854738564e-09
83,2.2514326187577104e-09,0,2.2514326187577104e-09
84,2.302076092726626e-09,0,2.302076092726626e-09
85,2.3440840656162994e-09,0,2.3440840656162994e-09
86,2.384883426216515e-09,0,2.384883426216515e-09
87,2.4345961206164687e-09,0,2.4345961206164687e-09
88,2.4904367727031967e-09,0,2.4904367727031967e-09
89,2.567078130730622e-09,0,2.567078130730622e-09
90,2.6420718155400903e-09,0,2.6420718155400903e-09
91,2.7180623488874155e-09,0,2.7180623488874155e-09
92,2.8079294532022325e-09,0,2.8079294532022325e-09
93,2.9127167164878512e-09,0,2.9127167164878512e-09
94,3.0210960140612654e-09,0,3.0210960140612654e-09
95,3.119002290318227e-09,0,3.119002290318227e-09
96,3.1892378149815447e-09,0,3.1892378149815447e-09
97,3.248939604442023e-09,0,3.248939604442023e-09
98,3.2955082366039355e-09,0,3.2955082366039355e-09
99,3.326897444589671e-09,0,3.326897444589671e-09
100,3.358563504497602e-09,0,3.358563504497602e-09
101,3.3860741520016465e-09,0,3.3860741520016465e-09
102,3.411531986930492e-09,0,3.411531986930492e-09
103,3.446538066136504e-09,0,3.446538066136504e-09
104,3.4845422047944728e-09,0,3.4845422047944728e-09
105,3.525070263679614e-09,0,3.525070263679614e-09
106,3.564856130861423e-09,0,3.564856130861423e-09
107,3.5793833392671367e-09,0,3.5793833392671367e-09
108,3.6025903037355672e-09,0,3.6025903037355672e-09
109,3.640012433653237e-09,0,3.640012433653237e-09
110,3.6823002212449413e-09,0,3.6823002212449413e-09
111,3.761947671515861e-09,0,3.761947671515861e-09
112,3.881262760393174e-09,0,3.881262760393174e-09
113,4.011173841158309e-09,0,4.011173841158309e-09
114,4.203273099261799e-09,0,4.203273099261799e-09
115,4.408558885930415e-09,0,4.408558885930415e-09
116,4.641520883840734e-09,0,4.641520883840734e-09
117,4.967353076865341e-09,0,4.967353076865341e-09
118,5.352722794232794e-09,0,5.352722794232794e-09
119,5.764925322440322e-09,0,5.764925322440322e-09
120,6.200436934910325e-09,0,6.200436934910325e-09
121,6.541806138398671e-09,0,6.541806138398671e-09
122,6.862841717088901e-09,0,6.862841717088901e-09
123,7.144070507510134e-09,0,7.144070507510134e-09
124,7.314848915352168e-09,0,7.314848915352168e-09
125,7.38069578845798e-09,0,7.38069578845798e-09
126,7.432529906151478e-09,0,7.432529906151478e-09
127,7.484728051280066e-09,0,7.484728051280066e-09
128,7.500523096658059e-09,0,7.500523096658059e-09
129,7.498250509162728e-09,0,7.498250509162728e-09
130,7.420576079856916e-09,0,7.420576079856916e-09
131,7.316278643876036e-09,0,7.316278643876036e-09
132,7.219896938794426e-09,0,7.219896938794426e-09
133,7.07525237381541e-09,0,7.07525237381541e-09
134,6.9335208664991245e-09,0,6.9335208664991245e-09
135,6.8739121820926475e-09,0,6.8739121820926475e-09
136,6.880013080265825e-09,0,6.880013080265825e-09
137,7.0135472777908875e-09,0,7.0135472777908875e-09
138,7.1660671950756435e-09,0,7.1660671950756435e-09
139,7.3588643709194205e-09,0,7.3588643709194205e-09
140,7.623333650898964e-09,0,7.623333650898964e-09
141,7.97312355684483e-09,0,7.97312355684483e-09
142,8.38529181190283e-09,0,8.38529181190283e-09
143,8.763690561869428e-09,0,8.763690561869428e-09
144,9.153796584705065e-09,0,9.153796584705065e-09
145,9.555013062213737e-09,0,9.555013062213737e-09
146,9.92256592275426e-09,0,9.92256592275426e-09
147,1.0311715834696685e-08,0,1.0311715834696685e-08
148,1.0725250113308862e-08,0,1.0725250113308862e-08
149,1.1134346049323721e-08,0,1.1134346049323721e-08
150,1.166569838761387e-08,0,1.166569838761387e-08
151,1.2157348525674847e-08,0,1.2157348525674847e-08
152,1.2649022937957813e-08,0,1.2649022937957813e-08
153,1.313096437982181e-08,0,1.313096437982181e-08
154,1.3502568627410837e-08,0,1.3502568627410837e-08
155,1.3970844662054582e-08,0,1.3970844662054582e-08
156,1.4594199503220726e-08,0,1.4594199503220726e-08
157,1.538903946942995e-08,0,1.538903946942995e-08
158,1.6464676846967856e-08,0,1.6464676846967856e-08
159,1.7837919675192258e-08,0,1.7837919675192258e-08
160,1.9607352505605763e-08,0,1.9607352505605763e-08
161,2.2377130849329996e-08,0,2.2377130849329996e-08
162,2.6023985133913147e-08,0,2.6023985133913147e-08
163,3.021092697026149e-08,0,3.021092697026149e-08
164,3.4736631126644317e-08,0,3.4736631126644317e-08
165,3.95059944329513e-08,0,3.95059944329513e-08
166,4.5780877080818585e-08,0,4.5780877080818585e-08
167,5.385032110103452e-08,0,5.385032110103452e-08
168,6.21125036374359e-08,0,6.21125036374359e-08
169,7.41301092811055e-08,0,7.41301092811055e-08
170,9.689160797141923e-08,0,9.689160797141923e-08
171,1.353116713705454e-07,0,1.353116713705454e-07
172,1.999603330672385e-07,0,1.999603330672385e-07
173,2.8639029309181955e-07,0,2.8639029309181955e-07
174,3.7990850158650375e-07,0,3.7990850158650375e-07
175,5.411953938652017e-07,0,5.411953938652017e-07
176,7.709544049009515e-07,0,7.709544049009515e-07
177,1.0982564777310709e-06,0,1.0982564777310709e-06
