Temperature: 100 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
37,6.234699702661636e-07,0,6.234699702661636e-07
38,6.311239071065519e-07,0,6.311239071065519e-07
39,6.380299147224854e-07,0,6.380299147224854e-07
40,6.470180907530924e-07,0,6.470180907530924e-07
41,6.528237876838026e-07,0,6.528237876838026e-07
42,6.587155706678696e-07,0,6.587155706678696e-07
43,6.657049173894333e-07,0,6.657049173894333e-07
44,6.753861860919889e-07,0,6.753861860919889e-07
45,6.891300400819958e-07,0,6.891300400819958e-07
46,7.043063938173898e-07,0,7.043063938173898e-07
47,7.177390375644428e-07,0,7.177390375644428e-07
48,7.329697958497741e-07,0,7.329697958497741e-07
49,7.526914014631691e-07,0,7.526914014631691e-07
50,7.752035287462882e-07,0,7.752035287462882e-07
51,7.960125487739357e-07,0,7.960125487739357e-07
52,8.125875194540846e-07,0,8.125875194540846e-07
53,8.256023777453959e-07,0,8.256023777453959e-07
54,8.380873760524177e-07,0,8.380873760524177e-07
55,8.502765162439629e-07,0,8.502765162439629e-07
56,8.587966520641643e-07,0,8.587966520641643e-07
57,8.634379567260228e-07,0,8.634379567260228e-07
58,8.67365021620127e-07,0,8.67365021620127e-07
59,8.713099474833518e-07,0,8.713099474833518e-07
60,8.759630948663776e-07,0,8.759630948663776e-07
61,8.822631201033605e-07,0,8.822631201033605e-07
62,8.913944060209582e-07,0,8.913944060209582e-07
63,9.006508539891071e-07,0,9.006508539891071e-07
64,9.097097216598526e-07,0,9.097097216598526e-07
65,9.193996083732938e-07,0,9.193996083732938e-07
66,9.326085287529076e-07,0,9.326085287529076e-07
67,9.462014727571624e-07,0,9.462014727571624e-07
68,9.594382759037894e-07,0,9.594382759037894e-07
69,9.681429844103406e-07,0,9.681429844103406e-07
70,9.761214592026896e-07,0,9.761214592026896e-07
71,9.841656846755036e-07,0,9.841656846755036e-07
72,9.911992940124468e-07,0,9.911992940124468e-07
73,9.983456490861455e-07,0,9.983456490861455e-07
74,1.008763651178357e-06,0,1.008763651178357e-06
75,1.0204045188246146e-06,0,1.0204045188246146e-06
76,1.0311070510451534e-06,0,1.0311070510451534e-06
77,1.0445127506045285e-06,0,1.0445127506045285e-06
78,1.0613028458199323e-06,0,1.0613028458199323e-06
79,1.0805685061542976e-06,0,1.0805685061542976e-06
80,1.0967357619295304e-06,0,1.0967357619295304e-06
81,1.109159178467414e-06,0,1.109159178467414e-06
82,1.1190834093396126e-06,0,1.1190834093396126e-06
83,1.1290964375281179e-06,0,1.1290964375281179e-06
84,1.1355089540650363e-06,0,1.1355089540650363e-06
85,1.1378315116393957e-06,0,1.1378315116393957e-06
86,1.137834010224862e-06,0,1.137834010224862e-06
87,1.1386088362650816e-06,0,1.1386088362650816e-06
88,1.1405807701265356e-06,0,1.1405807701265356e-06
89,1.1445399158390703e-06,0,1.1445399158390703e-06
90,1.151255006069844e-06,0,1.151255006069844e-06
91,1.161492125228317e-06,0,1.161492125228317e-06
92,1.1797920820070164e-06,0,1.1797920820070164e-06
93,1.2032705115707889e-06,0,1.2032705115707889e-06
94,1.227005991781208e-06,0,1.227005991781208e-06
95,1.2504680543825915e-06,0,1.2504680543825915e-06
96,1.2715917624788572e-06,0,1.2715917624788572e-06
97,1.2832863478091545e-06,0,1.2832863478091545e-06
98,1.2890536027869896e-06,0,1.2890536027869896e-06
99,1.2868546471790795e-06,0,1.2868546471790795e-06
100,1.2794399323566396e-06,0,1.2794399323566396e-06
101,1.268855455643268e-06,0,1.268855455643268e-06
102,1.254427064702769e-06,0,1.254427064702769e-06
103,1.2348270659515033e-06,0,1.2348270659515033e-06
104,1.2218852176996032e-06,0,1.2218852176996032e-06
105,1.2191822473157472e-06,0,1.2191822473157472e-06
106,1.221964373413287e-06,0,1.221964373413287e-06
107,1.224751503486913e-06,0,1.224751503486913e-06
108,1.230635320013644e-06,0,1.230635320013644e-06
109,1.2459003363385889e-06,0,1.2459003363385889e-06
110,1.2703246858862506e-06,0,1.2703246858862506e-06
111,1.3051120299253838e-06,0,1.3051120299253838e-06
112,1.333142271045565e-06,0,1.333142271045565e-06
113,1.358665133597109e-06,0,1.358665133597109e-06
114,1.3913485989943555e-06,0,1.3913485989943555e-06
115,1.4324242440001784e-06,0,1.4324242440001784e-06
116,1.474994294576738e-06,0,1.474994294576738e-06
117,1.532077730244556e-06,0,1.532077730244556e-06
118,1.591319669953441e-06,0,1.591319669953441e-06
119,1.653327896116311e-06,0,1.653327896116311e-06
120,1.7139656479028279e-06,0,1.7139656479028279e-06
121,1.7621436041302587e-06,0,1.7621436041302587e-06
122,1.8000983354645863e-06,0,1.8000983354645863e-06
123,1.8286947906149134e-06,0,1.8286947906149134e-06
124,1.836711507436904e-06,0,1.836711507436904e-06
125,1.8308484519075172e-06,0,1.8308484519075172e-06
126,1.8303379335813843e-06,0,1.8303379335813843e-06
127,1.8405673167949381e-06,0,1.8405673167949381e-06
128,1.8624366961146678e-06,0,1.8624366961146678e-06
129,1.8879023144720444e-06,0,1.8879023144720444e-06
130,1.914661896066819e-06,0,1.914661896066819e-06
131,1.9384670344552148e-06,0,1.9384670344552148e-06
132,1.961439344254043e-06,0,1.961439344254043e-06
133,1.9749563387825157e-06,0,1.9749563387825157e-06
134,1.9769631455978866e-06,0,1.9769631455978866e-06
135,1.973543035281526e-06,0,1.973543035281526e-06
136,1.9779249653752703e-06,0,1.9779249653752703e-06
137,1.983910463714341e-06,0,1.983910463714341e-06
138,2.003495309778722e-06,0,2.003495309778722e-06
139,2.0294920386314964e-06,0,2.0294920386314964e-06
140,2.0648317171363565e-06,0,2.0648317171363565e-06
141,2.108919309230654e-06,0,2.108919309230654e-06
142,2.1539482447577077e-06,0,2.1539482447577077e-06
143,2.187399709879946e-06,0,2.187399709879946e-06
144,2.2386862349268964e-06,0,2.2386862349268964e-06
145,2.2950273662667082e-06,0,2.2950273662667082e-06
146,2.3494099574694476e-06,0,2.3494099574694476e-06
147,2.410254553365474e-06,0,2.410254553365474e-06
148,2.4748423260465644e-06,0,2.4748423260465644e-06
149,2.5530800844222742e-06,0,2.5530800844222742e-06
150,2.638213558502985e-06,0,2.638213558502985e-06
151,2.704998653276072e-06,0,2.704998653276072e-06
152,2.763140141687706e-06,0,2.763140141687706e-06
153,2.8195485483024833e-06,0,2.8195485483024833e-06
154,2.8626077123406482e-06,0,2.8626077123406482e-06
155,2.8925782365148837e-06,0,2.8925782365148837e-06
156,2.922445378113788e-06,0,2.922445378113788e-06
157,2.982187794557091e-06,0,2.982187794557091e-06
158,3.0494797232381433e-06,0,3.0494797232381433e-06
159,3.1251210773918544e-06,0,3.1251210773918544e-06
160,3.2324760265889374e-06,0,3.2324760265889374e-06
161,3.3639922911919313e-06,0,3.3639922911919313e-06
162,3.512116739534706e-06,0,3.512116739534706e-06
163,3.6533654645447965e-06,0,3.6533654645447965e-06
164,3.795074405003759e-06,0,3.795074405003759e-06
165,3.972896630832495e-06,0,3.972896630832495e-06
166,4.165654682523279e-06,0,4.165654682523279e-06
167,4.353922854504835e-06,0,4.353922854504835e-06
168,4.540169504264461e-06,0,4.540169504264461e-06
169,4.7565060712407266e-06,0,4.7565060712407266e-06
170,5.017486159341337e-06,0,5.017486159341337e-06
171,5.250804043441597e-06,0,5.250804043441597e-06
172,5.480438487879111e-06,0,5.480438487879111e-06
173,5.727342656785603e-06,0,5.727342656785603e-06
174,6.006186111556692e-06,0,6.006186111556692e-06
175,6.33589367233103e-06,0,6.33589367233103e-06
176,6.663081963832856e-06,0,6.663081963832856e-06
177,6.980221583425188e-06,0,6.980221583425188e-06
178,7.335712057472581e-06,0,7.335712057472581e-06
179,7.681197032958242e-06,0,7.681197032958242e-06
180,8.114632500215833e-06,0,8.114632500215833e-06
181,8.51749093129525e-06,0,8.51749093129525e-06
182,8.884962626033557e-06,0,8.884962626033557e-06
183,9.245947917370346e-06,0,9.245947917370346e-06
184,9.743621768722624e-06,0,9.743621768722624e-06
185,1.0414837822398061e-05,0,1.0414837822398061e-05
186,1.128407374331577e-05,0,1.128407374331577e-05
187,1.2162034667745174e-05,0,1.2162034667745174e-05
188,1.3214415970190583e-05,0,1.3214415970190583e-05
189,1.456063620582147e-05,0,1.456063620582147e-05
190,1.6101532687334588e-05,0,1.6101532687334588e-05
191,1.7556355110502526e-05,0,1.7556355110502526e-05
192,1.913690917362458e-05,0,1.913690917362458e-05
193,2.0965400465246772e-05,0,2.0965400465246772e-05
194,2.2753440828903194e-05,0,2.2753440828903194e-05
195,2.5460482103801762e-05,0,2.5460482103801762e-05
196,2.825269091222295e-05,0,2.825269091222295e-05
197,3.123886070728899e-05,0,3.123886070728899e-05
198,3.6671499656078456e-05,0,3.6671499656078456e-05
199,4.525030685518802e-05,0,4.525030685518802e-05
200,5.621302047178394e-05,0,5.621302047178394e-05
201,7.299709356444184e-05,0,7.299709356444184e-05
202,9.322635163413028e-05,0,9.322635163413028e-05
203,0.00011790086480415296,0,0.00011790086480415296
204,0.0001433821519812869,0,0.0001433821519812869
205,0.00014295921801699528,0,0.00014295921801699528
206,0.00013154319442886832,0,0.00013154319442886832
207,0.00011881102923998535,0,0.00011881102923998535
208,0.00010377312840835094,0,0.00010377312840835094
209,8.132631858225904e-05,0,8.132631858225904e-05
210,6.373486628625834e-05,0,6.373486628625834e-05
211,4.994856832746596e-05,0,4.994856832746596e-05
