Temperature: 40 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
40,3.2370754103705374e-09,0,3.2370754103705374e-09
41,3.27473242026846e-09,0,3.27473242026846e-09
42,3.324458272725477e-09,0,3.324458272725477e-09
43,3.3782461602132987e-09,0,3.3782461602132987e-09
44,3.4364944461228396e-09,0,3.4364944461228396e-09
45,3.4949795062253047e-09,0,3.4949795062253047e-09
46,3.5442418843222353e-09,0,3.5442418843222353e-09
47,3.584653432646979e-09,0,3.584653432646979e-09
48,3.6162229296042927e-09,0,3.6162229296042927e-09
49,3.639772646676421e-09,0,3.639772646676421e-09
50,3.681192602717867e-09,0,3.681192602717867e-09
51,3.729613743212129e-09,0,3.729613743212129e-09
52,3.7824989507451795e-09,0,3.7824989507451795e-09
53,3.847210508430803e-09,0,3.847210508430803e-09
54,3.915203714268909e-09,0,3.915203714268909e-09
55,3.97359026116826e-09,0,3.97359026116826e-09
56,4.0373310363589385e-09,0,4.0373310363589385e-09
57,4.114751793370557e-09,0,4.114751793370557e-09
58,4.205488891676967e-09,0,4.205488891676967e-09
59,4.294839790543215e-09,0,4.294839790543215e-09
60,4.3845290386311565e-09,0,4.3845290386311565e-09
61,4.478549224584062e-09,0,4.478549224584062e-09
62,4.572958477441377e-09,0,4.572958477441377e-09
63,4.673686898088025e-09,0,4.673686898088025e-09
64,4.7548665063042965e-09,0,4.7548665063042965e-09
65,4.821146087805392e-09,0,4.821146087805392e-09
66,4.9201188487518624e-09,0,4.9201188487518624e-09
67,5.012420447710539e-09,0,5.012420447710539e-09
68,5.098789457411848e-09,0,5.098789457411848e-09
69,5.176804174946605e-09,0,5.176804174946605e-09
70,5.248780861103837e-09,0,5.248780861103837e-09
71,5.304257923324174e-09,0,5.304257923324174e-09
72,5.367023131891505e-09,0,5.367023131891505e-09
73,5.406222849938182e-09,0,5.406222849938182e-09
74,5.456805528986344e-09,0,5.456805528986344e-09
75,5.5195938204220425e-09,0,5.5195938204220425e-09
76,5.591656364084452e-09,0,5.591656364084452e-09
77,5.671343486290128e-09,0,5.671343486290128e-09
78,5.74994356083425e-09,0,5.74994356083425e-09
79,5.83398706302876e-09,0,5.83398706302876e-09
80,5.9087138472695065e-09,0,5.9087138472695065e-09
81,6.003206118588898e-09,0,6.003206118588898e-09
82,6.104596017417453e-09,0,6.104596017417453e-09
83,6.222875165436535e-09,0,6.222875165436535e-09
84,6.330768771743763e-09,0,6.330768771743763e-09
85,6.45469147256855e-09,0,6.45469147256855e-09
86,6.571407882624117e-09,0,6.571407882624117e-09
87,6.7081526343378805e-09,0,6.7081526343378805e-09
88,6.8370448858079445e-09,0,6.8370448858079445e-09
89,7.0124384817440025e-09,0,7.0124384817440025e-09
90,7.182341019981254e-09,0,7.182341019981254e-09
91,7.368485527635462e-09,0,7.368485527635462e-09
92,7.58129814229828e-09,0,7.58129814229828e-09
93,7.862561931232102e-09,0,7.862561931232102e-09
94,8.165602944371924e-09,0,8.165602944371924e-09
95,8.446740420598841e-09,0,8.446740420598841e-09
96,8.656544204476496e-09,0,8.656544204476496e-09
97,8.831402184070845e-09,0,8.831402184070845e-09
98,8.962866702543954e-09,0,8.962866702543954e-09
99,9.05020388801081e-09,0,9.05020388801081e-09
100,9.121751556181906e-09,0,9.121751556181906e-09
101,9.15632965744221e-09,0,9.15632965744221e-09
102,9.189626150924349e-09,0,9.189626150924349e-09
103,9.23368269836867e-09,0,9.23368269836867e-09
104,9.313120669194422e-09,0,9.313120669194422e-09
105,9.419205720529793e-09,0,9.419205720529793e-09
106,9.526499178640571e-09,0,9.526499178640571e-09
107,9.570026981800474e-09,0,9.570026981800474e-09
108,9.619518699424469e-09,0,9.619518699424469e-09
109,9.717393325916756e-09,0,9.717393325916756e-09
110,9.825731298279503e-09,0,9.825731298279503e-09
111,1.002342488128077e-08,0,1.002342488128077e-08
112,1.0293820242614585e-08,0,1.0293820242614585e-08
113,1.0628584497343516e-08,0,1.0628584497343516e-08
114,1.1108568862244372e-08,0,1.1108568862244372e-08
115,1.1643548019191437e-08,0,1.1643548019191437e-08
116,1.2235082634852942e-08,0,1.2235082634852942e-08
117,1.3089608883962183e-08,0,1.3089608883962183e-08
118,1.406275256489272e-08,0,1.406275256489272e-08
119,1.510134524435853e-08,0,1.510134524435853e-08
120,1.6129542576085877e-08,0,1.6129542576085877e-08
121,1.6754872252669722e-08,0,1.6754872252669722e-08
122,1.7327471730483114e-08,0,1.7327471730483114e-08
123,1.7781154095892615e-08,0,1.7781154095892615e-08
124,1.7956923388537876e-08,0,1.7956923388537876e-08
125,1.786594863651907e-08,0,1.786594863651907e-08
126,1.780223185560202e-08,0,1.780223185560202e-08
127,1.7738742313005923e-08,0,1.7738742313005923e-08
128,1.775565588333264e-08,0,1.775565588333264e-08
129,1.761861151824228e-08,0,1.761861151824228e-08
130,1.739575288497039e-08,0,1.739575288497039e-08
131,1.7105985438209282e-08,0,1.7105985438209282e-08
132,1.6934975050565618e-08,0,1.6934975050565618e-08
133,1.6631924208530094e-08,0,1.6631924208530094e-08
134,1.6316407749507416e-08,0,1.6316407749507416e-08
135,1.617417919434187e-08,0,1.617417919434187e-08
136,1.6274290919905303e-08,0,1.6274290919905303e-08
137,1.6604536786629522e-08,0,1.6604536786629522e-08
138,1.7018835931612528e-08,0,1.7018835931612528e-08
139,1.743374563238872e-08,0,1.743374563238872e-08
140,1.799985682331184e-08,0,1.799985682331184e-08
141,1.8761672929141678e-08,0,1.8761672929141678e-08
142,1.959852799061349e-08,0,1.959852799061349e-08
143,2.0404737242892205e-08,0,2.0404737242892205e-08
144,2.1150898781003975e-08,0,2.1150898781003975e-08
145,2.1834788938560682e-08,0,2.1834788938560682e-08
146,2.245189656032625e-08,0,2.245189656032625e-08
147,2.315493540364772e-08,0,2.315493540364772e-08
148,2.3895908959636645e-08,0,2.3895908959636645e-08
149,2.471909410189801e-08,0,2.471909410189801e-08
150,2.5656241737726964e-08,0,2.5656241737726964e-08
151,2.6515310866854725e-08,0,2.6515310866854725e-08
152,2.7390481004220507e-08,0,2.7390481004220507e-08
153,2.8194185299575225e-08,0,2.8194185299575225e-08
154,2.8708826581065584e-08,0,2.8708826581065584e-08
155,2.9215342429383104e-08,0,2.9215342429383104e-08
156,2.9926676091848597e-08,0,2.9926676091848597e-08
157,3.103149452702319e-08,0,3.103149452702319e-08
158,3.2389205519665455e-08,0,3.2389205519665455e-08
159,3.409659641272536e-08,0,3.409659641272536e-08
160,3.62795876333843e-08,0,3.62795876333843e-08
161,3.938792842951488e-08,0,3.938792842951488e-08
162,4.317775971393214e-08,0,4.317775971393214e-08
163,4.771083316001454e-08,0,4.771083316001454e-08
164,5.193251074195328e-08,0,5.193251074195328e-08
165,5.742801460835703e-08,0,5.742801460835703e-08
166,6.467872523396143e-08,0,6.467872523396143e-08
167,7.371511916904864e-08,0,7.371511916904864e-08
168,8.455852564373382e-08,0,8.455852564373382e-08
169,1.0187577973118653e-07,0,1.0187577973118653e-07
170,1.2744179228893794e-07,0,1.2744179228893794e-07
171,1.6486854817143824e-07,0,1.6486854817143824e-07
172,2.2068164492772048e-07,0,2.2068164492772048e-07
173,2.8755957734158924e-07,0,2.8755957734158924e-07
174,3.580098673111101e-07,0,3.580098673111101e-07
175,4.3401769749994365e-07,0,4.3401769749994365e-07
176,4.95784505290306e-07,0,4.95784505290306e-07
177,5.486591611914637e-07,0,5.486591611914637e-07
178,6.191837818621805e-07,0,6.191837818621805e-07
179,6.537332890463975e-07,0,6.537332890463975e-07
180,6.902106058432669e-07,0,6.902106058432669e-07
181,7.287233010780923e-07,0,7.287233010780923e-07
