Temperature: 90 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
138,1.2486227839120204e-06,0,1.2486227839120204e-06
139,1.259828066341693e-06,0,1.259828066341693e-06
140,1.2784920628953868e-06,0,1.2784920628953868e-06
141,1.3021248695682908e-06,0,1.3021248695682908e-06
142,1.3267013482009837e-06,0,1.3267013482009837e-06
143,1.3475376875644001e-06,0,1.3475376875644001e-06
144,1.3795187017629415e-06,0,1.3795187017629415e-06
145,1.416767295034857e-06,0,1.416767295034857e-06
146,1.4560316469953386e-06,0,1.4560316469953386e-06
147,1.4983948714907352e-06,0,1.4983948714907352e-06
148,1.5429593772460356e-06,0,1.5429593772460356e-06
149,1.597406303378096e-06,0,1.597406303378096e-06
150,1.661133837444171e-06,0,1.661133837444171e-06
151,1.713843331203685e-06,0,1.713843331203685e-06
152,1.7595490682855231e-06,0,1.7595490682855231e-06
153,1.8019512057574863e-06,0,1.8019512057574863e-06
154,1.826485505054701e-06,0,1.826485505054701e-06
155,1.8435262193637764e-06,0,1.8435262193637764e-06
156,1.8547536233971628e-06,0,1.8547536233971628e-06
157,1.8823118734078181e-06,0,1.8823118734078181e-06
158,1.9153809898297965e-06,0,1.9153809898297965e-06
159,1.957199231083452e-06,0,1.957199231083452e-06
160,2.014873830141182e-06,0,2.014873830141182e-06
161,2.1028798741806648e-06,0,2.1028798741806648e-06
162,2.2033712236674847e-06,0,2.2033712236674847e-06
163,2.3069240395701764e-06,0,2.3069240395701764e-06
164,2.4082309390201227e-06,0,2.4082309390201227e-06
165,2.5357677723710973e-06,0,2.5357677723710973e-06
166,2.6717098016731897e-06,0,2.6717098016731897e-06
167,2.8157773578783386e-06,0,2.8157773578783386e-06
168,2.9497176380776333e-06,0,2.9497176380776333e-06
169,3.104362627416643e-06,0,3.104362627416643e-06
170,3.2849884855649036e-06,0,3.2849884855649036e-06
171,3.4502674746100833e-06,0,3.4502674746100833e-06
172,3.6102998867781825e-06,0,3.6102998867781825e-06
173,3.7859849445049594e-06,0,3.7859849445049594e-06
174,3.980275379869417e-06,0,3.980275379869417e-06
175,4.2209904687304444e-06,0,4.2209904687304444e-06
176,4.4707228764555765e-06,0,4.4707228764555765e-06
177,4.7388400945125416e-06,0,4.7388400945125416e-06
178,5.0503275896925635e-06,0,5.0503275896925635e-06
179,5.363824313225445e-06,0,5.363824313225445e-06
180,5.755786234770522e-06,0,5.755786234770522e-06
181,6.129203774575299e-06,0,6.129203774575299e-06
182,6.483144446626633e-06,0,6.483144446626633e-06
183,6.837322642643988e-06,0,6.837322642643988e-06
184,7.276303742838047e-06,0,7.276303742838047e-06
185,7.85029571917874e-06,0,7.85029571917874e-06
186,8.607374910780383e-06,0,8.607374910780383e-06
187,9.43922819344493e-06,0,9.43922819344493e-06
188,1.0531564346690595e-05,0,1.0531564346690595e-05
189,1.189606184993187e-05,0,1.189606184993187e-05
190,1.3556283308505096e-05,0,1.3556283308505096e-05
191,1.519384895618905e-05,0,1.519384895618905e-05
192,1.6935830391269902e-05,0,1.6935830391269902e-05
193,1.8654799125800395e-05,0,1.8654799125800395e-05
194,2.046567609338838e-05,0,2.046567609338838e-05
195,2.300183711160639e-05,0,2.300183711160639e-05
196,2.5723146827072186e-05,0,2.5723146827072186e-05
197,2.863893497597193e-05,0,2.863893497597193e-05
198,3.476463670510277e-05,0,3.476463670510277e-05
199,4.465537425471706e-05,0,4.465537425471706e-05
200,5.8791272264544955e-05,0,5.8791272264544955e-05
201,7.933652795588921e-05,0,7.933652795588921e-05
202,0.00010561526710839864,0,0.00010561526710839864
203,0.00014096917090951837,0,0.00014096917090951837
204,0.00019366311334641356,0,0.00019366311334641356
205,0.0002660539267489827,0,0.0002660539267489827
206,0.0003655042548651866,0,0.0003655042548651866
