Temperature: 110 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
164,5.050083613462978e-06,0,5.050083613462978e-06
165,5.263005753139979e-06,0,5.263005753139979e-06
166,5.501007993228964e-06,0,5.501007993228964e-06
167,5.712753357689499e-06,0,5.712753357689499e-06
168,5.944881729893422e-06,0,5.944881729893422e-06
169,6.214913618631042e-06,0,6.214913618631042e-06
170,6.53924962205518e-06,0,6.53924962205518e-06
171,6.817480212775987e-06,0,6.817480212775987e-06
172,7.112045304359291e-06,0,7.112045304359291e-06
173,7.4155833538424885e-06,0,7.4155833538424885e-06
174,7.762750039548374e-06,0,7.762750039548374e-06
175,8.138152031616568e-06,0,8.138152031616568e-06
176,8.50314793394147e-06,0,8.50314793394147e-06
177,8.834360114818455e-06,0,8.834360114818455e-06
178,9.215239485270374e-06,0,9.215239485270374e-06
179,9.556523886264302e-06,0,9.556523886264302e-06
180,9.998419065270444e-06,0,9.998419065270444e-06
181,1.041113352321173e-05,0,1.041113352321173e-05
182,1.0792820080071426e-05,0,1.0792820080071426e-05
183,1.116513452903806e-05,0,1.116513452903806e-05
184,1.1724740542566755e-05,0,1.1724740542566755e-05
185,1.2475717189838642e-05,0,1.2475717189838642e-05
186,1.3433069405000032e-05,0,1.3433069405000032e-05
187,1.4366248937914894e-05,0,1.4366248937914894e-05
188,1.5422039914742893e-05,0,1.5422039914742893e-05
189,1.6753455809130745e-05,0,1.6753455809130745e-05
190,1.82549109516233e-05,0,1.82549109516233e-05
191,1.961734406669388e-05,0,1.961734406669388e-05
192,2.1070145092653793e-05,0,2.1070145092653793e-05
193,2.2768610154735425e-05,0,2.2768610154735425e-05
194,2.4641485708625406e-05,0,2.4641485708625406e-05
195,2.727991362331074e-05,0,2.727991362331074e-05
196,3.0023929866309894e-05,0,3.0023929866309894e-05
197,3.289821515554255e-05,0,3.289821515554255e-05
198,3.75758018095285e-05,0,3.75758018095285e-05
199,4.4762780267645216e-05,0,4.4762780267645216e-05
200,5.375137707029668e-05,0,5.375137707029668e-05
201,6.677898245588409e-05,0,6.677898245588409e-05
202,8.33088258012034e-05,0,8.33088258012034e-05
203,0.00010288283662099614,0,0.00010288283662099614
204,0.00012577203926960833,0,0.00012577203926960833
205,0.0001369160444690823,0,0.0001369160444690823
206,0.00014034933511704577,0,0.00014034933511704577
207,0.00014140267346012165,0,0.00014140267346012165
208,0.0001365267981022507,0,0.0001365267981022507
209,0.0001270545077606666,0,0.0001270545077606666
210,0.00011719392917015694,0,0.00011719392917015694
211,0.0001080986206346285,0,0.0001080986206346285
212,9.970913554023212e-05,0,9.970913554023212e-05
